Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-15T02:58:02+00:00",1615777082,"2021-03-15T02:58:02+0000",9,81,5.66,68.81,0,6.41,10.17,14.28,9,80,1013.7
"2021-03-15T02:59:02+00:00",1615777142,"2021-03-15T02:59:02+0000",9,81,5.44,74.36,0,6.41,9.55,14.85,9,80,1013.7
"2021-03-15T03:00:02+00:00",1615777202,"2021-03-15T03:00:02+0000",9,81,4.78,75.76,0,5.7,7.7,11.47,9,80,1013.7
"2021-03-15T03:01:02+00:00",1615777262,"2021-03-15T03:01:02+0000",9,81,4.34,77.86,0,7.13,7.74,10.91,9,80,1013.7
"2021-03-15T03:02:02+00:00",1615777322,"2021-03-15T03:02:02+0000",9,81,4.13,76.41,0,4.99,8.4,14.3,9,80,1013.7
"2021-03-15T03:03:02+00:00",1615777382,"2021-03-15T03:03:02+0000",9,81,4.34,75.61,0,5.7,8.36,13.16,9,80,1013.7
"2021-03-15T03:04:02+00:00",1615777442,"2021-03-15T03:04:02+0000",9,81,4.36,77.11,2.28,6.41,7.78,12.61,9,80,1013.7
"2021-03-15T03:05:02+00:00",1615777502,"2021-03-15T03:05:02+0000",9,81,3.91,79.21,1.07,7.13,10.88,14.86,9,80,1013.7
"2021-03-15T03:06:02+00:00",1615777562,"2021-03-15T03:06:02+0000",9,81,3.98,75.46,0,6.41,8.4,12.04,9,80,1013.7
"2021-03-15T03:07:02+00:00",1615777622,"2021-03-15T03:07:02+0000",9,81,4.14,73.66,0,7.13,8.44,12.61,9,80,1013.7
"2021-03-15T03:08:02+00:00",1615777682,"2021-03-15T03:08:02+0000",9,81,4.13,74.91,0.46,6.41,9.02,13.73,9,80,1013.7
"2021-03-15T03:09:02+00:00",1615777742,"2021-03-15T03:09:02+0000",9,81,3.98,76.96,0,4.99,8.4,14.3,9,80,1013.8
"2021-03-15T03:10:02+00:00",1615777802,"2021-03-15T03:10:02+0000",9,81,3.77,82.01,0,7.13,11.55,14.87,9,80,1013.7
"2021-03-15T03:11:02+00:00",1615777862,"2021-03-15T03:11:02+0000",9,81,4.21,76.16,0,6.41,8.44,12.61,9,80,1013.7
"2021-03-15T03:12:02+00:00",1615777922,"2021-03-15T03:12:02+0000",9,81,4.88,76.01,4.45,7.13,9.68,13.74,9,80,1013.8
"2021-03-15T03:13:02+00:00",1615777982,"2021-03-15T03:13:02+0000",9,81,4.65,70.56,0,6.41,7.19,9.79,9,80,1013.8
"2021-03-15T03:14:02+00:00",1615778042,"2021-03-15T03:14:02+0000",9,80,4.89,76.51,0,6.41,8.48,13.75,9,80,1013.8
"2021-03-15T03:15:02+00:00",1615778102,"2021-03-15T03:15:02+0000",9,81,3.99,76.71,0,6.41,6.57,9.22,9,80,1013.8
"2021-03-15T03:16:02+00:00",1615778162,"2021-03-15T03:16:02+0000",9,80,4.66,74.81,0,6.41,9.1,12.05,9,80,1013.8
"2021-03-15T03:17:02+00:00",1615778222,"2021-03-15T03:17:02+0000",9,80,4,76.71,0,6.41,8.48,13.18,9,80,1013.8
"2021-03-15T03:18:02+00:00",1615778282,"2021-03-15T03:18:02+0000",9,80,4.44,77.86,0,3.56,6.61,10.36,9,80,1013.8
"2021-03-15T03:19:02+00:00",1615778342,"2021-03-15T03:19:02+0000",9,81,4.65,75.81,0,3.56,5.95,9.22,9,80,1013.8
"2021-03-15T03:20:02+00:00",1615778402,"2021-03-15T03:20:02+0000",9,81,4.65,80.81,0,7.84,9.06,12.05,9,80,1013.8
"2021-03-15T03:21:02+00:00",1615778462,"2021-03-15T03:21:02+0000",9,81,4.43,75.61,0,7.13,8.44,11.48,9,80,1013.9
"2021-03-15T03:22:02+00:00",1615778522,"2021-03-15T03:22:02+0000",9,81,4.65,73.81,0,7.84,10.3,14.87,9,80,1013.9
"2021-03-15T03:23:02+00:00",1615778582,"2021-03-15T03:23:02+0000",9,81,4.88,80.51,0,4.99,8.44,12.05,9,80,1013.9
"2021-03-15T03:24:02+00:00",1615778642,"2021-03-15T03:24:02+0000",9,81,5.1,78.21,4.45,7.84,9.06,14.87,9,80,1013.9
"2021-03-15T03:25:02+00:00",1615778702,"2021-03-15T03:25:02+0000",9,81,4.65,74.31,0,7.13,8.44,11.48,9,80,1013.9
"2021-03-15T03:26:59+00:00",1615778819,"2021-03-15T03:26:59+0000",9,81,4.43,78.11,0,6.41,8.44,13.74,9,80,1013.9
"2021-03-15T03:27:59+00:00",1615778879,"2021-03-15T03:27:59+0000",9,81,4.43,82.61,0,4.28,5.95,9.79,9,80,1013.9
"2021-03-15T03:28:59+00:00",1615778939,"2021-03-15T03:28:59+0000",9,81,4.43,77.86,0,6.41,8.44,12.05,9,80,1013.9
"2021-03-15T03:29:59+00:00",1615778999,"2021-03-15T03:29:59+0000",9,81,4.88,76.76,0,7.13,7.82,10.92,9,80,1013.9
"2021-03-15T03:30:59+00:00",1615779059,"2021-03-15T03:30:59+0000",9,81,5.09,79.21,8.97,5.7,8.4,11.48,9,80,1013.9
"2021-03-15T03:31:59+00:00",1615779119,"2021-03-15T03:31:59+0000",9,81,5.09,76.96,0,6.41,7.16,10.35,9,80,1013.9
"2021-03-15T03:32:59+00:00",1615779179,"2021-03-15T03:32:59+0000",9,81,4.64,72.56,0,6.41,7.16,12.04,9,80,1013.9
"2021-03-15T03:33:59+00:00",1615779239,"2021-03-15T03:33:59+0000",9,81,5.09,79.46,2.95,7.13,9.64,14.86,9,80,1013.9
"2021-03-15T03:34:59+00:00",1615779299,"2021-03-15T03:34:59+0000",9,81,5.07,74.46,0,7.13,11.45,15.98,9,80,1013.9
"2021-03-15T03:35:59+00:00",1615779359,"2021-03-15T03:35:59+0000",9,81,5.3,77.91,0,7.13,10.84,15.98,9,80,1013.9
"2021-03-15T03:36:59+00:00",1615779419,"2021-03-15T03:36:59+0000",9,81,5.07,74.46,0,7.84,8.98,13.73,9,80,1013.9
"2021-03-15T03:37:59+00:00",1615779479,"2021-03-15T03:37:59+0000",9,81,5.3,77.66,0,4.99,8.98,11.47,9,80,1014
"2021-03-15T03:38:59+00:00",1615779539,"2021-03-15T03:38:59+0000",9,81,4.85,74.76,1.44,7.13,11.45,15.42,9,80,1014
"2021-03-15T03:39:59+00:00",1615779599,"2021-03-15T03:39:59+0000",9,81,4.63,79.31,0,4.28,7.12,12.04,9,80,1013.9
"2021-03-15T03:40:59+00:00",1615779659,"2021-03-15T03:40:59+0000",9,81,4.85,79.01,0,6.41,10.22,13.16,9,80,1014
"2021-03-15T03:41:59+00:00",1615779719,"2021-03-15T03:41:59+0000",9,81,4.92,75.26,0,4.99,7.12,11.47,9,80,1013.9
"2021-03-15T03:42:59+00:00",1615779779,"2021-03-15T03:42:59+0000",9,81,4.93,77.51,0,2.85,6.54,11.48,9,80,1013.9
"2021-03-15T03:43:59+00:00",1615779839,"2021-03-15T03:43:59+0000",9,81,4.86,77.26,0,6.41,8.4,12.61,9,80,1013.9
"2021-03-15T03:44:59+00:00",1615779899,"2021-03-15T03:44:59+0000",9,81,5.09,78.96,0,4.28,5.92,9.79,9,80,1014
"2021-03-15T03:45:59+00:00",1615779959,"2021-03-15T03:45:59+0000",9,81,5.15,74.46,0,7.13,7.16,9.79,9,80,1014
"2021-03-15T03:46:59+00:00",1615780019,"2021-03-15T03:46:59+0000",9,81,5.58,73.86,0,7.13,11.45,16.54,9,80,1014
"2021-03-15T03:47:59+00:00",1615780079,"2021-03-15T03:47:59+0000",9,81,5.96,71.51,0,7.84,11.45,14.29,9,80,1014
"2021-03-15T03:48:59+00:00",1615780139,"2021-03-15T03:48:59+0000",9,81,6.18,75.21,0,7.13,8.36,13.16,9,80,1014
"2021-03-15T03:49:59+00:00",1615780199,"2021-03-15T03:49:59+0000",9,81,7.06,79.51,0,7.13,10.17,14.28,9,80,1014
"2021-03-15T03:50:59+00:00",1615780259,"2021-03-15T03:50:59+0000",9,81,6.9,73.56,0,7.13,8.94,11.47,9,80,1014
"2021-03-15T03:51:59+00:00",1615780319,"2021-03-15T03:51:59+0000",9,81,7.57,69.66,0,6.41,8.32,12.03,9,80,1014
"2021-03-15T03:52:59+00:00",1615780379,"2021-03-15T03:52:59+0000",9,81,7.27,69.71,0,7.13,8.28,11.47,9,81,1014
"2021-03-15T03:53:59+00:00",1615780439,"2021-03-15T03:53:59+0000",9,81,7.49,70.16,0,6.41,9.51,12.03,9,80,1014
"2021-03-15T03:54:59+00:00",1615780499,"2021-03-15T03:54:59+0000",9,81,7.27,69.46,0,6.41,10.13,13.71,9,80,1014.1
"2021-03-15T03:55:59+00:00",1615780559,"2021-03-15T03:55:59+0000",9,81,8.67,69.66,0,6.41,9.51,13.15,9,80,1014.1
"2021-03-15T03:56:59+00:00",1615780619,"2021-03-15T03:56:59+0000",9,81,7.11,70.26,0,7.84,8.9,12.03,9,80,1014.1
"2021-03-15T03:57:59+00:00",1615780679,"2021-03-15T03:57:59+0000",9,81,7.11,71.76,0,7.13,8.9,12.59,9,80,1014.1
"2021-03-15T03:58:59+00:00",1615780739,"2021-03-15T03:58:59+0000",9,81,7.11,68.51,0,9.26,12.6,16.52,9,80,1014.1
"2021-03-15T03:59:59+00:00",1615780799,"2021-03-15T03:59:59+0000",9,81,7.55,71.91,0,4.99,7.62,12.58,9,80,1014.2
"2021-03-15T04:00:59+00:00",1615780859,"2021-03-15T04:00:59+0000",9,81,7.33,72.96,0,6.41,7.66,10.9,9,80,1014.2
"2021-03-15T04:01:59+00:00",1615780919,"2021-03-15T04:01:59+0000",9,81,6.89,69.81,0,4.28,6.43,9.78,8,80,1014.1
"2021-03-15T04:02:59+00:00",1615780979,"2021-03-15T04:02:59+0000",9,81,6.88,71.06,0,6.41,8.24,13.71,8,80,1014.2
"2021-03-15T04:03:59+00:00",1615781039,"2021-03-15T04:03:59+0000",9,81,6.89,71.31,0.61,7.84,10.75,14.28,8,80,1014.2
"2021-03-15T04:04:59+00:00",1615781099,"2021-03-15T04:04:59+0000",9,81,6.46,72.66,0,6.41,8.32,13.16,8,80,1014.1
"2021-03-15T04:05:59+00:00",1615781159,"2021-03-15T04:05:59+0000",9,81,7.12,76.01,3.01,6.41,9.55,13.72,8,80,1014.1
"2021-03-15T04:06:59+00:00",1615781219,"2021-03-15T04:06:59+0000",9,81,6.9,75.31,0,4.99,10.17,14.85,8,80,1014.2
"2021-03-15T04:07:59+00:00",1615781279,"2021-03-15T04:07:59+0000",9,81,6.45,73.91,0,4.99,7.66,15.4,8,80,1014.2
"2021-03-15T04:08:59+00:00",1615781339,"2021-03-15T04:08:59+0000",9,81,6.9,74.31,6.89,5.7,7.7,13.16,8,80,1014.2
"2021-03-15T04:09:59+00:00",1615781399,"2021-03-15T04:09:59+0000",9,81,6.9,75.81,0.91,7.13,10.17,13.72,8,80,1014.2
"2021-03-15T04:10:59+00:00",1615781459,"2021-03-15T04:10:59+0000",9,81,6.9,68.56,0,5.7,8.94,12.6,8,80,1014.2
"2021-03-15T04:11:59+00:00",1615781519,"2021-03-15T04:11:59+0000",9,81,7.79,73.11,0,7.13,9.55,13.72,8,80,1014.1
"2021-03-15T04:12:59+00:00",1615781579,"2021-03-15T04:12:59+0000",9,81,7.12,75.01,0,4.28,7.08,11.47,8,80,1014.1
"2021-03-15T04:13:59+00:00",1615781639,"2021-03-15T04:13:59+0000",9,81,6.68,74.61,0,4.99,7.08,10.91,8,80,1014.2
"2021-03-15T04:14:59+00:00",1615781699,"2021-03-15T04:14:59+0000",9,81,7.12,74.51,0,8.55,10.79,13.72,8,80,1014.2
"2021-03-15T04:15:59+00:00",1615781759,"2021-03-15T04:15:59+0000",9,81,6.9,75.81,0.31,6.41,8.94,11.47,8,80,1014.2
"2021-03-15T04:16:59+00:00",1615781819,"2021-03-15T04:16:59+0000",9,81,6.67,73.86,0,7.13,8.28,13.71,8,80,1014.2
"2021-03-15T04:17:59+00:00",1615781879,"2021-03-15T04:17:59+0000",9,81,7.11,73.26,0,6.41,7.66,11.47,8,81,1014.2
"2021-03-15T04:18:59+00:00",1615781939,"2021-03-15T04:18:59+0000",9,81,6.45,72.41,0,6.41,7.66,14.84,8,81,1014.2
"2021-03-15T04:19:59+00:00",1615781999,"2021-03-15T04:19:59+0000",9,81,6.9,75.56,0,7.84,9.55,13.72,8,81,1014.2
"2021-03-15T04:20:59+00:00",1615782059,"2021-03-15T04:20:59+0000",9,81,7.33,74.21,0,6.41,10.13,13.15,8,81,1014.2
"2021-03-15T04:21:59+00:00",1615782119,"2021-03-15T04:21:59+0000",9,81,6.96,75.81,6.03,7.13,8.28,13.15,8,81,1014.3
"2021-03-15T04:22:59+00:00",1615782179,"2021-03-15T04:22:59+0000",9,81,6.73,79.11,0,7.84,10.13,15.96,8,81,1014.3
"2021-03-15T04:23:59+00:00",1615782239,"2021-03-15T04:23:59+0000",9,81,6.73,74.61,0,6.41,10.13,12.59,8,81,1014.3
"2021-03-15T04:24:59+00:00",1615782299,"2021-03-15T04:24:59+0000",9,81,6.96,64.06,4.85,5.7,7.66,12.03,8,81,1014.3
"2021-03-15T04:25:59+00:00",1615782359,"2021-03-15T04:25:59+0000",9,81,8.73,67.41,0,7.13,10.13,12.59,8,81,1014.3
"2021-03-15T04:27:41+00:00",1615782461,"2021-03-15T04:27:41+0000",9,81,8.28,63.51,0,5.7,7.01,11.46,8,81,1014.3
"2021-03-15T04:28:41+00:00",1615782521,"2021-03-15T04:28:41+0000",9,81,8.5,69.96,0,7.13,7.62,10.9,8,81,1014.4
"2021-03-15T04:29:41+00:00",1615782581,"2021-03-15T04:29:41+0000",9,81,8.28,68.26,3.66,5.7,10.09,13.71,8,81,1014.4
"2021-03-15T04:30:41+00:00",1615782641,"2021-03-15T04:30:41+0000",9,81,8.04,74.06,0,6.41,8.2,11.46,8,81,1014.4
"2021-03-15T04:31:41+00:00",1615782701,"2021-03-15T04:31:41+0000",9,81,8.04,72.31,0,7.13,10.66,14.82,8,81,1014.4
"2021-03-15T04:32:41+00:00",1615782761,"2021-03-15T04:32:41+0000",9,81,8.25,66.76,0,7.84,10.61,14.25,8,81,1014.4
"2021-03-15T04:33:41+00:00",1615782821,"2021-03-15T04:33:41+0000",9,81,7.81,66.61,3.66,4.99,6.93,11.45,8,81,1014.4
"2021-03-15T04:34:41+00:00",1615782881,"2021-03-15T04:34:41+0000",9,81,8.93,74.11,0,6.41,6.97,10.34,8,81,1014.5
"2021-03-15T04:35:41+00:00",1615782941,"2021-03-15T04:35:41+0000",9,81,8.47,70.96,0,6.41,8.77,12.57,8,81,1014.5
"2021-03-15T04:36:41+00:00",1615783001,"2021-03-15T04:36:41+0000",9,81,8.25,68.51,0,6.41,8.77,13.13,8,81,1014.5
"2021-03-15T04:37:41+00:00",1615783061,"2021-03-15T04:37:41+0000",9,81,8.03,71.06,0,7.13,10,13.69,8,81,1014.5
"2021-03-15T04:38:41+00:00",1615783121,"2021-03-15T04:38:41+0000",9,81,7.37,66.46,0,5.7,8.77,13.13,8,81,1014.5
"2021-03-15T04:39:41+00:00",1615783181,"2021-03-15T04:39:41+0000",9,81,8.03,71.81,0,7.13,9.39,12.57,8,81,1014.5
"2021-03-15T04:40:41+00:00",1615783241,"2021-03-15T04:40:41+0000",9,81,8.02,72.56,1.88,6.41,8.12,12.01,8,81,1014.6
"2021-03-15T04:41:41+00:00",1615783301,"2021-03-15T04:41:41+0000",9,81,7.13,76.01,1.88,6.41,9.35,13.69,8,81,1014.6
"2021-03-15T04:42:41+00:00",1615783361,"2021-03-15T04:42:41+0000",9,81,7.37,74.21,0,6.41,8.77,11.45,8,81,1014.6
"2021-03-15T04:43:41+00:00",1615783421,"2021-03-15T04:43:41+0000",9,81,7.36,67.96,0,7.13,8.12,12.01,8,81,1014.6
"2021-03-15T04:44:41+00:00",1615783481,"2021-03-15T04:44:41+0000",9,81,8.24,73.76,0,7.13,8.73,14.25,8,81,1014.6
"2021-03-15T04:45:41+00:00",1615783541,"2021-03-15T04:45:41+0000",9,81,7.36,74.71,0,7.84,11.79,14.81,8,81,1014.6
"2021-03-15T04:46:41+00:00",1615783601,"2021-03-15T04:46:41+0000",9,81,7.65,68.41,9.02,7.13,8.16,12.57,8,81,1014.7
"2021-03-15T04:47:41+00:00",1615783661,"2021-03-15T04:47:41+0000",9,81,6.48,75.41,6.93,6.41,6.93,10.33,8,81,1014.7
"2021-03-15T04:48:41+00:00",1615783721,"2021-03-15T04:48:41+0000",9,81,8.03,76.06,3.96,5.7,7.55,12.01,8,81,1014.7
"2021-03-15T04:49:41+00:00",1615783781,"2021-03-15T04:49:41+0000",9,81,8.26,66.51,0,7.84,10.04,13.7,8,81,1014.7
"2021-03-15T04:50:41+00:00",1615783841,"2021-03-15T04:50:41+0000",9,81,7.82,75.11,0,4.28,6.97,12.58,8,81,1014.7
"2021-03-15T04:51:41+00:00",1615783901,"2021-03-15T04:51:41+0000",9,81,8.04,72.81,0,6.41,8.2,12.58,8,81,1014.7
"2021-03-15T04:52:41+00:00",1615783961,"2021-03-15T04:52:41+0000",9,81,8.25,70.51,0,4.28,6.93,10.33,8,81,1014.8
"2021-03-15T04:53:41+00:00",1615784021,"2021-03-15T04:53:41+0000",9,81,8.03,66.06,0,5.7,7.55,10.89,8,81,1014.8
"2021-03-15T04:54:41+00:00",1615784081,"2021-03-15T04:54:41+0000",9,81,7.59,74.41,0,5.7,8.16,13.13,8,81,1014.8
"2021-03-15T04:55:41+00:00",1615784141,"2021-03-15T04:55:41+0000",9,81,7.81,72.86,0,6.41,10,14.81,8,81,1014.8
"2021-03-15T04:56:41+00:00",1615784201,"2021-03-15T04:56:41+0000",9,81,7.37,70.46,0,4.99,8.77,13.69,8,81,1014.8
"2021-03-15T04:57:41+00:00",1615784261,"2021-03-15T04:57:41+0000",9,81,8.24,69.01,0,4.28,6.28,9.21,8,81,1014.8
"2021-03-15T04:58:41+00:00",1615784321,"2021-03-15T04:58:41+0000",9,81,7.37,67.21,0,4.28,6.93,10.89,8,81,1014.8
"2021-03-15T04:59:41+00:00",1615784381,"2021-03-15T04:59:41+0000",9,81,7.81,75.61,0,6.41,8.77,12.57,8,81,1014.8
"2021-03-15T05:00:41+00:00",1615784441,"2021-03-15T05:00:41+0000",9,81,6.92,77.06,0,5.7,7.55,13.13,8,81,1014.8
"2021-03-15T05:01:41+00:00",1615784501,"2021-03-15T05:01:41+0000",9,81,6.7,72.11,0,6.41,9.39,12.01,8,81,1014.9
"2021-03-15T05:02:41+00:00",1615784561,"2021-03-15T05:02:41+0000",9,81,6.93,75.56,0,4.28,8.2,13.14,8,80,1014.9
"2021-03-15T05:03:41+00:00",1615784621,"2021-03-15T05:03:41+0000",9,81,6.49,76.16,0,4.99,7.59,12.02,8,80,1014.9
"2021-03-15T05:04:41+00:00",1615784681,"2021-03-15T05:04:41+0000",9,81,7.17,75.76,0,6.41,7.62,11.46,8,80,1014.9
"2021-03-15T05:05:41+00:00",1615784741,"2021-03-15T05:05:41+0000",9,81,13.82,62.26,18.81,7.13,10.7,15.39,8,80,1014.9
"2021-03-15T05:06:41+00:00",1615784801,"2021-03-15T05:06:41+0000",9,81,10.49,66.51,0,3.56,6.39,9.78,8,80,1014.9
"2021-03-15T05:07:41+00:00",1615784861,"2021-03-15T05:07:41+0000",9,81,7.83,71.11,0,6.41,9.47,14.27,8,80,1014.9
"2021-03-15T05:08:41+00:00",1615784921,"2021-03-15T05:08:41+0000",9,81,7.39,72.21,0,6.41,7.62,12.58,8,80,1014.9
"2021-03-15T05:09:41+00:00",1615784981,"2021-03-15T05:09:41+0000",9,81,7.84,75.86,0,4.99,7.66,11.47,8,80,1015
"2021-03-15T05:10:41+00:00",1615785041,"2021-03-15T05:10:41+0000",9,81,7.83,73.86,0,1.43,5.16,10.9,8,80,1015
"2021-03-15T05:11:41+00:00",1615785101,"2021-03-15T05:11:41+0000",9,81,7.17,74.01,0,7.13,10.7,14.83,8,80,1015
"2021-03-15T05:12:41+00:00",1615785161,"2021-03-15T05:12:41+0000",9,81,8.06,74.06,0,6.41,10.13,17.09,8,80,1015
"2021-03-15T05:13:41+00:00",1615785221,"2021-03-15T05:13:41+0000",9,81,8.51,65.46,0,7.13,7.66,11.47,8,80,1015
"2021-03-15T05:14:41+00:00",1615785281,"2021-03-15T05:14:41+0000",9,81,8.95,65.86,3.36,5.7,8.28,13.71,8,80,1015
"2021-03-15T05:15:41+00:00",1615785341,"2021-03-15T05:15:41+0000",9,81,8.95,69.36,1.28,5.7,7.05,11.47,8,80,1015
"2021-03-15T05:16:41+00:00",1615785401,"2021-03-15T05:16:41+0000",9,81,8.73,68.41,0,7.84,10.75,13.71,8,80,1015
"2021-03-15T05:17:41+00:00",1615785461,"2021-03-15T05:17:41+0000",9,81,8.51,69.71,0,2.85,6.43,10.9,8,80,1015
"2021-03-15T05:18:41+00:00",1615785521,"2021-03-15T05:18:41+0000",9,81,7.84,71.86,0.99,5.7,8.9,13.15,8,80,1015
"2021-03-15T05:19:41+00:00",1615785581,"2021-03-15T05:19:41+0000",9,81,7.4,71.21,0,3.56,7.66,11.47,8,80,1015
"2021-03-15T05:20:41+00:00",1615785641,"2021-03-15T05:20:41+0000",9,81,7.18,72.26,0,6.41,8.9,11.47,8,80,1015
"2021-03-15T05:21:41+00:00",1615785701,"2021-03-15T05:21:41+0000",9,81,8.3,68.26,0.09,6.41,8.94,13.16,8,80,1015
"2021-03-15T05:22:41+00:00",1615785761,"2021-03-15T05:22:41+0000",9,81,9.63,68.96,0,6.41,8.32,11.47,8,80,1015.1
"2021-03-15T05:23:41+00:00",1615785821,"2021-03-15T05:23:41+0000",9,81,8.52,70.21,0,0.71,3.37,9.22,8,80,1015.1
"2021-03-15T05:24:41+00:00",1615785881,"2021-03-15T05:24:41+0000",9,81,6.97,75.31,0,5.7,7.08,12.6,8,80,1015.1
"2021-03-15T05:25:41+00:00",1615785941,"2021-03-15T05:25:41+0000",9,81,7.19,75.51,0,4.99,6.46,10.34,8,80,1015.1
"2021-03-15T05:26:41+00:00",1615786001,"2021-03-15T05:26:41+0000",9,81,6.98,68.56,3.36,5.7,9.6,13.16,8,80,1015.1
"2021-03-15T05:28:44+00:00",1615786124,"2021-03-15T05:28:44+0000",9,81,7.21,69.76,0,5.7,6.54,11.48,8,80,1015.1
"2021-03-15T05:29:44+00:00",1615786184,"2021-03-15T05:29:44+0000",9,81,7.64,74.41,0,5.7,8.36,11.47,8,80,1015.2
"2021-03-15T05:30:44+00:00",1615786244,"2021-03-15T05:30:44+0000",9,81,6.98,75.81,0.39,6.41,8.36,13.73,8,80,1015.1
"2021-03-15T05:31:44+00:00",1615786304,"2021-03-15T05:31:44+0000",9,81,6.76,77.86,0,6.41,8.36,12.04,8,80,1015.2
"2021-03-15T05:32:44+00:00",1615786364,"2021-03-15T05:32:44+0000",9,81,7.88,76.86,0,7.13,10.88,15.99,8,80,1015.1
"2021-03-15T05:33:44+00:00",1615786424,"2021-03-15T05:33:44+0000",9,81,7.2,77.51,0,7.13,9.6,12.6,8,80,1015.2
"2021-03-15T05:34:44+00:00",1615786484,"2021-03-15T05:34:44+0000",9,81,7.42,79.96,0,5.7,7.74,12.04,8,80,1015.2
"2021-03-15T05:35:44+00:00",1615786544,"2021-03-15T05:35:44+0000",9,81,8.53,70.46,8.41,4.28,6.5,10.91,8,80,1015.2
"2021-03-15T05:36:44+00:00",1615786604,"2021-03-15T05:36:44+0000",9,81,9.2,73.81,0,4.28,7.74,12.04,8,80,1015.2
"2021-03-15T05:37:44+00:00",1615786664,"2021-03-15T05:37:44+0000",9,81,7.87,70.36,0,4.99,7.74,14.29,8,80,1015.2
"2021-03-15T05:38:44+00:00",1615786724,"2021-03-15T05:38:44+0000",9,81,8.09,73.56,0.09,5.7,7.74,13.16,8,80,1015.2
"2021-03-15T05:39:44+00:00",1615786784,"2021-03-15T05:39:44+0000",9,81,6.98,73.81,0,5.7,7.74,12.6,8,80,1015.2
"2021-03-15T05:40:44+00:00",1615786844,"2021-03-15T05:40:44+0000",9,81,7.2,76.01,11.08,4.99,6.5,9.22,8,80,1015.2
"2021-03-15T05:41:44+00:00",1615786904,"2021-03-15T05:41:44+0000",9,81,7.42,73.46,0,5.7,9.6,13.16,8,80,1015.2
"2021-03-15T05:42:44+00:00",1615786964,"2021-03-15T05:42:44+0000",9,81,7.19,74.26,0,4.28,8.32,14.28,8,80,1015.3
"2021-03-15T05:43:44+00:00",1615787024,"2021-03-15T05:43:44+0000",9,81,7.41,73.21,4.55,6.41,8.32,13.72,8,80,1015.3
"2021-03-15T05:44:44+00:00",1615787084,"2021-03-15T05:44:44+0000",9,81,7.19,75.51,3.96,5.7,8.94,12.6,8,80,1015.3
"2021-03-15T05:45:44+00:00",1615787144,"2021-03-15T05:45:44+0000",9,81,8.08,71.06,0,4.28,6.46,9.78,8,81,1015.3
"2021-03-15T05:46:44+00:00",1615787204,"2021-03-15T05:46:44+0000",9,81,7.63,75.41,0,4.28,7.08,10.91,8,81,1015.3
"2021-03-15T05:47:44+00:00",1615787264,"2021-03-15T05:47:44+0000",9,81,7.18,76.26,3.06,5.7,7.66,11.47,8,80,1015.3
"2021-03-15T05:48:44+00:00",1615787324,"2021-03-15T05:48:44+0000",9,81,7.41,76.71,0.69,7.13,8.32,12.6,8,80,1015.3
"2021-03-15T05:49:44+00:00",1615787384,"2021-03-15T05:49:44+0000",9,81,6.97,76.06,0,4.99,9.55,13.72,8,80,1015.4
"2021-03-15T05:50:44+00:00",1615787444,"2021-03-15T05:50:44+0000",9,81,8.52,74.71,1.58,7.13,8.32,12.6,8,80,1015.3
"2021-03-15T05:51:44+00:00",1615787504,"2021-03-15T05:51:44+0000",9,81,7.19,76.76,0,4.28,6.46,9.78,8,80,1015.3
"2021-03-15T05:52:44+00:00",1615787564,"2021-03-15T05:52:44+0000",9,81,6.82,73.11,0,7.13,8.98,14.85,8,80,1015.4
"2021-03-15T05:53:44+00:00",1615787624,"2021-03-15T05:53:44+0000",9,81,6.98,72.56,0,5.7,7.12,10.91,8,80,1015.4
"2021-03-15T05:54:44+00:00",1615787684,"2021-03-15T05:54:44+0000",9,81,6.98,73.06,6.93,6.41,9.6,13.73,8,80,1015.4
"2021-03-15T05:55:44+00:00",1615787744,"2021-03-15T05:55:44+0000",9,81,8.53,72.21,0,5.7,7.12,12.04,8,80,1015.4
"2021-03-15T05:56:44+00:00",1615787804,"2021-03-15T05:56:44+0000",9,81,9.42,68.51,0.69,5.7,8.98,12.6,8,80,1015.4
"2021-03-15T05:57:44+00:00",1615787864,"2021-03-15T05:57:44+0000",9,81,8.6,72.21,0,5.7,8.98,11.47,8,80,1015.4
"2021-03-15T05:58:44+00:00",1615787924,"2021-03-15T05:58:44+0000",9,81,8.53,66.71,0,7.84,9.6,14.85,8,80,1015.5
"2021-03-15T05:59:44+00:00",1615787984,"2021-03-15T05:59:44+0000",9,81,9.49,64.26,0,5.7,7.16,12.04,8,80,1015.5
"2021-03-15T06:00:44+00:00",1615788044,"2021-03-15T06:00:44+0000",9,81,7.94,70.11,0,4.99,8.4,10.91,8,80,1015.5
