"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"2438","80","","0","1","27 Feb 2021 05:25:50"
"2438","80","","0","1","27 Feb 2021 05:20:49"
"2438","80","","0","1","27 Feb 2021 05:15:49"
"2438","80","","0","0","27 Feb 2021 05:10:49"
"2438","80","","0","0","27 Feb 2021 05:05:48"
"2438","80","","0","1","27 Feb 2021 05:00:49"
"2438","80","","0","0","27 Feb 2021 04:55:51"
"2438","80","","0","0","27 Feb 2021 04:50:46"
"2438","80","","0","0","27 Feb 2021 04:45:48"
"2438","80","","0","0","27 Feb 2021 04:40:46"
"2438","80","","0","0","27 Feb 2021 04:35:47"
"2438","80","","0","2","27 Feb 2021 04:30:46"
"2438","35","","0","5","27 Feb 2021 04:25:44"
"2438","80","","0","1","27 Feb 2021 04:20:45"
"2438","80","","0","1","27 Feb 2021 04:15:46"
"2438","80","","0","1","27 Feb 2021 04:10:46"
"2438","80","","0","2","27 Feb 2021 04:05:44"
"2438","80","","0","1","27 Feb 2021 04:00:44"
"2438","80","","0","1","27 Feb 2021 03:55:45"
"2438","80","","0","1","27 Feb 2021 03:50:44"
"2438","80","","0","0","27 Feb 2021 03:45:43"
"2438","80","","0","0","27 Feb 2021 03:40:43"
"2438","80","","0","2","27 Feb 2021 03:35:43"
"2438","41","","0","1","27 Feb 2021 03:30:42"
"2438","80","","0","4","27 Feb 2021 03:25:41"
"2438","80","","0","4","27 Feb 2021 03:20:42"
"2438","41","","0","1","27 Feb 2021 03:15:43"
"2438","41","","0","1","27 Feb 2021 03:10:41"
"2438","41","","0","6","27 Feb 2021 03:05:41"
"2438","30","","0","1","27 Feb 2021 03:00:44"
"2438","30","","0","1","27 Feb 2021 02:55:39"
"2438","80","","0","5","27 Feb 2021 02:50:41"
"2438","80","","0","5","27 Feb 2021 02:45:41"
"2438","80","","0","3","27 Feb 2021 02:40:39"
"2438","80","","0","3","27 Feb 2021 02:35:41"
"2438","80","","0","2","27 Feb 2021 02:30:39"
"2438","80","","0","2","27 Feb 2021 02:25:38"
"2438","38","","0","5","27 Feb 2021 02:20:38"
"2438","38","","0","5","27 Feb 2021 02:15:38"
"2438","35","","0","8","27 Feb 2021 02:10:38"
"2438","35","","0","8","27 Feb 2021 02:05:37"
"2438","41","","0","1","27 Feb 2021 02:00:37"
"2438","41","","0","1","27 Feb 2021 01:55:40"
"2438","30","","0","4","27 Feb 2021 01:50:39"
"2438","30","","0","4","27 Feb 2021 01:45:38"
"2438","80","","0","4","27 Feb 2021 01:40:38"
"2438","38","","0","6","27 Feb 2021 01:35:37"
"2438","38","","0","6","27 Feb 2021 01:30:37"
"2438","41","","0","3","27 Feb 2021 01:25:37"
"2438","41","","0","6","27 Feb 2021 01:20:36"
"2438","32","","0","6","27 Feb 2021 01:15:36"
"2438","32","","0","6","27 Feb 2021 01:10:36"
"2438","32","","0","6","27 Feb 2021 01:05:36"
"2438","32","","0","6","27 Feb 2021 01:00:36"
"2438","33","","0","6","27 Feb 2021 00:55:35"
"2438","33","","0","6","27 Feb 2021 00:50:37"
"2438","37","","0","7","27 Feb 2021 00:45:34"
"2438","80","","0","6","27 Feb 2021 00:40:34"
"2438","37","","0","5","27 Feb 2021 00:35:33"
"2438","41","","0","5","27 Feb 2021 00:30:33"
"2438","40","","0","6","27 Feb 2021 00:25:33"
"2438","35","","0","11","27 Feb 2021 00:20:33"
"2438","35","","0","11","27 Feb 2021 00:15:32"
"2438","43","","0","9","27 Feb 2021 00:10:32"
"2438","35","","0","8","27 Feb 2021 00:05:32"
"2438","24","","0","13","27 Feb 2021 00:00:31"
"2438","43","","0","10","26 Feb 2021 23:55:31"
"2438","32","","0","7","26 Feb 2021 23:50:31"
"2438","80","","0","7","26 Feb 2021 23:45:30"
"2438","41","","0","6","26 Feb 2021 23:40:30"
"2438","46","","0","5","26 Feb 2021 23:35:30"
"2438","38","","0","7","26 Feb 2021 23:30:29"
"2438","35","","0","19","26 Feb 2021 23:25:28"
"2438","37","","0","11","26 Feb 2021 23:20:29"
"2438","37","","0","11","26 Feb 2021 23:15:28"
"2438","41","","0","6","26 Feb 2021 23:10:28"
"2438","35","","0","16","26 Feb 2021 23:05:27"
"2438","35","","0","16","26 Feb 2021 23:00:28"
"2438","33","","0","24","26 Feb 2021 22:55:27"
"2438","37","","0","19","26 Feb 2021 22:50:27"
"2438","28","","0","13","26 Feb 2021 22:45:26"
"2438","35","","0","10","26 Feb 2021 22:40:26"
"2438","33","","0","15","26 Feb 2021 22:35:26"
"2438","33","","0","21","26 Feb 2021 22:30:25"
"2438","41","","0","12","26 Feb 2021 22:25:25"
"2438","35","","0","14","26 Feb 2021 22:20:24"
"2438","35","","0","15","26 Feb 2021 22:15:25"
"2438","35","","0","15","26 Feb 2021 22:10:24"
"2438","40","","0","15","26 Feb 2021 22:05:24"
"2438","35","","0","9","26 Feb 2021 22:00:24"
"2438","35","","0","10","26 Feb 2021 21:55:23"
"2438","33","","0","24","26 Feb 2021 21:50:24"
"2438","43","","0","14","26 Feb 2021 21:45:23"
"2438","32","","0","15","26 Feb 2021 21:40:24"
"2438","35","","0","18","26 Feb 2021 21:35:23"
"2438","30","","0","15","26 Feb 2021 21:30:22"
"2438","32","","0","17","26 Feb 2021 21:25:21"
"2438","32","","0","17","26 Feb 2021 21:20:24"
"2438","28","","0","25","26 Feb 2021 21:15:21"
"2438","25","","0","19","26 Feb 2021 21:10:21"
"2438","24","","0","21","26 Feb 2021 21:05:22"
"2438","27","","0","25","26 Feb 2021 21:00:23"
"2438","22","","0","27","26 Feb 2021 20:55:20"
"2438","32","","0","29","26 Feb 2021 20:50:21"
"2438","32","","0","29","26 Feb 2021 20:45:19"
"2438","32","","0","18","26 Feb 2021 20:40:19"
"2438","32","","0","33","26 Feb 2021 20:35:20"
"2438","33","","0","45","26 Feb 2021 20:30:19"
"2438","28","","0","34","26 Feb 2021 20:25:18"
"2438","28","","0","34","26 Feb 2021 20:20:18"
"2438","24","","0","35","26 Feb 2021 20:15:18"
"2438","28","","5","42","26 Feb 2021 20:10:18"
"2438","24","","0","45","26 Feb 2021 20:05:19"
"2438","24","","0","45","26 Feb 2021 20:00:17"
"2438","24","","0","45","26 Feb 2021 19:55:17"
"2438","25","","0","42","26 Feb 2021 19:50:19"
"2438","25","","0","42","26 Feb 2021 19:45:18"
"2438","25","","0","48","26 Feb 2021 19:40:17"
"2438","22","","1","50","26 Feb 2021 19:35:17"
"2438","22","","1","50","26 Feb 2021 19:30:18"
"2438","24","","0","39","26 Feb 2021 19:25:17"
"2438","16","","0","48","26 Feb 2021 19:20:18"
"2438","22","","1","55","26 Feb 2021 19:15:16"
"2438","27","","0","50","26 Feb 2021 19:10:15"
"2438","27","","0","50","26 Feb 2021 19:05:17"
"2438","27","","0","50","26 Feb 2021 19:00:17"
"2438","30","","0","44","26 Feb 2021 18:55:17"
"2438","32","","0","31","26 Feb 2021 18:50:16"
"2438","17","","0","51","26 Feb 2021 18:45:16"
"2438","17","","0","51","26 Feb 2021 18:40:15"
"2438","28","","0","49","26 Feb 2021 18:35:15"
"2438","30","","0","35","26 Feb 2021 18:30:15"
"2438","30","","0","35","26 Feb 2021 18:25:14"
"2438","25","","0","39","26 Feb 2021 18:20:15"
"2438","22","","0","45","26 Feb 2021 18:15:05"
"2438","22","","0","45","26 Feb 2021 18:10:05"
"2438","22","","0","45","26 Feb 2021 18:05:05"
"2438","30","","0","38","26 Feb 2021 18:00:05"
"2438","14","","1","55","26 Feb 2021 17:55:05"
"2438","22","","2","48","26 Feb 2021 17:50:05"
"2438","28","","0","41","26 Feb 2021 17:45:03"
"2438","28","","0","41","26 Feb 2021 17:40:03"
"2438","25","","0","35","26 Feb 2021 17:35:03"
"2438","28","","0","34","26 Feb 2021 17:30:02"
"2438","28","","0","34","26 Feb 2021 17:25:02"
"2438","24","","1","51","26 Feb 2021 17:20:01"
"2438","27","","0","37","26 Feb 2021 17:15:03"
"2438","28","","0","48","26 Feb 2021 17:10:02"
"2438","22","","0","32","26 Feb 2021 17:05:01"
"2438","22","","0","32","26 Feb 2021 17:00:03"
"2438","35","","0","35","26 Feb 2021 16:55:00"
"2438","24","","0","39","26 Feb 2021 16:49:59"
"2438","24","","0","39","26 Feb 2021 16:44:59"
"2438","28","","0","26","26 Feb 2021 16:40:00"
"2438","25","","4","56","26 Feb 2021 16:34:59"
"2438","32","","0","27","26 Feb 2021 16:29:59"
"2438","27","","0","41","26 Feb 2021 16:24:58"
"2438","27","","0","41","26 Feb 2021 16:20:00"
"2438","27","","0","41","26 Feb 2021 16:14:57"
"2438","25","","0","40","26 Feb 2021 16:09:55"
"2438","25","","0","40","26 Feb 2021 16:05:00"
"2438","27","","0","29","26 Feb 2021 15:59:56"
"2438","33","","0","27","26 Feb 2021 15:54:56"
"2438","28","","0","30","26 Feb 2021 15:49:55"
"2438","28","","0","30","26 Feb 2021 15:44:55"
"2438","24","","0","45","26 Feb 2021 15:39:53"
"2438","24","","0","51","26 Feb 2021 15:34:55"
"2438","28","","0","34","26 Feb 2021 15:29:52"
"2438","24","","0","36","26 Feb 2021 15:25:24"
"2438","24","","0","36","26 Feb 2021 15:20:27"
"2438","30","","0","37","26 Feb 2021 15:15:08"
"2438","30","","0","37","26 Feb 2021 15:10:08"
"2438","27","","0","26","26 Feb 2021 15:05:15"
"2438","27","","0","41","26 Feb 2021 15:00:33"
"2438","28","","0","34","26 Feb 2021 14:54:50"
"2438","25","","0","46","26 Feb 2021 14:49:56"
"2438","25","","0","46","26 Feb 2021 14:44:51"
"2438","28","","0","36","26 Feb 2021 14:39:50"
"2438","19","","0","55","26 Feb 2021 14:34:50"
"2438","27","","0","29","26 Feb 2021 14:29:50"
"2438","32","","0","27","26 Feb 2021 14:24:49"
"2438","28","","0","26","26 Feb 2021 14:19:49"
"2438","25","","0","31","26 Feb 2021 14:14:50"
"2438","28","","0","43","26 Feb 2021 14:09:49"
"2438","30","","0","23","26 Feb 2021 14:04:48"
"2438","32","","0","31","26 Feb 2021 13:59:47"
"2438","32","","0","31","26 Feb 2021 13:54:48"
"2438","20","","0","24","26 Feb 2021 13:49:47"
"2438","27","","0","30","26 Feb 2021 13:44:47"
"2438","22","","0","32","26 Feb 2021 13:39:47"
"2438","19","","0","34","26 Feb 2021 13:34:46"
"2438","19","","0","34","26 Feb 2021 13:29:46"
"2438","19","","0","37","26 Feb 2021 13:24:45"
"2438","17","","0","50","26 Feb 2021 13:19:45"
"2438","25","","0","44","26 Feb 2021 13:14:45"
"2438","25","","0","44","26 Feb 2021 13:09:45"
"2438","28","","0","37","26 Feb 2021 13:04:45"
"2438","28","","0","37","26 Feb 2021 12:59:44"
"2438","25","","0","36","26 Feb 2021 12:54:45"
"2438","25","","0","36","26 Feb 2021 12:49:44"
"2438","24","","0","41","26 Feb 2021 12:44:44"
"2438","32","","0","22","26 Feb 2021 12:39:43"
"2438","28","","0","31","26 Feb 2021 12:34:43"
"2438","25","","0","34","26 Feb 2021 12:29:43"
"2438","30","","0","29","26 Feb 2021 12:24:44"
"2438","30","","0","29","26 Feb 2021 12:19:43"
"2438","20","","0","44","26 Feb 2021 12:14:42"
"2438","22","","0","34","26 Feb 2021 12:09:41"
"2438","27","","0","37","26 Feb 2021 12:04:41"
"2438","28","","0","21","26 Feb 2021 11:59:43"
"2438","22","","0","29","26 Feb 2021 11:54:42"
"2438","22","","0","29","26 Feb 2021 11:49:41"
"2438","27","","0","32","26 Feb 2021 11:44:41"
"2438","27","","0","28","26 Feb 2021 11:39:40"
"2438","32","","0","26","26 Feb 2021 11:34:41"
"2438","30","","0","10","26 Feb 2021 11:29:39"
"2438","30","","0","10","26 Feb 2021 11:24:40"
"2438","38","","0","30","26 Feb 2021 11:19:40"
"2438","25","","0","24","26 Feb 2021 11:14:39"
"2438","25","","0","24","26 Feb 2021 11:09:39"
"2438","25","","0","27","26 Feb 2021 11:04:39"
"2438","32","","0","24","26 Feb 2021 10:59:38"
"2438","35","","0","23","26 Feb 2021 10:54:38"
"2438","32","","0","23","26 Feb 2021 10:49:37"
"2438","32","","0","23","26 Feb 2021 10:44:37"
"2438","24","","0","25","26 Feb 2021 10:39:37"
"2438","27","","0","37","26 Feb 2021 10:34:38"
"2438","32","","0","26","26 Feb 2021 10:29:37"
"2438","30","","0","23","26 Feb 2021 10:24:36"
"2438","28","","0","35","26 Feb 2021 10:19:35"
"2438","32","","0","30","26 Feb 2021 10:14:34"
"2438","30","","0","32","26 Feb 2021 10:09:36"
"2438","30","","0","27","26 Feb 2021 10:04:35"
"2438","30","","0","31","26 Feb 2021 09:59:34"
"2438","30","","0","31","26 Feb 2021 09:54:35"
"2438","33","","0","21","26 Feb 2021 09:49:34"
"2438","35","","0","24","26 Feb 2021 09:44:34"
"2438","37","","0","19","26 Feb 2021 09:39:34"
"2438","30","","0","19","26 Feb 2021 09:34:34"
"2438","28","","0","28","26 Feb 2021 09:29:33"
"2438","30","","0","23","26 Feb 2021 09:24:34"
"2438","30","","0","23","26 Feb 2021 09:19:33"
"2438","30","","0","23","26 Feb 2021 09:14:33"
"2438","28","","0","20","26 Feb 2021 09:09:33"
"2438","33","","0","28","26 Feb 2021 09:04:31"
"2438","27","","0","33","26 Feb 2021 08:59:32"
"2438","33","","0","23","26 Feb 2021 08:54:32"
"2438","27","","0","40","26 Feb 2021 08:49:33"
"2438","28","","0","25","26 Feb 2021 08:44:31"
"2438","28","","0","25","26 Feb 2021 08:39:31"
"2438","24","","0","25","26 Feb 2021 08:34:31"
"2438","35","","0","18","26 Feb 2021 08:29:30"
"2438","35","","0","18","26 Feb 2021 08:24:31"
"2438","35","","0","11","26 Feb 2021 08:19:29"
"2438","33","","0","15","26 Feb 2021 08:14:30"
"2438","33","","0","15","26 Feb 2021 08:09:29"
"2438","28","","0","11","26 Feb 2021 08:04:28"
"2438","25","","0","20","26 Feb 2021 07:59:28"
"2438","33","","0","14","26 Feb 2021 07:54:27"
"2438","22","","0","11","26 Feb 2021 07:49:27"
"2438","24","","0","8","26 Feb 2021 07:44:27"
"2438","30","","0","6","26 Feb 2021 07:39:26"
"2438","30","","0","6","26 Feb 2021 07:34:27"
"2438","41","","0","4","26 Feb 2021 07:29:29"
"2438","33","","0","8","26 Feb 2021 07:24:26"
"2438","80","","0","9","26 Feb 2021 07:19:26"
"2438","53","","0","2","26 Feb 2021 07:14:26"
"2438","80","","0","6","26 Feb 2021 07:09:26"
"2438","80","","0","6","26 Feb 2021 07:04:25"
"2438","41","","0","5","26 Feb 2021 06:59:24"
"2438","80","","0","2","26 Feb 2021 06:54:24"
"2438","80","","0","1","26 Feb 2021 06:49:25"
"2438","80","","0","1","26 Feb 2021 06:44:25"
"2438","80","","0","6","26 Feb 2021 06:39:22"
"2438","80","","0","6","26 Feb 2021 06:34:23"
"2438","80","","0","6","26 Feb 2021 06:29:27"
"2438","80","","0","0","26 Feb 2021 06:24:22"
"2438","43","","0","5","26 Feb 2021 06:19:23"
"2438","4","","0","3","26 Feb 2021 06:14:23"
"2438","41","","0","1","26 Feb 2021 06:09:24"
"2438","80","","0","4","26 Feb 2021 06:04:22"
"2438","80","","0","4","26 Feb 2021 05:59:23"
"2438","35","","0","4","26 Feb 2021 05:54:20"
"2438","80","","0","2","26 Feb 2021 05:49:21"
"2438","80","","0","0","26 Feb 2021 05:44:20"
"2438","80","","0","0","26 Feb 2021 05:39:19"
"2438","80","","0","1","26 Feb 2021 05:34:22"
"2438","80","","0","1","26 Feb 2021 05:29:19"
"2438","80","","0","0","26 Feb 2021 05:24:20"
"2438","80","","0","1","26 Feb 2021 05:19:21"
"2438","80","","0","0","26 Feb 2021 05:14:19"
"2438","80","","0","0","26 Feb 2021 05:09:17"
"2438","80","","0","0","26 Feb 2021 05:04:18"
"2438","80","","0","0","26 Feb 2021 04:59:20"
"2438","80","","0","0","26 Feb 2021 04:54:17"
"2438","80","","0","0","26 Feb 2021 04:49:17"
"2438","80","","0","0","26 Feb 2021 04:44:16"
"2438","80","","0","0","26 Feb 2021 04:39:18"
"2438","80","","0","0","26 Feb 2021 04:34:16"
"2438","80","","0","0","26 Feb 2021 04:29:17"
"2438","80","","0","1","26 Feb 2021 04:24:16"
"2438","80","","0","0","26 Feb 2021 04:19:15"
"2438","80","","0","0","26 Feb 2021 04:14:16"
"2438","80","","0","0","26 Feb 2021 04:09:16"
"2438","80","","0","0","26 Feb 2021 04:04:16"
"2438","80","","0","0","26 Feb 2021 03:59:17"
"2438","80","","0","0","26 Feb 2021 03:54:13"
"2438","80","","0","0","26 Feb 2021 03:49:15"
"2438","80","","0","0","26 Feb 2021 03:44:13"
"2438","80","","0","0","26 Feb 2021 03:39:11"
"2438","80","","0","0","26 Feb 2021 03:34:14"
"2438","48","","0","1","26 Feb 2021 03:29:12"
"2438","80","","0","0","26 Feb 2021 03:24:11"
"2438","80","","0","0","26 Feb 2021 03:19:13"
"2438","80","","0","0","26 Feb 2021 03:14:11"
"2438","80","","0","0","26 Feb 2021 03:09:11"
"2438","80","","0","0","26 Feb 2021 03:04:09"
"2438","80","","0","3","26 Feb 2021 02:59:08"
"2438","80","","0","3","26 Feb 2021 02:54:08"
"2438","80","","0","3","26 Feb 2021 02:49:08"
"2438","80","","0","3","26 Feb 2021 02:44:08"
"2438","80","","0","3","26 Feb 2021 02:39:07"
"2438","80","","0","0","26 Feb 2021 02:34:07"
"2438","80","","0","0","26 Feb 2021 02:29:06"
"2438","80","","0","0","26 Feb 2021 02:24:06"
"2438","80","","0","0","26 Feb 2021 02:19:06"
"2438","41","","0","1","26 Feb 2021 02:14:06"
"2438","41","","0","1","26 Feb 2021 02:09:05"
"2438","41","","0","5","26 Feb 2021 02:04:06"
"2438","41","","0","5","26 Feb 2021 01:59:06"
"2438","80","","0","0","26 Feb 2021 01:54:05"
"2438","80","","0","0","26 Feb 2021 01:49:05"
"2438","41","","0","3","26 Feb 2021 01:44:04"
"2438","41","","0","3","26 Feb 2021 01:39:04"
"2438","80","","0","2","26 Feb 2021 01:34:03"
"2438","30","","0","2","26 Feb 2021 01:29:04"
"2438","33","","0","7","26 Feb 2021 01:24:03"
"2438","33","","0","7","26 Feb 2021 01:19:03"
"2438","41","","0","0","26 Feb 2021 01:14:03"
"2438","41","","0","0","26 Feb 2021 01:09:03"
"2438","41","","0","0","26 Feb 2021 01:04:02"
"2438","41","","0","0","26 Feb 2021 00:59:03"
"2438","38","","0","5","26 Feb 2021 00:54:02"
"2438","35","","0","6","26 Feb 2021 00:49:02"
"2438","30","","0","7","26 Feb 2021 00:44:01"
"2438","35","","0","3","26 Feb 2021 00:39:01"
"2438","41","","0","3","26 Feb 2021 00:34:00"
"2438","46","","0","4","26 Feb 2021 00:29:00"
"2438","41","","0","6","26 Feb 2021 00:23:59"
"2438","41","","0","6","26 Feb 2021 00:19:00"
"2438","32","","0","6","26 Feb 2021 00:13:59"
"2438","80","","0","6","26 Feb 2021 00:08:59"
"2438","32","","0","5","26 Feb 2021 00:03:58"
"2438","35","","0","10","25 Feb 2021 23:58:58"
"2438","41","","0","8","25 Feb 2021 23:53:58"
"2438","41","","0","8","25 Feb 2021 23:48:58"
"2438","80","","0","4","25 Feb 2021 23:43:58"
"2438","12","","0","4","25 Feb 2021 23:38:57"
"2438","35","","0","8","25 Feb 2021 23:33:58"
"2438","35","","0","8","25 Feb 2021 23:28:57"
"2438","43","","0","9","25 Feb 2021 23:23:57"
"2438","80","","0","3","25 Feb 2021 23:18:56"
"2438","32","","0","3","25 Feb 2021 23:13:56"
"2438","32","","0","3","25 Feb 2021 23:08:56"
"2438","41","","0","5","25 Feb 2021 23:03:55"
"2438","35","","0","8","25 Feb 2021 22:58:55"
"2438","33","","0","7","25 Feb 2021 22:53:55"
"2438","41","","0","10","25 Feb 2021 22:48:54"
"2438","35","","0","8","25 Feb 2021 22:43:54"
"2438","38","","0","11","25 Feb 2021 22:38:53"
"2438","37","","0","7","25 Feb 2021 22:33:54"
"2438","32","","0","14","25 Feb 2021 22:28:52"
"2438","35","","0","15","25 Feb 2021 22:23:51"
"2438","30","","0","11","25 Feb 2021 22:18:52"
"2438","33","","0","12","25 Feb 2021 22:13:51"
"2438","37","","0","7","25 Feb 2021 22:08:54"
"2438","37","","0","7","25 Feb 2021 22:03:52"
"2438","41","","0","11","25 Feb 2021 21:58:52"
"2438","38","","0","10","25 Feb 2021 21:53:49"
"2438","27","","0","13","25 Feb 2021 21:48:49"
"2438","38","","0","12","25 Feb 2021 21:43:49"
"2438","37","","0","9","25 Feb 2021 21:38:49"
"2438","35","","0","9","25 Feb 2021 21:33:49"
"2438","37","","0","13","25 Feb 2021 21:28:48"
"2438","32","","0","14","25 Feb 2021 21:23:48"
"2438","30","","0","11","25 Feb 2021 21:18:48"
"2438","30","","0","11","25 Feb 2021 21:13:47"
"2438","37","","0","17","25 Feb 2021 21:08:47"
"2438","32","","0","12","25 Feb 2021 21:03:46"
"2438","32","","0","25","25 Feb 2021 20:58:49"
"2438","32","","0","15","25 Feb 2021 20:53:46"
"2438","33","","0","21","25 Feb 2021 20:48:46"
"2438","38","","0","20","25 Feb 2021 20:43:45"
"2438","25","","0","19","25 Feb 2021 20:38:44"
"2438","32","","0","21","25 Feb 2021 20:33:45"
"2438","30","","0","14","25 Feb 2021 20:28:43"
"2438","30","","0","14","25 Feb 2021 20:23:42"
"2438","30","","0","20","25 Feb 2021 20:18:42"
"2438","33","","0","11","25 Feb 2021 20:13:41"
"2438","30","","0","26","25 Feb 2021 20:08:41"
"2438","28","","0","23","25 Feb 2021 20:03:41"
"2438","33","","0","34","25 Feb 2021 19:58:41"
"2438","30","","0","29","25 Feb 2021 19:53:40"
"2438","27","","0","24","25 Feb 2021 19:48:40"
"2438","28","","0","23","25 Feb 2021 19:43:39"
"2438","28","","0","25","25 Feb 2021 19:38:39"
"2438","35","","0","23","25 Feb 2021 19:33:39"
"2438","27","","0","34","25 Feb 2021 19:28:38"
"2438","27","","0","34","25 Feb 2021 19:23:38"
"2438","33","","0","21","25 Feb 2021 19:18:37"
"2438","30","","0","34","25 Feb 2021 19:13:36"
"2438","24","","0","38","25 Feb 2021 19:08:37"
"2438","32","","0","33","25 Feb 2021 19:03:36"
"2438","32","","0","32","25 Feb 2021 18:58:36"
"2438","32","","0","32","25 Feb 2021 18:53:35"
"2438","28","","0","22","25 Feb 2021 18:48:35"
"2438","27","","0","50","25 Feb 2021 18:43:34"
"2438","27","","0","24","25 Feb 2021 18:38:32"
"2438","27","","0","24","25 Feb 2021 18:33:33"
"2438","32","","0","45","25 Feb 2021 18:28:33"
"2438","25","","0","23","25 Feb 2021 18:23:31"
"2438","27","","0","36","25 Feb 2021 18:18:32"
"2438","27","","0","36","25 Feb 2021 18:13:32"
"2438","27","","0","43","25 Feb 2021 18:08:32"
"2438","27","","0","43","25 Feb 2021 18:03:31"
"2438","35","","0","39","25 Feb 2021 17:58:31"
"2438","32","","0","28","25 Feb 2021 17:53:32"
"2438","33","","0","27","25 Feb 2021 17:48:31"
"2438","25","","0","31","25 Feb 2021 17:43:31"
"2438","33","","0","27","25 Feb 2021 17:38:30"
"2438","28","","0","35","25 Feb 2021 17:33:31"
"2438","27","","0","36","25 Feb 2021 17:28:30"
"2438","28","","0","37","25 Feb 2021 17:23:30"
"2438","37","","0","28","25 Feb 2021 17:18:30"
"2438","37","","0","28","25 Feb 2021 17:13:30"
"2438","30","","0","30","25 Feb 2021 17:08:30"
"2438","30","","0","38","25 Feb 2021 17:03:29"
"2438","30","","0","38","25 Feb 2021 16:58:28"
"2438","28","","0","33","25 Feb 2021 16:53:29"
"2438","32","","0","33","25 Feb 2021 16:48:28"
"2438","32","","0","32","25 Feb 2021 16:43:29"
"2438","27","","0","32","25 Feb 2021 16:38:27"
"2438","27","","0","32","25 Feb 2021 16:33:26"
"2438","27","","0","33","25 Feb 2021 16:28:26"
"2438","27","","0","53","25 Feb 2021 16:23:26"
"2438","33","","0","32","25 Feb 2021 16:18:26"
"2438","33","","0","26","25 Feb 2021 16:13:25"
