"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"475","43","","0","45","23 Jan 2021 12:06:25"
"475","43","","0","45","23 Jan 2021 12:01:22"
"475","43","","0","45","23 Jan 2021 11:56:24"
"475","43","","0","45","23 Jan 2021 11:51:23"
"475","43","","0","45","23 Jan 2021 11:46:23"
"475","43","","0","45","23 Jan 2021 11:41:23"
"475","43","","0","45","23 Jan 2021 11:36:22"
"475","43","","0","45","23 Jan 2021 11:31:22"
"475","43","","0","45","23 Jan 2021 11:26:20"
"475","43","","0","45","23 Jan 2021 11:21:21"
"475","43","","0","45","23 Jan 2021 11:16:20"
"475","43","","0","45","23 Jan 2021 11:11:22"
"475","43","","0","45","23 Jan 2021 11:06:20"
"475","43","","0","45","23 Jan 2021 11:01:20"
"475","43","","0","45","23 Jan 2021 10:56:20"
"475","43","","0","45","23 Jan 2021 10:51:21"
"475","43","","0","45","23 Jan 2021 10:46:20"
"475","43","","0","45","23 Jan 2021 10:41:19"
"475","43","","0","45","23 Jan 2021 10:36:23"
"475","43","","0","45","23 Jan 2021 10:31:19"
"475","43","","0","45","23 Jan 2021 10:26:19"
"475","43","","0","45","23 Jan 2021 10:21:19"
"475","43","","0","45","23 Jan 2021 10:16:19"
"475","43","","0","45","23 Jan 2021 10:11:19"
"475","43","","0","45","23 Jan 2021 10:06:18"
"475","43","","0","45","23 Jan 2021 10:01:18"
"475","43","","0","45","23 Jan 2021 09:56:18"
"475","43","","0","45","23 Jan 2021 09:51:17"
"475","43","","0","45","23 Jan 2021 09:46:16"
"475","43","","0","45","23 Jan 2021 09:41:19"
"475","43","","0","45","23 Jan 2021 09:36:17"
"475","43","","0","45","23 Jan 2021 09:31:18"
"475","43","","0","45","23 Jan 2021 09:26:16"
"475","43","","0","45","23 Jan 2021 09:21:17"
"475","43","","0","45","23 Jan 2021 09:16:15"
"475","43","","0","45","23 Jan 2021 09:11:15"
"475","43","","0","45","23 Jan 2021 09:06:14"
"475","43","","0","45","23 Jan 2021 09:01:14"
"475","43","","0","45","23 Jan 2021 08:56:12"
"475","43","","0","45","23 Jan 2021 08:51:13"
"475","43","","0","45","23 Jan 2021 08:46:13"
"475","43","","0","45","23 Jan 2021 08:41:14"
"475","43","","0","45","23 Jan 2021 08:36:13"
"475","43","","0","45","23 Jan 2021 08:31:13"
"475","43","","0","45","23 Jan 2021 08:26:12"
"475","43","","0","45","23 Jan 2021 08:21:13"
"475","43","","0","45","23 Jan 2021 08:16:13"
"475","43","","0","45","23 Jan 2021 08:11:13"
"475","43","","0","45","23 Jan 2021 08:06:12"
"475","43","","0","45","23 Jan 2021 08:01:12"
"475","43","","0","45","23 Jan 2021 07:56:11"
"475","43","","0","45","23 Jan 2021 07:51:11"
"475","43","","0","45","23 Jan 2021 07:46:12"
"475","43","","0","45","23 Jan 2021 07:41:11"
"475","43","","0","45","23 Jan 2021 07:36:11"
"475","43","","0","45","23 Jan 2021 07:31:10"
"475","43","","0","45","23 Jan 2021 07:26:11"
"475","43","","0","45","23 Jan 2021 07:21:11"
"475","43","","0","45","23 Jan 2021 07:16:11"
"475","43","","0","45","23 Jan 2021 07:11:10"
"475","43","","0","45","23 Jan 2021 07:06:08"
"475","43","","0","45","23 Jan 2021 07:01:08"
"475","43","","0","45","23 Jan 2021 06:56:08"
"475","43","","0","45","23 Jan 2021 06:51:07"
"475","43","","0","45","23 Jan 2021 06:46:07"
"475","43","","0","45","23 Jan 2021 06:41:07"
"475","43","","0","45","23 Jan 2021 06:36:05"
"475","43","","0","45","23 Jan 2021 06:31:06"
"475","43","","0","45","23 Jan 2021 06:26:11"
"475","43","","0","45","23 Jan 2021 06:21:06"
"475","43","","0","45","23 Jan 2021 06:16:05"
"475","43","","0","45","23 Jan 2021 06:11:05"
"475","43","","0","45","23 Jan 2021 06:06:05"
"475","43","","0","45","23 Jan 2021 06:01:05"
"475","43","","0","45","23 Jan 2021 05:56:04"
"475","43","","0","45","23 Jan 2021 05:51:04"
"475","43","","0","45","23 Jan 2021 05:46:04"
"475","43","","0","45","23 Jan 2021 05:41:02"
"475","43","","0","45","23 Jan 2021 05:36:03"
"475","43","","0","45","23 Jan 2021 05:31:03"
"475","43","","0","45","23 Jan 2021 05:26:03"
"475","43","","0","45","23 Jan 2021 05:21:03"
"475","43","","0","45","23 Jan 2021 05:16:02"
"475","43","","0","45","23 Jan 2021 05:11:02"
"475","43","","0","45","23 Jan 2021 05:06:01"
"475","43","","0","45","23 Jan 2021 05:01:01"
"475","43","","0","45","23 Jan 2021 04:56:01"
"475","43","","0","45","23 Jan 2021 04:51:00"
"475","43","","0","45","23 Jan 2021 04:46:01"
"475","43","","0","45","23 Jan 2021 04:41:00"
"475","43","","0","45","23 Jan 2021 04:35:59"
"475","43","","0","45","23 Jan 2021 04:30:59"
"475","43","","0","45","23 Jan 2021 04:25:59"
"475","43","","0","45","23 Jan 2021 04:20:58"
"475","43","","0","45","23 Jan 2021 04:15:58"
"475","43","","0","45","23 Jan 2021 04:10:57"
"475","43","","0","45","23 Jan 2021 04:05:59"
"475","43","","0","45","23 Jan 2021 04:00:57"
"475","43","","0","45","23 Jan 2021 03:55:58"
"475","43","","0","45","23 Jan 2021 03:50:56"
"475","43","","0","45","23 Jan 2021 03:45:57"
"475","43","","0","45","23 Jan 2021 03:40:57"
"475","43","","0","45","23 Jan 2021 03:35:57"
"475","43","","0","45","23 Jan 2021 03:30:56"
"475","43","","0","45","23 Jan 2021 03:25:56"
"475","43","","0","45","23 Jan 2021 03:20:55"
"475","43","","0","45","23 Jan 2021 03:15:54"
"475","43","","0","45","23 Jan 2021 03:10:54"
"475","43","","0","45","23 Jan 2021 03:05:54"
"475","43","","0","45","23 Jan 2021 03:00:54"
"475","43","","0","45","23 Jan 2021 02:55:53"
"475","43","","0","45","23 Jan 2021 02:50:53"
"475","43","","0","45","23 Jan 2021 02:45:54"
"475","43","","0","45","23 Jan 2021 02:40:53"
"475","43","","0","45","23 Jan 2021 02:35:52"
"475","43","","0","45","23 Jan 2021 02:30:52"
"475","43","","0","45","23 Jan 2021 02:25:52"
"475","43","","0","45","23 Jan 2021 02:20:52"
"475","43","","0","45","23 Jan 2021 02:15:53"
"475","43","","0","45","23 Jan 2021 02:10:52"
"475","43","","0","45","23 Jan 2021 02:05:51"
"475","43","","0","45","23 Jan 2021 02:00:51"
"475","43","","0","45","23 Jan 2021 01:55:51"
"475","43","","0","45","23 Jan 2021 01:50:51"
"475","43","","0","45","23 Jan 2021 01:45:50"
"475","43","","0","45","23 Jan 2021 01:40:50"
"475","43","","0","45","23 Jan 2021 01:35:50"
"475","43","","0","45","23 Jan 2021 01:30:49"
"475","43","","0","45","23 Jan 2021 01:25:49"
"475","43","","0","45","23 Jan 2021 01:20:51"
"475","43","","0","45","23 Jan 2021 01:15:48"
"475","43","","0","45","23 Jan 2021 01:10:48"
"475","43","","0","45","23 Jan 2021 01:05:47"
"475","43","","0","45","23 Jan 2021 01:00:48"
"475","43","","0","45","23 Jan 2021 00:55:48"
"475","43","","0","45","23 Jan 2021 00:50:46"
"475","43","","0","45","23 Jan 2021 00:45:46"
"475","43","","0","45","23 Jan 2021 00:40:45"
"475","43","","0","45","23 Jan 2021 00:35:44"
"475","43","","0","45","23 Jan 2021 00:30:45"
"475","43","","0","45","23 Jan 2021 00:25:44"
"475","43","","0","45","23 Jan 2021 00:20:44"
"475","43","","0","45","23 Jan 2021 00:15:44"
"475","43","","0","45","23 Jan 2021 00:10:43"
"475","43","","0","45","23 Jan 2021 00:05:43"
"475","43","","0","45","23 Jan 2021 00:00:44"
"475","43","","0","45","22 Jan 2021 23:55:43"
"475","43","","0","45","22 Jan 2021 23:50:43"
"475","43","","0","45","22 Jan 2021 23:45:42"
"475","43","","0","45","22 Jan 2021 23:40:43"
"475","43","","0","45","22 Jan 2021 23:35:42"
"475","43","","0","45","22 Jan 2021 23:30:42"
"475","43","","0","45","22 Jan 2021 23:25:43"
"475","43","","0","45","22 Jan 2021 23:20:41"
"475","43","","0","45","22 Jan 2021 23:15:40"
"475","43","","0","45","22 Jan 2021 23:10:40"
"475","43","","0","45","22 Jan 2021 23:05:41"
"475","43","","0","45","22 Jan 2021 23:00:40"
"475","43","","0","45","22 Jan 2021 22:55:39"
"475","43","","0","45","22 Jan 2021 22:50:40"
"475","43","","0","45","22 Jan 2021 22:45:40"
"475","43","","0","45","22 Jan 2021 22:40:40"
"475","43","","0","45","22 Jan 2021 22:35:40"
"475","43","","0","45","22 Jan 2021 22:30:39"
"475","43","","0","45","22 Jan 2021 22:25:38"
"475","43","","0","45","22 Jan 2021 22:20:39"
"475","43","","0","45","22 Jan 2021 22:15:39"
"475","43","","0","45","22 Jan 2021 22:10:38"
"475","43","","0","45","22 Jan 2021 22:05:38"
"475","43","","0","45","22 Jan 2021 22:00:38"
"475","43","","0","45","22 Jan 2021 21:55:37"
"475","43","","0","45","22 Jan 2021 21:50:38"
"475","43","","0","45","22 Jan 2021 21:45:37"
"475","43","","0","45","22 Jan 2021 21:40:37"
"475","43","","0","45","22 Jan 2021 21:35:36"
"475","43","","0","45","22 Jan 2021 21:30:36"
"475","43","","0","45","22 Jan 2021 21:25:34"
"475","43","","0","45","22 Jan 2021 21:20:35"
"475","43","","0","45","22 Jan 2021 21:15:35"
"475","43","","0","45","22 Jan 2021 21:10:36"
"475","43","","0","45","22 Jan 2021 21:05:34"
"475","43","","0","45","22 Jan 2021 21:00:33"
"475","43","","0","45","22 Jan 2021 20:55:34"
"475","43","","0","45","22 Jan 2021 20:50:34"
"475","43","","0","45","22 Jan 2021 20:45:34"
"475","43","","0","45","22 Jan 2021 20:40:32"
"475","43","","0","45","22 Jan 2021 20:35:33"
"475","43","","0","45","22 Jan 2021 20:30:32"
"475","43","","0","45","22 Jan 2021 20:25:31"
"475","43","","0","45","22 Jan 2021 20:20:31"
"475","43","","0","45","22 Jan 2021 20:15:32"
"475","43","","0","45","22 Jan 2021 20:10:31"
"475","43","","0","45","22 Jan 2021 20:05:31"
"475","43","","0","45","22 Jan 2021 20:00:30"
"475","43","","0","45","22 Jan 2021 19:55:29"
"475","43","","0","45","22 Jan 2021 19:50:29"
"475","43","","0","45","22 Jan 2021 19:45:30"
"475","43","","0","45","22 Jan 2021 19:40:29"
"475","43","","0","45","22 Jan 2021 19:35:29"
"475","43","","0","45","22 Jan 2021 19:30:29"
"475","43","","0","45","22 Jan 2021 19:25:28"
"475","43","","0","45","22 Jan 2021 19:20:27"
"475","43","","0","45","22 Jan 2021 19:15:28"
"475","43","","0","45","22 Jan 2021 19:10:27"
"475","43","","0","45","22 Jan 2021 19:05:28"
"475","43","","0","45","22 Jan 2021 19:00:26"
"475","43","","0","45","22 Jan 2021 18:55:25"
"475","43","","0","45","22 Jan 2021 18:50:24"
"475","43","","0","45","22 Jan 2021 18:45:25"
"475","43","","0","45","22 Jan 2021 18:40:24"
"475","43","","0","45","22 Jan 2021 18:35:24"
"475","43","","0","45","22 Jan 2021 18:30:24"
"475","43","","0","45","22 Jan 2021 18:25:25"
"475","43","","0","45","22 Jan 2021 18:20:24"
"475","43","","0","45","22 Jan 2021 18:15:24"
"475","43","","0","45","22 Jan 2021 18:10:25"
"475","43","","0","45","22 Jan 2021 18:05:26"
"475","43","","0","45","22 Jan 2021 18:00:23"
"475","43","","0","45","22 Jan 2021 17:55:24"
"475","43","","0","45","22 Jan 2021 17:50:26"
"475","43","","0","45","22 Jan 2021 17:45:21"
"475","43","","0","45","22 Jan 2021 17:40:21"
"475","43","","0","45","22 Jan 2021 17:35:20"
"475","43","","0","45","22 Jan 2021 17:30:20"
"475","43","","0","45","22 Jan 2021 17:25:19"
"475","43","","0","45","22 Jan 2021 17:20:19"
"475","43","","0","45","22 Jan 2021 17:15:19"
"475","43","","0","45","22 Jan 2021 17:10:19"
"475","43","","0","45","22 Jan 2021 17:05:19"
"475","43","","0","45","22 Jan 2021 17:00:22"
"475","43","","0","45","22 Jan 2021 16:55:19"
"475","43","","0","45","22 Jan 2021 16:50:19"
"475","43","","0","45","22 Jan 2021 16:45:20"
"475","43","","0","45","22 Jan 2021 16:40:20"
"475","43","","0","45","22 Jan 2021 16:35:35"
"475","43","","0","45","22 Jan 2021 16:30:29"
"475","43","","0","45","22 Jan 2021 16:25:30"
"475","43","","0","45","22 Jan 2021 16:20:28"
"475","43","","0","45","22 Jan 2021 16:15:30"
"475","43","","0","45","22 Jan 2021 16:10:29"
"475","43","","0","45","22 Jan 2021 16:05:31"
"475","43","","0","45","22 Jan 2021 16:00:29"
"475","43","","0","45","22 Jan 2021 15:55:29"
"475","43","","0","45","22 Jan 2021 15:50:29"
"475","43","","0","45","22 Jan 2021 15:45:29"
"475","43","","0","45","22 Jan 2021 15:40:28"
"475","43","","0","45","22 Jan 2021 15:35:29"
"475","43","","0","45","22 Jan 2021 15:30:28"
"475","43","","0","45","22 Jan 2021 15:25:27"
"475","43","","0","45","22 Jan 2021 15:20:28"
"475","43","","0","45","22 Jan 2021 15:15:27"
"475","43","","0","45","22 Jan 2021 15:10:28"
"475","43","","0","45","22 Jan 2021 15:05:27"
"475","43","","0","45","22 Jan 2021 15:00:27"
"475","43","","0","45","22 Jan 2021 14:55:26"
"475","43","","0","45","22 Jan 2021 14:50:24"
"475","43","","0","45","22 Jan 2021 14:45:26"
"475","43","","0","45","22 Jan 2021 14:40:25"
"475","43","","0","45","22 Jan 2021 14:35:26"
"475","43","","0","45","22 Jan 2021 14:30:25"
"475","43","","0","45","22 Jan 2021 14:25:25"
"475","43","","0","45","22 Jan 2021 14:20:25"
"475","43","","0","45","22 Jan 2021 14:15:27"
"475","43","","0","45","22 Jan 2021 14:10:24"
"475","43","","0","45","22 Jan 2021 14:05:24"
"475","43","","0","45","22 Jan 2021 14:00:22"
"475","43","","0","45","22 Jan 2021 13:55:24"
"475","43","","0","45","22 Jan 2021 13:50:23"
"475","43","","0","45","22 Jan 2021 13:45:23"
"475","43","","0","45","22 Jan 2021 13:40:20"
"475","43","","0","45","22 Jan 2021 13:35:22"
"475","43","","0","45","22 Jan 2021 13:30:22"
"475","43","","0","45","22 Jan 2021 13:25:21"
"475","43","","0","45","22 Jan 2021 13:20:24"
"475","43","","0","45","22 Jan 2021 13:15:21"
"475","43","","0","45","22 Jan 2021 13:10:20"
"475","43","","0","45","22 Jan 2021 13:05:20"
"475","43","","0","45","22 Jan 2021 13:00:20"
"475","43","","0","45","22 Jan 2021 12:55:20"
"475","43","","0","45","22 Jan 2021 12:50:20"
"475","43","","0","45","22 Jan 2021 12:45:18"
"475","43","","0","45","22 Jan 2021 12:40:18"
"475","43","","0","45","22 Jan 2021 12:35:17"
"475","43","","0","45","22 Jan 2021 12:30:18"
"475","43","","0","45","22 Jan 2021 12:25:19"
"475","43","","0","45","22 Jan 2021 12:20:18"
"475","43","","0","45","22 Jan 2021 12:15:17"
"475","43","","0","45","22 Jan 2021 12:10:16"
"475","43","","0","45","22 Jan 2021 12:05:17"
"475","43","","0","45","22 Jan 2021 12:00:18"
"475","43","","0","45","22 Jan 2021 11:55:17"
"475","43","","0","45","22 Jan 2021 11:50:16"
"475","43","","0","45","22 Jan 2021 11:45:13"
"475","43","","0","45","22 Jan 2021 11:40:17"
"475","43","","0","45","22 Jan 2021 11:35:16"
"475","43","","0","45","22 Jan 2021 11:30:15"
"475","43","","0","45","22 Jan 2021 11:25:10"
"475","43","","0","45","22 Jan 2021 11:20:10"
"475","43","","0","45","22 Jan 2021 11:15:13"
"475","43","","0","45","22 Jan 2021 11:10:09"
"475","43","","0","45","22 Jan 2021 11:05:10"
"475","43","","0","45","22 Jan 2021 11:00:12"
"475","43","","0","45","22 Jan 2021 10:55:09"
"475","43","","0","45","22 Jan 2021 10:50:09"
"475","43","","0","45","22 Jan 2021 10:45:08"
"475","43","","0","45","22 Jan 2021 10:40:07"
"475","43","","0","45","22 Jan 2021 10:35:08"
"475","43","","0","45","22 Jan 2021 10:30:08"
"475","43","","0","45","22 Jan 2021 10:25:06"
"475","43","","0","45","22 Jan 2021 10:20:06"
"475","43","","0","45","22 Jan 2021 10:15:06"
"475","43","","0","45","22 Jan 2021 10:10:05"
"475","43","","0","45","22 Jan 2021 10:05:03"
"475","43","","0","45","22 Jan 2021 10:00:05"
"475","43","","0","45","22 Jan 2021 09:55:04"
"475","43","","0","45","22 Jan 2021 09:50:04"
"475","43","","0","45","22 Jan 2021 09:45:02"
"475","43","","0","45","22 Jan 2021 09:40:03"
"475","43","","0","45","22 Jan 2021 09:35:01"
"475","43","","0","45","22 Jan 2021 09:30:02"
"475","43","","0","45","22 Jan 2021 09:25:01"
"475","43","","0","45","22 Jan 2021 09:20:01"
"475","43","","0","45","22 Jan 2021 09:15:00"
"475","43","","0","45","22 Jan 2021 09:10:00"
"475","43","","0","45","22 Jan 2021 09:05:00"
"475","43","","0","45","22 Jan 2021 09:00:00"
"475","43","","0","45","22 Jan 2021 08:54:59"
"475","43","","0","45","22 Jan 2021 08:49:58"
"475","43","","0","45","22 Jan 2021 08:44:58"
"475","43","","0","45","22 Jan 2021 08:39:58"
"475","43","","0","45","22 Jan 2021 08:34:58"
"475","43","","0","45","22 Jan 2021 08:29:57"
"475","43","","0","45","22 Jan 2021 08:24:58"
"475","43","","0","45","22 Jan 2021 08:19:58"
"475","43","","0","45","22 Jan 2021 08:14:57"
"475","43","","0","45","22 Jan 2021 08:09:57"
"475","43","","0","45","22 Jan 2021 08:04:56"
"475","43","","0","45","22 Jan 2021 07:59:57"
"475","43","","0","45","22 Jan 2021 07:54:54"
"475","43","","0","45","22 Jan 2021 07:49:55"
"475","43","","0","45","22 Jan 2021 07:44:55"
"475","43","","0","45","22 Jan 2021 07:39:54"
"475","43","","0","45","22 Jan 2021 07:34:53"
"475","43","","0","45","22 Jan 2021 07:29:53"
"475","43","","0","45","22 Jan 2021 07:24:52"
"475","43","","0","45","22 Jan 2021 07:19:53"
"475","43","","0","45","22 Jan 2021 07:14:52"
"475","43","","0","45","22 Jan 2021 07:09:51"
"475","43","","0","45","22 Jan 2021 07:04:51"
"475","43","","0","45","22 Jan 2021 06:59:51"
"475","43","","0","45","22 Jan 2021 06:54:50"
"475","43","","0","45","22 Jan 2021 06:49:53"
"475","43","","0","45","22 Jan 2021 06:44:52"
"475","43","","0","45","22 Jan 2021 06:39:50"
"475","43","","0","45","22 Jan 2021 06:34:49"
"475","43","","0","45","22 Jan 2021 06:29:50"
"475","43","","0","45","22 Jan 2021 06:24:49"
"475","43","","0","45","22 Jan 2021 06:19:48"
"475","43","","0","45","22 Jan 2021 06:14:48"
"475","43","","0","45","22 Jan 2021 06:09:47"
"475","43","","0","45","22 Jan 2021 06:04:46"
"475","43","","0","45","22 Jan 2021 05:59:46"
"475","43","","0","45","22 Jan 2021 05:54:49"
"475","43","","0","45","22 Jan 2021 05:49:45"
"475","43","","0","45","22 Jan 2021 05:44:45"
"475","43","","0","45","22 Jan 2021 05:39:45"
"475","43","","0","45","22 Jan 2021 05:34:44"
"475","43","","0","45","22 Jan 2021 05:29:42"
"475","43","","0","45","22 Jan 2021 05:24:44"
"475","43","","0","45","22 Jan 2021 05:19:44"
"475","43","","0","45","22 Jan 2021 05:14:44"
"475","43","","0","45","22 Jan 2021 05:09:43"
"475","43","","0","45","22 Jan 2021 05:04:42"
"475","43","","0","45","22 Jan 2021 04:59:41"
"475","43","","0","45","22 Jan 2021 04:54:41"
"475","43","","0","45","22 Jan 2021 04:49:39"
"475","43","","0","45","22 Jan 2021 04:44:40"
"475","43","","0","45","22 Jan 2021 04:39:38"
"475","43","","0","45","22 Jan 2021 04:34:38"
"475","43","","0","45","22 Jan 2021 04:31:35"
"475","43","","0","45","22 Jan 2021 04:30:17"
"475","43","","0","45","22 Jan 2021 04:30:13"
"475","43","","0","45","22 Jan 2021 04:27:52"
"475","43","","0","45","22 Jan 2021 04:27:52"
"475","43","","0","45","22 Jan 2021 04:27:47"
"475","43","","0","45","22 Jan 2021 04:27:45"
"475","43","","0","45","22 Jan 2021 04:27:41"
"475","43","","0","45","22 Jan 2021 04:27:39"
"475","43","","0","45","22 Jan 2021 04:24:55"
"475","43","","0","45","22 Jan 2021 04:24:46"
"475","43","","0","45","22 Jan 2021 04:24:38"
"475","43","","0","45","22 Jan 2021 04:24:33"
"475","43","","0","45","22 Jan 2021 04:19:25"
"475","43","","0","45","22 Jan 2021 04:19:23"
"475","43","","0","45","22 Jan 2021 04:19:08"
"475","43","","0","45","22 Jan 2021 04:19:06"
"475","43","","0","45","22 Jan 2021 04:15:52"
"475","43","","0","45","22 Jan 2021 04:15:49"
"475","43","","0","45","22 Jan 2021 04:13:56"
"475","43","","0","45","22 Jan 2021 04:13:55"
"475","43","","0","45","22 Jan 2021 04:05:45"
"475","43","","0","45","22 Jan 2021 04:00:46"
"475","43","","0","45","22 Jan 2021 03:55:42"
"475","43","","0","45","22 Jan 2021 03:50:41"
"475","43","","0","45","22 Jan 2021 03:45:44"
"475","43","","0","45","22 Jan 2021 03:40:43"
"475","43","","0","45","22 Jan 2021 03:35:39"
"475","43","","0","45","22 Jan 2021 03:30:43"
"475","43","","0","45","22 Jan 2021 03:25:45"
"475","43","","0","45","22 Jan 2021 03:20:45"
"475","43","","0","45","22 Jan 2021 03:15:44"
"475","43","","0","45","22 Jan 2021 03:10:40"
"475","43","","0","45","22 Jan 2021 03:05:44"
"475","43","","0","45","22 Jan 2021 03:00:40"
"475","43","","0","45","22 Jan 2021 02:55:36"
"475","43","","0","45","22 Jan 2021 02:50:38"
"475","43","","0","45","22 Jan 2021 02:45:39"
"475","43","","0","45","22 Jan 2021 02:40:35"
"475","43","","0","45","22 Jan 2021 02:35:35"
"475","43","","0","45","22 Jan 2021 02:30:38"
"475","43","","0","45","22 Jan 2021 02:25:36"
"475","43","","0","45","22 Jan 2021 02:20:37"
"475","43","","0","45","22 Jan 2021 02:15:35"
"475","43","","0","45","22 Jan 2021 02:10:31"
"475","43","","0","45","22 Jan 2021 02:05:35"
"475","43","","0","45","22 Jan 2021 02:00:30"
"475","43","","0","45","22 Jan 2021 01:55:34"
"475","43","","0","45","22 Jan 2021 01:50:31"
"475","43","","0","45","22 Jan 2021 01:45:32"
"475","43","","0","45","22 Jan 2021 01:40:29"
"475","43","","0","45","22 Jan 2021 01:35:33"
"475","43","","0","45","22 Jan 2021 01:30:31"
"475","43","","0","45","22 Jan 2021 01:25:32"
"475","43","","0","45","22 Jan 2021 01:20:28"
"475","43","","0","45","22 Jan 2021 01:15:28"
"475","43","","0","45","22 Jan 2021 01:10:25"
"475","43","","0","45","22 Jan 2021 01:05:29"
"475","43","","0","45","22 Jan 2021 01:00:26"
"475","43","","0","45","22 Jan 2021 00:55:25"
"475","43","","0","45","22 Jan 2021 00:50:26"
"475","43","","0","45","22 Jan 2021 00:45:25"
"475","43","","0","45","22 Jan 2021 00:40:29"
"475","43","","0","45","22 Jan 2021 00:35:27"
"475","43","","0","45","22 Jan 2021 00:30:24"
"475","43","","0","45","22 Jan 2021 00:25:24"
"475","43","","0","45","22 Jan 2021 00:20:22"
"475","43","","0","45","22 Jan 2021 00:15:25"
"475","43","","0","45","22 Jan 2021 00:10:22"
"475","43","","0","45","22 Jan 2021 00:05:23"
"475","43","","0","45","22 Jan 2021 00:00:22"
"475","43","","0","45","21 Jan 2021 23:55:19"
"475","43","","0","45","21 Jan 2021 23:50:23"
"475","43","","0","45","21 Jan 2021 23:45:21"
"475","43","","0","45","21 Jan 2021 23:40:20"
"475","43","","0","45","21 Jan 2021 23:35:20"
"475","43","","0","45","21 Jan 2021 23:30:17"
"475","43","","0","45","21 Jan 2021 23:25:20"
"475","43","","0","45","21 Jan 2021 23:20:17"
"475","43","","0","45","21 Jan 2021 23:15:25"
"475","43","","0","45","21 Jan 2021 23:10:16"
"475","43","","0","45","21 Jan 2021 23:05:17"
"475","43","","0","45","21 Jan 2021 23:00:15"
"475","43","","0","45","21 Jan 2021 22:55:14"
"475","43","","0","45","21 Jan 2021 22:50:17"
"475","43","","0","45","21 Jan 2021 22:45:20"
"475","43","","0","45","21 Jan 2021 22:40:16"
"475","43","","0","45","21 Jan 2021 22:35:13"
"475","43","","0","45","21 Jan 2021 22:30:13"
"475","43","","0","45","21 Jan 2021 22:25:09"
"475","43","","0","45","21 Jan 2021 22:20:17"
"475","43","","0","45","21 Jan 2021 22:15:14"
"475","43","","0","45","21 Jan 2021 22:10:09"
"475","43","","0","45","21 Jan 2021 22:05:11"
"475","43","","0","45","21 Jan 2021 22:00:14"
"475","43","","0","45","21 Jan 2021 21:55:16"
"475","43","","0","45","21 Jan 2021 21:50:12"
"475","43","","0","45","21 Jan 2021 21:45:21"
"475","43","","0","45","21 Jan 2021 21:40:11"
"475","43","","0","45","21 Jan 2021 21:35:09"
"475","43","","0","45","21 Jan 2021 21:30:13"
"475","43","","0","45","21 Jan 2021 21:25:05"
"475","43","","0","45","21 Jan 2021 21:20:09"
"475","43","","0","45","21 Jan 2021 21:15:12"
"475","43","","0","45","21 Jan 2021 21:10:05"
"475","43","","0","45","21 Jan 2021 21:05:10"
"475","43","","0","45","21 Jan 2021 21:00:10"
"475","43","","0","45","21 Jan 2021 20:55:17"
"475","43","","0","45","21 Jan 2021 20:50:09"
"475","43","","0","45","21 Jan 2021 20:45:08"
"475","43","","0","45","21 Jan 2021 20:40:04"
"475","43","","0","45","21 Jan 2021 20:35:05"
"475","43","","0","45","21 Jan 2021 20:30:02"
"475","43","","0","45","21 Jan 2021 20:25:06"
"475","43","","0","45","21 Jan 2021 20:20:08"
"475","43","","0","45","21 Jan 2021 20:15:05"
"475","43","","0","45","21 Jan 2021 20:10:07"
"475","43","","0","45","21 Jan 2021 20:05:02"
"475","43","","0","45","21 Jan 2021 20:00:10"
"475","43","","0","45","21 Jan 2021 19:55:05"
"475","43","","0","45","21 Jan 2021 19:50:02"
"475","43","","0","45","21 Jan 2021 19:45:00"
"475","43","","0","45","21 Jan 2021 19:40:00"
"475","43","","0","45","21 Jan 2021 19:34:57"
"475","43","","0","45","21 Jan 2021 19:29:59"
"475","43","","0","45","21 Jan 2021 19:25:00"
"475","43","","0","45","21 Jan 2021 19:20:06"
"475","43","","0","45","21 Jan 2021 19:14:58"
"475","43","","0","45","21 Jan 2021 19:10:03"
"475","43","","0","45","21 Jan 2021 19:05:02"
"475","43","","0","45","21 Jan 2021 19:00:03"
"475","43","","0","45","21 Jan 2021 18:54:57"
"475","43","","0","45","21 Jan 2021 18:49:59"
"475","43","","0","45","21 Jan 2021 18:44:54"
"475","43","","0","45","21 Jan 2021 18:39:57"
"475","43","","0","45","21 Jan 2021 18:34:53"
"475","43","","0","45","21 Jan 2021 18:29:58"
"475","43","","0","45","21 Jan 2021 18:24:57"
"475","43","","0","45","21 Jan 2021 18:19:53"
"475","43","","0","45","21 Jan 2021 18:14:56"
"475","43","","0","45","21 Jan 2021 18:09:58"
"475","43","","0","45","21 Jan 2021 18:04:56"
"475","43","","0","45","21 Jan 2021 17:59:55"
"475","43","","0","45","21 Jan 2021 17:54:53"
"475","43","","0","45","21 Jan 2021 17:49:55"
"475","43","","0","45","21 Jan 2021 17:44:54"
"475","43","","0","45","21 Jan 2021 17:39:50"
"475","43","","0","45","21 Jan 2021 17:34:53"
"475","43","","0","45","21 Jan 2021 17:29:57"
"475","43","","0","45","21 Jan 2021 17:24:58"
"475","43","","0","45","21 Jan 2021 17:19:51"
"475","43","","0","45","21 Jan 2021 17:14:52"
"475","43","","0","45","21 Jan 2021 17:09:55"
"475","43","","0","45","21 Jan 2021 17:04:49"
"475","43","","0","45","21 Jan 2021 16:59:49"
"475","43","","0","45","21 Jan 2021 16:54:51"
"475","43","","0","45","21 Jan 2021 16:49:46"
"475","43","","0","45","21 Jan 2021 16:44:48"
