"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"482","35","","0","34","06 Feb 2021 20:57:16"
"482","35","","0","37","06 Feb 2021 20:52:15"
"482","41","","0","27","06 Feb 2021 20:47:17"
"482","40","","0","27","06 Feb 2021 20:42:15"
"482","37","","0","25","06 Feb 2021 20:37:15"
"482","35","","0","37","06 Feb 2021 20:32:14"
"482","32","","0","24","06 Feb 2021 20:27:14"
"482","28","","0","34","06 Feb 2021 20:22:13"
"482","28","","0","34","06 Feb 2021 20:17:12"
"482","33","","0","46","06 Feb 2021 20:12:14"
"482","35","","0","52","06 Feb 2021 20:07:13"
"482","35","","0","52","06 Feb 2021 20:02:13"
"482","37","","0","50","06 Feb 2021 19:57:13"
"482","32","","0","37","06 Feb 2021 19:52:12"
"482","32","","0","37","06 Feb 2021 19:47:11"
"482","32","","0","57","06 Feb 2021 19:42:12"
"482","24","","0","59","06 Feb 2021 19:37:11"
"482","24","","0","64","06 Feb 2021 19:32:10"
"482","24","","0","64","06 Feb 2021 19:27:10"
"482","24","","0","54","06 Feb 2021 19:22:10"
"482","37","","0","56","06 Feb 2021 19:17:09"
"482","35","","0","49","06 Feb 2021 19:12:10"
"482","35","","0","49","06 Feb 2021 19:07:08"
"482","33","","0","52","06 Feb 2021 19:02:07"
"482","33","","0","52","06 Feb 2021 18:57:07"
"482","25","","0","53","06 Feb 2021 18:52:08"
"482","30","","0","73","06 Feb 2021 18:47:05"
"482","35","","0","51","06 Feb 2021 18:42:07"
"482","35","","0","51","06 Feb 2021 18:37:06"
"482","28","","0","44","06 Feb 2021 18:32:07"
"482","35","","0","73","06 Feb 2021 18:27:07"
"482","32","","0","56","06 Feb 2021 18:22:05"
"482","37","","0","59","06 Feb 2021 18:17:05"
"482","37","","0","59","06 Feb 2021 18:12:04"
"482","37","","0","43","06 Feb 2021 18:07:03"
"482","24","","0","47","06 Feb 2021 18:02:03"
"482","33","","0","63","06 Feb 2021 17:57:03"
"482","37","","0","54","06 Feb 2021 17:52:04"
"482","37","","0","54","06 Feb 2021 17:47:03"
"482","25","","0","54","06 Feb 2021 17:42:01"
"482","33","","4","81","06 Feb 2021 17:37:01"
"482","33","","0","56","06 Feb 2021 17:32:00"
"482","33","","0","56","06 Feb 2021 17:27:00"
"482","28","","0","65","06 Feb 2021 17:22:00"
"482","33","","0","60","06 Feb 2021 17:17:00"
"482","33","","0","60","06 Feb 2021 17:12:00"
"482","35","","0","53","06 Feb 2021 17:07:00"
"482","32","","0","48","06 Feb 2021 17:02:00"
"482","33","","0","48","06 Feb 2021 16:57:03"
"482","33","","0","73","06 Feb 2021 16:52:00"
"482","33","","0","73","06 Feb 2021 16:46:58"
"482","28","","0","67","06 Feb 2021 16:41:58"
"482","33","","0","65","06 Feb 2021 16:36:58"
"482","33","","0","65","06 Feb 2021 16:31:58"
"482","33","","0","65","06 Feb 2021 16:26:58"
"482","27","","0","45","06 Feb 2021 16:21:57"
"482","22","","0","82","06 Feb 2021 16:16:57"
"482","14","","6","81","06 Feb 2021 16:11:56"
"482","14","","6","81","06 Feb 2021 16:06:56"
"482","20","","4","84","06 Feb 2021 16:01:56"
"482","20","","4","84","06 Feb 2021 15:56:57"
"482","22","","0","89","06 Feb 2021 15:51:56"
"482","30","","0","80","06 Feb 2021 15:46:55"
"482","30","","0","80","06 Feb 2021 15:41:56"
"482","27","","0","74","06 Feb 2021 15:36:54"
"482","27","","0","74","06 Feb 2021 15:31:54"
"482","38","","0","75","06 Feb 2021 15:26:53"
"482","35","","0","52","06 Feb 2021 15:21:53"
"482","35","","0","52","06 Feb 2021 15:16:52"
"482","27","","0","61","06 Feb 2021 15:11:53"
"482","27","","0","59","06 Feb 2021 15:06:52"
"482","38","","0","72","06 Feb 2021 15:01:53"
"482","30","","0","56","06 Feb 2021 14:56:52"
"482","22","","0","73","06 Feb 2021 14:51:51"
"482","22","","0","73","06 Feb 2021 14:46:51"
"482","9","","0","81","06 Feb 2021 14:41:51"
"482","25","","0","63","06 Feb 2021 14:36:51"
"482","28","","0","90","06 Feb 2021 14:31:49"
"482","24","","1","77","06 Feb 2021 14:26:51"
"482","33","","0","59","06 Feb 2021 14:21:48"
"482","33","","0","59","06 Feb 2021 14:16:48"
"482","33","","0","59","06 Feb 2021 14:11:49"
"482","33","","0","63","06 Feb 2021 14:06:48"
"482","32","","0","66","06 Feb 2021 14:01:51"
"482","32","","0","66","06 Feb 2021 13:56:48"
"482","32","","0","72","06 Feb 2021 13:51:48"
"482","35","","0","57","06 Feb 2021 13:46:48"
"482","35","","0","57","06 Feb 2021 13:41:47"
"482","30","","0","51","06 Feb 2021 13:36:48"
"482","37","","0","47","06 Feb 2021 13:31:47"
"482","37","","0","47","06 Feb 2021 13:26:46"
"482","41","","0","37","06 Feb 2021 13:21:47"
"482","41","","0","37","06 Feb 2021 13:16:48"
"482","37","","0","54","06 Feb 2021 13:11:47"
"482","37","","0","54","06 Feb 2021 13:06:47"
"482","41","","0","62","06 Feb 2021 13:01:47"
"482","41","","0","62","06 Feb 2021 12:56:47"
"482","41","","0","34","06 Feb 2021 12:51:45"
"482","41","","0","34","06 Feb 2021 12:46:45"
"482","28","","0","43","06 Feb 2021 12:41:45"
"482","28","","0","43","06 Feb 2021 12:36:44"
"482","41","","0","62","06 Feb 2021 12:31:45"
"482","35","","0","34","06 Feb 2021 12:26:43"
"482","35","","0","34","06 Feb 2021 12:21:43"
"482","35","","0","43","06 Feb 2021 12:16:43"
"482","37","","0","46","06 Feb 2021 12:11:43"
"482","37","","0","46","06 Feb 2021 12:06:42"
"482","35","","0","47","06 Feb 2021 12:01:42"
"482","33","","0","46","06 Feb 2021 11:56:42"
"482","40","","0","43","06 Feb 2021 11:51:41"
"482","40","","0","43","06 Feb 2021 11:46:40"
"482","35","","0","39","06 Feb 2021 11:41:41"
"482","40","","0","48","06 Feb 2021 11:36:41"
"482","33","","0","40","06 Feb 2021 11:31:39"
"482","38","","0","49","06 Feb 2021 11:26:40"
"482","38","","0","49","06 Feb 2021 11:21:38"
"482","35","","0","31","06 Feb 2021 11:16:39"
"482","33","","0","47","06 Feb 2021 11:11:38"
"482","37","","0","47","06 Feb 2021 11:06:39"
"482","35","","0","38","06 Feb 2021 11:01:38"
"482","35","","0","38","06 Feb 2021 10:56:37"
"482","40","","0","41","06 Feb 2021 10:51:37"
"482","37","","0","32","06 Feb 2021 10:46:36"
"482","40","","0","35","06 Feb 2021 10:41:35"
"482","40","","0","35","06 Feb 2021 10:36:36"
"482","40","","0","40","06 Feb 2021 10:31:36"
"482","32","","0","43","06 Feb 2021 10:26:36"
"482","40","","0","27","06 Feb 2021 10:21:35"
"482","38","","0","31","06 Feb 2021 10:16:36"
"482","53","","0","28","06 Feb 2021 10:11:34"
"482","33","","0","20","06 Feb 2021 10:06:34"
"482","33","","0","20","06 Feb 2021 10:01:34"
"482","33","","0","19","06 Feb 2021 09:56:33"
"482","32","","0","31","06 Feb 2021 09:51:33"
"482","32","","0","31","06 Feb 2021 09:46:33"
"482","41","","0","31","06 Feb 2021 09:41:33"
"482","37","","0","24","06 Feb 2021 09:36:33"
"482","37","","0","23","06 Feb 2021 09:31:32"
"482","40","","0","24","06 Feb 2021 09:26:31"
"482","38","","0","25","06 Feb 2021 09:21:31"
"482","38","","0","22","06 Feb 2021 09:16:31"
"482","38","","0","22","06 Feb 2021 09:11:31"
"482","32","","0","24","06 Feb 2021 09:06:31"
"482","48","","0","32","06 Feb 2021 09:01:30"
"482","40","","0","20","06 Feb 2021 08:56:31"
"482","40","","0","20","06 Feb 2021 08:51:30"
"482","43","","0","16","06 Feb 2021 08:46:29"
"482","38","","0","19","06 Feb 2021 08:41:28"
"482","46","","0","19","06 Feb 2021 08:36:29"
"482","40","","0","11","06 Feb 2021 08:31:28"
"482","48","","0","11","06 Feb 2021 08:26:28"
"482","48","","0","11","06 Feb 2021 08:21:27"
"482","48","","0","11","06 Feb 2021 08:16:27"
"482","48","","0","11","06 Feb 2021 08:11:27"
"482","48","","0","7","06 Feb 2021 08:06:27"
"482","38","","0","9","06 Feb 2021 08:01:27"
"482","38","","0","9","06 Feb 2021 07:56:26"
"482","30","","0","9","06 Feb 2021 07:51:25"
"482","30","","0","9","06 Feb 2021 07:46:26"
"482","49","","0","5","06 Feb 2021 07:41:26"
"482","49","","0","5","06 Feb 2021 07:36:25"
"482","53","","0","7","06 Feb 2021 07:31:25"
"482","53","","0","7","06 Feb 2021 07:26:23"
"482","38","","0","6","06 Feb 2021 07:21:23"
"482","32","","0","3","06 Feb 2021 07:16:23"
"482","32","","0","3","06 Feb 2021 07:11:23"
"482","49","","0","8","06 Feb 2021 07:06:23"
"482","49","","0","8","06 Feb 2021 07:01:23"
"482","41","","0","4","06 Feb 2021 06:56:22"
"482","80","","0","6","06 Feb 2021 06:51:26"
"482","80","","0","6","06 Feb 2021 06:46:23"
"482","80","","0","3","06 Feb 2021 06:41:22"
"482","80","","0","3","06 Feb 2021 06:36:22"
"482","80","","0","3","06 Feb 2021 06:31:22"
"482","53","","0","0","06 Feb 2021 06:26:22"
"482","80","","0","2","06 Feb 2021 06:21:20"
"482","80","","0","2","06 Feb 2021 06:16:21"
"482","80","","0","0","06 Feb 2021 06:11:20"
"482","80","","0","2","06 Feb 2021 06:06:20"
"482","80","","0","2","06 Feb 2021 06:01:19"
"482","43","","0","4","06 Feb 2021 05:56:19"
"482","80","","0","3","06 Feb 2021 05:51:19"
"482","80","","0","3","06 Feb 2021 05:46:18"
"482","57","","0","1","06 Feb 2021 05:41:21"
"482","80","","0","3","06 Feb 2021 05:36:20"
"482","80","","0","3","06 Feb 2021 05:31:18"
"482","80","","0","1","06 Feb 2021 05:26:18"
"482","48","","0","1","06 Feb 2021 05:21:17"
"482","48","","0","3","06 Feb 2021 05:16:17"
"482","48","","0","3","06 Feb 2021 05:11:17"
"482","80","","0","5","06 Feb 2021 05:06:17"
"482","80","","0","1","06 Feb 2021 05:01:17"
"482","64","","0","1","06 Feb 2021 04:56:16"
"482","64","","0","1","06 Feb 2021 04:51:15"
"482","30","","0","5","06 Feb 2021 04:46:19"
"482","30","","0","8","06 Feb 2021 04:41:15"
"482","54","","0","7","06 Feb 2021 04:36:16"
"482","54","","0","7","06 Feb 2021 04:31:15"
"482","41","","0","6","06 Feb 2021 04:26:15"
"482","41","","0","2","06 Feb 2021 04:21:15"
"482","35","","0","1","06 Feb 2021 04:16:13"
"482","35","","0","1","06 Feb 2021 04:11:13"
"482","27","","0","4","06 Feb 2021 04:06:13"
"482","27","","0","4","06 Feb 2021 04:01:12"
"482","49","","0","8","06 Feb 2021 03:56:12"
"482","38","","0","5","06 Feb 2021 03:51:12"
"482","53","","0","7","06 Feb 2021 03:46:13"
"482","41","","0","3","06 Feb 2021 03:41:13"
"482","51","","0","6","06 Feb 2021 03:36:12"
"482","51","","0","6","06 Feb 2021 03:31:11"
"482","80","","0","8","06 Feb 2021 03:26:12"
"482","35","","0","3","06 Feb 2021 03:21:12"
"482","35","","0","3","06 Feb 2021 03:16:11"
"482","32","","0","5","06 Feb 2021 03:11:11"
"482","41","","0","7","06 Feb 2021 03:06:10"
"482","41","","0","7","06 Feb 2021 03:01:10"
"482","48","","0","4","06 Feb 2021 02:56:09"
"482","48","","0","4","06 Feb 2021 02:51:10"
"482","46","","0","5","06 Feb 2021 02:46:10"
"482","46","","0","5","06 Feb 2021 02:41:08"
"482","37","","0","6","06 Feb 2021 02:36:08"
"482","37","","0","6","06 Feb 2021 02:31:08"
"482","48","","0","9","06 Feb 2021 02:26:07"
"482","48","","0","9","06 Feb 2021 02:21:06"
"482","48","","0","9","06 Feb 2021 02:16:05"
"482","30","","0","7","06 Feb 2021 02:11:06"
"482","30","","0","7","06 Feb 2021 02:06:06"
"482","48","","0","7","06 Feb 2021 02:01:05"
"482","48","","0","7","06 Feb 2021 01:56:05"
"482","37","","0","6","06 Feb 2021 01:51:05"
"482","37","","0","6","06 Feb 2021 01:46:05"
"482","54","","0","7","06 Feb 2021 01:41:03"
"482","53","","0","7","06 Feb 2021 01:36:05"
"482","53","","0","7","06 Feb 2021 01:31:04"
"482","51","","0","8","06 Feb 2021 01:26:03"
"482","41","","0","8","06 Feb 2021 01:21:02"
"482","41","","0","8","06 Feb 2021 01:16:03"
"482","45","","0","9","06 Feb 2021 01:11:01"
"482","45","","0","9","06 Feb 2021 01:06:02"
"482","45","","0","9","06 Feb 2021 01:01:01"
"482","45","","0","9","06 Feb 2021 00:56:01"
"482","41","","0","12","06 Feb 2021 00:51:01"
"482","38","","0","9","06 Feb 2021 00:46:00"
"482","43","","0","15","06 Feb 2021 00:41:00"
"482","38","","0","13","06 Feb 2021 00:36:00"
"482","45","","0","13","06 Feb 2021 00:31:00"
"482","45","","0","13","06 Feb 2021 00:25:58"
"482","40","","0","18","06 Feb 2021 00:20:58"
"482","30","","0","13","06 Feb 2021 00:15:59"
"482","45","","0","13","06 Feb 2021 00:10:57"
"482","41","","0","14","06 Feb 2021 00:05:56"
"482","46","","0","14","06 Feb 2021 00:00:58"
"482","38","","0","13","05 Feb 2021 23:55:57"
"482","38","","0","19","05 Feb 2021 23:50:57"
"482","32","","0","16","05 Feb 2021 23:45:56"
"482","43","","0","20","05 Feb 2021 23:40:57"
"482","35","","0","19","05 Feb 2021 23:35:56"
"482","41","","0","21","05 Feb 2021 23:30:56"
"482","43","","0","24","05 Feb 2021 23:25:55"
"482","41","","0","11","05 Feb 2021 23:20:55"
"482","32","","0","23","05 Feb 2021 23:15:55"
"482","40","","0","27","05 Feb 2021 23:10:55"
"482","33","","0","22","05 Feb 2021 23:05:53"
"482","41","","0","29","05 Feb 2021 23:00:54"
"482","33","","0","29","05 Feb 2021 22:55:53"
"482","43","","0","22","05 Feb 2021 22:50:53"
"482","43","","0","22","05 Feb 2021 22:45:52"
"482","35","","0","27","05 Feb 2021 22:40:49"
"482","38","","0","29","05 Feb 2021 22:35:48"
"482","45","","0","22","05 Feb 2021 22:30:48"
"482","45","","0","26","05 Feb 2021 22:25:49"
"482","41","","0","18","05 Feb 2021 22:20:48"
"482","32","","0","29","05 Feb 2021 22:15:50"
"482","43","","0","19","05 Feb 2021 22:10:48"
"482","43","","0","24","05 Feb 2021 22:05:46"
"482","33","","0","20","05 Feb 2021 22:00:47"
"482","43","","0","34","05 Feb 2021 21:55:47"
"482","43","","0","34","05 Feb 2021 21:50:45"
"482","40","","0","24","05 Feb 2021 21:45:46"
"482","35","","0","24","05 Feb 2021 21:40:45"
"482","33","","0","20","05 Feb 2021 21:35:44"
"482","43","","0","31","05 Feb 2021 21:30:47"
"482","35","","0","24","05 Feb 2021 21:25:49"
"482","35","","0","31","05 Feb 2021 21:20:45"
"482","41","","0","24","05 Feb 2021 21:15:43"
"482","38","","0","36","05 Feb 2021 21:10:45"
"482","32","","0","34","05 Feb 2021 21:05:45"
"482","48","","0","42","05 Feb 2021 21:00:42"
"482","33","","0","28","05 Feb 2021 20:55:46"
"482","35","","0","44","05 Feb 2021 20:50:41"
"482","40","","0","37","05 Feb 2021 20:45:41"
"482","40","","0","37","05 Feb 2021 20:40:41"
"482","33","","0","41","05 Feb 2021 20:35:39"
"482","35","","0","40","05 Feb 2021 20:30:39"
"482","37","","0","36","05 Feb 2021 20:25:40"
"482","32","","0","40","05 Feb 2021 20:20:40"
"482","35","","0","66","05 Feb 2021 20:15:40"
"482","35","","0","66","05 Feb 2021 20:10:40"
"482","30","","0","44","05 Feb 2021 20:05:38"
"482","37","","0","63","05 Feb 2021 20:00:38"
"482","37","","0","63","05 Feb 2021 19:55:38"
"482","33","","0","49","05 Feb 2021 19:50:37"
"482","19","","9","83","05 Feb 2021 19:45:37"
"482","19","","9","83","05 Feb 2021 19:40:37"
"482","25","","0","92","05 Feb 2021 19:35:36"
"482","27","","0","78","05 Feb 2021 19:30:36"
"482","27","","0","78","05 Feb 2021 19:25:36"
"482","24","","1","90","05 Feb 2021 19:20:37"
"482","25","","0","87","05 Feb 2021 19:15:35"
"482","28","","0","83","05 Feb 2021 19:10:34"
"482","22","","0","81","05 Feb 2021 19:05:34"
"482","27","","4","82","05 Feb 2021 19:00:35"
"482","27","","4","82","05 Feb 2021 18:55:33"
"482","30","","0","71","05 Feb 2021 18:50:35"
"482","27","","0","83","05 Feb 2021 18:45:33"
"482","27","","0","83","05 Feb 2021 18:40:34"
"482","28","","0","70","05 Feb 2021 18:35:33"
"482","28","","0","70","05 Feb 2021 18:30:32"
"482","28","","0","72","05 Feb 2021 18:25:32"
"482","28","","0","72","05 Feb 2021 18:20:33"
"482","8","","0","69","05 Feb 2021 18:15:31"
"482","8","","0","69","05 Feb 2021 18:10:30"
"482","25","","0","64","05 Feb 2021 18:05:31"
"482","28","","0","78","05 Feb 2021 18:00:31"
"482","28","","0","78","05 Feb 2021 17:55:31"
"482","35","","0","77","05 Feb 2021 17:50:31"
"482","35","","0","63","05 Feb 2021 17:45:29"
"482","32","","0","68","05 Feb 2021 17:40:29"
"482","32","","0","68","05 Feb 2021 17:35:28"
"482","33","","0","64","05 Feb 2021 17:30:29"
"482","28","","0","59","05 Feb 2021 17:25:30"
"482","38","","0","67","05 Feb 2021 17:20:28"
"482","38","","0","67","05 Feb 2021 17:15:27"
"482","27","","0","68","05 Feb 2021 17:10:27"
"482","33","","0","77","05 Feb 2021 17:05:26"
"482","33","","0","77","05 Feb 2021 17:00:26"
"482","25","","0","59","05 Feb 2021 16:55:27"
"482","32","","0","74","05 Feb 2021 16:50:26"
"482","32","","0","67","05 Feb 2021 16:45:25"
"482","32","","0","67","05 Feb 2021 16:40:26"
"482","28","","0","66","05 Feb 2021 16:35:24"
"482","30","","0","54","05 Feb 2021 16:30:24"
"482","30","","0","54","05 Feb 2021 16:25:24"
"482","25","","0","65","05 Feb 2021 16:20:23"
"482","35","","0","78","05 Feb 2021 16:15:24"
"482","35","","0","78","05 Feb 2021 16:10:23"
"482","32","","0","53","05 Feb 2021 16:05:24"
"482","30","","5","58","05 Feb 2021 16:00:21"
"482","33","","0","57","05 Feb 2021 15:55:21"
"482","33","","0","57","05 Feb 2021 15:50:22"
"482","27","","0","55","05 Feb 2021 15:45:23"
"482","38","","0","67","05 Feb 2021 15:40:21"
"482","35","","0","60","05 Feb 2021 15:35:20"
"482","35","","0","60","05 Feb 2021 15:30:21"
"482","27","","0","63","05 Feb 2021 15:25:19"
"482","30","","5","60","05 Feb 2021 15:20:19"
"482","30","","0","59","05 Feb 2021 15:15:18"
"482","30","","0","59","05 Feb 2021 15:10:19"
"482","30","","0","59","05 Feb 2021 15:05:18"
"482","33","","0","61","05 Feb 2021 15:00:18"
"482","28","","0","76","05 Feb 2021 14:55:18"
"482","37","","0","57","05 Feb 2021 14:50:21"
"482","27","","0","88","05 Feb 2021 14:45:16"
"482","27","","0","88","05 Feb 2021 14:40:16"
"482","41","","0","47","05 Feb 2021 14:35:18"
"482","37","","0","58","05 Feb 2021 14:30:17"
"482","27","","0","55","05 Feb 2021 14:25:16"
"482","37","","0","51","05 Feb 2021 14:20:17"
"482","35","","0","66","05 Feb 2021 14:15:18"
"482","35","","0","66","05 Feb 2021 14:10:17"
"482","33","","0","62","05 Feb 2021 14:05:16"
"482","33","","0","62","05 Feb 2021 14:00:17"
"482","30","","0","61","05 Feb 2021 13:55:17"
"482","28","","0","61","05 Feb 2021 13:50:17"
"482","28","","0","61","05 Feb 2021 13:45:14"
"482","32","","0","66","05 Feb 2021 13:40:16"
"482","37","","0","54","05 Feb 2021 13:35:14"
"482","33","","0","51","05 Feb 2021 13:30:16"
"482","32","","0","54","05 Feb 2021 13:25:15"
"482","37","","0","49","05 Feb 2021 13:20:16"
"482","37","","0","49","05 Feb 2021 13:15:16"
"482","37","","0","50","05 Feb 2021 13:10:11"
"482","33","","0","45","05 Feb 2021 13:05:10"
"482","41","","0","45","05 Feb 2021 13:00:14"
"482","30","","0","62","05 Feb 2021 12:55:09"
"482","30","","0","62","05 Feb 2021 12:50:09"
"482","32","","0","40","05 Feb 2021 12:45:08"
"482","40","","0","53","05 Feb 2021 12:40:08"
"482","37","","0","46","05 Feb 2021 12:35:07"
"482","37","","0","46","05 Feb 2021 12:30:06"
"482","41","","0","45","05 Feb 2021 12:25:05"
"482","38","","0","41","05 Feb 2021 12:20:06"
"482","35","","0","46","05 Feb 2021 12:15:04"
"482","43","","0","41","05 Feb 2021 12:10:05"
"482","33","","0","53","05 Feb 2021 12:05:03"
"482","33","","0","53","05 Feb 2021 12:00:02"
"482","37","","0","69","05 Feb 2021 11:55:04"
"482","37","","0","69","05 Feb 2021 11:50:03"
"482","30","","0","47","05 Feb 2021 11:45:02"
"482","35","","0","55","05 Feb 2021 11:40:03"
"482","32","","0","48","05 Feb 2021 11:35:02"
"482","30","","0","51","05 Feb 2021 11:30:01"
"482","28","","0","54","05 Feb 2021 11:25:01"
"482","38","","0","50","05 Feb 2021 11:20:01"
"482","28","","0","60","05 Feb 2021 11:15:00"
"482","38","","0","46","05 Feb 2021 11:10:00"
"482","32","","0","45","05 Feb 2021 11:04:59"
"482","35","","0","47","05 Feb 2021 11:00:00"
"482","35","","0","47","05 Feb 2021 10:54:59"
"482","35","","0","45","05 Feb 2021 10:50:00"
"482","30","","0","47","05 Feb 2021 10:44:58"
"482","30","","0","47","05 Feb 2021 10:39:58"
"482","43","","0","47","05 Feb 2021 10:34:58"
"482","33","","0","44","05 Feb 2021 10:29:58"
"482","33","","0","45","05 Feb 2021 10:24:57"
"482","37","","0","45","05 Feb 2021 10:19:58"
"482","37","","0","37","05 Feb 2021 10:14:55"
"482","37","","0","37","05 Feb 2021 10:09:54"
"482","37","","0","32","05 Feb 2021 10:04:54"
"482","35","","0","30","05 Feb 2021 09:59:53"
"482","37","","0","48","05 Feb 2021 09:54:53"
"482","37","","0","48","05 Feb 2021 09:49:53"
"482","37","","0","44","05 Feb 2021 09:44:53"
"482","30","","0","42","05 Feb 2021 09:39:52"
"482","33","","0","52","05 Feb 2021 09:34:52"
"482","33","","0","52","05 Feb 2021 09:29:51"
"482","35","","0","53","05 Feb 2021 09:24:50"
"482","28","","0","53","05 Feb 2021 09:19:51"
"482","40","","0","38","05 Feb 2021 09:14:52"
"482","40","","0","38","05 Feb 2021 09:09:52"
"482","35","","0","47","05 Feb 2021 09:04:51"
"482","38","","0","41","05 Feb 2021 08:59:51"
"482","41","","0","34","05 Feb 2021 08:54:50"
"482","35","","0","54","05 Feb 2021 08:49:49"
"482","35","","0","54","05 Feb 2021 08:44:49"
"482","37","","0","53","05 Feb 2021 08:39:50"
"482","35","","0","45","05 Feb 2021 08:34:48"
"482","35","","0","41","05 Feb 2021 08:29:48"
"482","35","","0","41","05 Feb 2021 08:24:47"
"482","40","","0","47","05 Feb 2021 08:19:51"
"482","38","","0","43","05 Feb 2021 08:14:47"
"482","37","","0","33","05 Feb 2021 08:09:47"
"482","30","","0","16","05 Feb 2021 08:04:48"
"482","41","","0","19","05 Feb 2021 07:59:48"
"482","41","","0","15","05 Feb 2021 07:54:46"
"482","48","","0","18","05 Feb 2021 07:49:46"
"482","48","","0","18","05 Feb 2021 07:44:45"
"482","51","","0","17","05 Feb 2021 07:39:46"
"482","35","","0","15","05 Feb 2021 07:34:46"
"482","32","","0","18","05 Feb 2021 07:29:45"
"482","48","","0","12","05 Feb 2021 07:24:45"
"482","38","","0","7","05 Feb 2021 07:19:44"
"482","33","","0","9","05 Feb 2021 07:14:44"
"482","48","","0","4","05 Feb 2021 07:09:43"
"482","30","","0","5","05 Feb 2021 07:04:44"
"482","48","","0","6","05 Feb 2021 06:59:43"
"482","48","","0","6","05 Feb 2021 06:54:46"
"482","45","","0","8","05 Feb 2021 06:49:44"
"482","80","","0","2","05 Feb 2021 06:44:44"
"482","80","","0","2","05 Feb 2021 06:39:42"
"482","80","","0","2","05 Feb 2021 06:34:41"
"482","80","","0","2","05 Feb 2021 06:29:43"
"482","48","","0","4","05 Feb 2021 06:24:42"
"482","74","","0","5","05 Feb 2021 06:19:42"
"482","74","","0","5","05 Feb 2021 06:14:40"
"482","80","","0","3","05 Feb 2021 06:09:40"
"482","80","","0","1","05 Feb 2021 06:04:40"
"482","80","","0","3","05 Feb 2021 05:59:40"
"482","80","","0","3","05 Feb 2021 05:54:40"
"482","80","","0","0","05 Feb 2021 05:49:38"
"482","80","","0","1","05 Feb 2021 05:44:37"
"482","27","","0","2","05 Feb 2021 05:39:38"
"482","80","","0","1","05 Feb 2021 05:34:38"
"482","41","","0","1","05 Feb 2021 05:29:37"
"482","41","","0","1","05 Feb 2021 05:24:37"
"482","41","","0","2","05 Feb 2021 05:19:39"
"482","80","","0","0","05 Feb 2021 05:14:36"
"482","80","","0","0","05 Feb 2021 05:09:36"
"482","80","","0","0","05 Feb 2021 05:04:37"
"482","80","","0","1","05 Feb 2021 04:59:37"
"482","80","","0","1","05 Feb 2021 04:54:35"
"482","41","","0","2","05 Feb 2021 04:49:35"
"482","53","","0","2","05 Feb 2021 04:44:35"
"482","53","","0","2","05 Feb 2021 04:39:34"
"482","41","","0","3","05 Feb 2021 04:34:35"
"482","80","","0","1","05 Feb 2021 04:29:34"
"482","80","","0","3","05 Feb 2021 04:24:34"
"482","80","","0","2","05 Feb 2021 04:19:33"
"482","80","","0","2","05 Feb 2021 04:14:33"
"482","41","","0","4","05 Feb 2021 04:09:33"
"482","80","","0","0","05 Feb 2021 04:04:32"
"482","24","","0","7","05 Feb 2021 03:59:33"
"482","24","","0","7","05 Feb 2021 03:54:31"
"482","80","","0","2","05 Feb 2021 03:49:31"
"482","30","","0","3","05 Feb 2021 03:44:31"
"482","30","","0","3","05 Feb 2021 03:39:31"
"482","80","","0","7","05 Feb 2021 03:34:31"
"482","24","","0","3","05 Feb 2021 03:29:30"
"482","24","","0","3","05 Feb 2021 03:24:30"
"482","74","","0","4","05 Feb 2021 03:19:30"
"482","49","","0","7","05 Feb 2021 03:14:30"
"482","80","","0","2","05 Feb 2021 03:09:29"
"482","80","","0","2","05 Feb 2021 03:04:30"
"482","80","","0","1","05 Feb 2021 02:59:29"
"482","80","","0","1","05 Feb 2021 02:54:28"
"482","24","","0","5","05 Feb 2021 02:49:29"
"482","24","","0","5","05 Feb 2021 02:44:28"
"482","80","","0","2","05 Feb 2021 02:39:28"
"482","80","","0","2","05 Feb 2021 02:34:28"
"482","80","","0","0","05 Feb 2021 02:29:28"
"482","80","","0","0","05 Feb 2021 02:24:27"
"482","80","","0","1","05 Feb 2021 02:19:26"
"482","80","","0","1","05 Feb 2021 02:14:26"
"482","19","","0","3","05 Feb 2021 02:09:26"
"482","19","","0","3","05 Feb 2021 02:04:26"
"482","74","","0","8","05 Feb 2021 01:59:25"
"482","74","","0","8","05 Feb 2021 01:54:24"
"482","28","","0","6","05 Feb 2021 01:49:25"
"482","28","","0","6","05 Feb 2021 01:44:24"
"482","41","","0","4","05 Feb 2021 01:39:24"
"482","49","","0","5","05 Feb 2021 01:34:24"
"482","49","","0","5","05 Feb 2021 01:29:23"
"482","53","","0","5","05 Feb 2021 01:24:24"
"482","67","","0","5","05 Feb 2021 01:19:24"
"482","67","","0","5","05 Feb 2021 01:14:23"
"482","67","","0","5","05 Feb 2021 01:09:23"
"482","67","","0","5","05 Feb 2021 01:04:23"
"482","67","","0","5","05 Feb 2021 00:59:23"
"482","41","","0","7","05 Feb 2021 00:54:22"
"482","37","","0","12","05 Feb 2021 00:49:21"
"482","41","","0","6","05 Feb 2021 00:44:22"
"482","35","","0","9","05 Feb 2021 00:39:21"
"482","38","","0","9","05 Feb 2021 00:34:22"
"482","38","","0","9","05 Feb 2021 00:29:21"
"482","45","","0","11","05 Feb 2021 00:24:20"
"482","40","","0","8","05 Feb 2021 00:19:20"
"482","41","","0","11","05 Feb 2021 00:14:20"
