"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"492","32","","0","63","25 Jan 2021 06:33:53"
"492","32","","0","63","25 Jan 2021 06:28:53"
"492","32","","0","63","25 Jan 2021 06:23:53"
"492","32","","0","63","25 Jan 2021 06:18:52"
"492","32","","0","63","25 Jan 2021 06:13:52"
"492","32","","0","63","25 Jan 2021 06:08:53"
"492","32","","0","63","25 Jan 2021 06:03:52"
"492","32","","0","63","25 Jan 2021 05:58:54"
"492","32","","0","63","25 Jan 2021 05:53:51"
"492","32","","0","63","25 Jan 2021 05:48:51"
"492","32","","0","63","25 Jan 2021 05:43:52"
"492","32","","0","63","25 Jan 2021 05:38:52"
"492","32","","0","63","25 Jan 2021 05:33:50"
"492","32","","0","63","25 Jan 2021 05:28:49"
"492","32","","0","63","25 Jan 2021 05:23:49"
"492","32","","0","63","25 Jan 2021 05:18:48"
"492","32","","0","63","25 Jan 2021 05:13:53"
"492","32","","0","63","25 Jan 2021 05:08:48"
"492","32","","0","63","25 Jan 2021 05:03:48"
"492","32","","0","63","25 Jan 2021 04:58:48"
"492","32","","0","63","25 Jan 2021 04:53:46"
"492","32","","0","63","25 Jan 2021 04:48:45"
"492","32","","0","63","25 Jan 2021 04:43:48"
"492","32","","0","63","25 Jan 2021 04:38:45"
"492","32","","0","63","25 Jan 2021 04:33:45"
"492","32","","0","63","25 Jan 2021 04:28:46"
"492","32","","0","63","25 Jan 2021 04:23:46"
"492","32","","0","63","25 Jan 2021 04:18:45"
"492","32","","0","63","25 Jan 2021 04:13:45"
"492","32","","0","63","25 Jan 2021 04:08:45"
"492","32","","0","63","25 Jan 2021 04:03:44"
"492","32","","0","63","25 Jan 2021 03:58:44"
"492","32","","0","63","25 Jan 2021 03:53:44"
"492","32","","0","63","25 Jan 2021 03:48:42"
"492","32","","0","63","25 Jan 2021 03:43:43"
"492","32","","0","63","25 Jan 2021 03:38:44"
"492","32","","0","63","25 Jan 2021 03:33:44"
"492","32","","0","63","25 Jan 2021 03:28:43"
"492","32","","0","63","25 Jan 2021 03:23:43"
"492","32","","0","63","25 Jan 2021 03:18:42"
"492","32","","0","63","25 Jan 2021 03:13:42"
"492","32","","0","63","25 Jan 2021 03:08:42"
"492","32","","0","63","25 Jan 2021 03:03:41"
"492","32","","0","63","25 Jan 2021 02:58:40"
"492","32","","0","63","25 Jan 2021 02:53:39"
"492","32","","0","63","25 Jan 2021 02:48:38"
"492","32","","0","63","25 Jan 2021 02:43:39"
"492","32","","0","63","25 Jan 2021 02:38:38"
"492","32","","0","63","25 Jan 2021 02:33:39"
"492","32","","0","63","25 Jan 2021 02:28:36"
"492","32","","0","63","25 Jan 2021 02:23:35"
"492","32","","0","63","25 Jan 2021 02:18:35"
"492","32","","0","63","25 Jan 2021 02:13:34"
"492","32","","0","63","25 Jan 2021 02:08:34"
"492","32","","0","63","25 Jan 2021 02:03:34"
"492","32","","0","63","25 Jan 2021 01:58:34"
"492","32","","0","63","25 Jan 2021 01:53:34"
"492","32","","0","63","25 Jan 2021 01:48:33"
"492","32","","0","63","25 Jan 2021 01:43:33"
"492","32","","0","63","25 Jan 2021 01:38:34"
"492","32","","0","63","25 Jan 2021 01:33:33"
"492","32","","0","63","25 Jan 2021 01:28:32"
"492","32","","0","63","25 Jan 2021 01:23:32"
"492","32","","0","63","25 Jan 2021 01:18:32"
"492","32","","0","63","25 Jan 2021 01:13:32"
"492","32","","0","63","25 Jan 2021 01:08:32"
"492","32","","0","63","25 Jan 2021 01:03:31"
"492","32","","0","63","25 Jan 2021 00:58:32"
"492","32","","0","63","25 Jan 2021 00:53:31"
"492","32","","0","63","25 Jan 2021 00:48:30"
"492","32","","0","63","25 Jan 2021 00:43:30"
"492","32","","0","63","25 Jan 2021 00:38:33"
"492","32","","0","63","25 Jan 2021 00:33:31"
"492","32","","0","63","25 Jan 2021 00:28:28"
"492","32","","0","63","25 Jan 2021 00:23:28"
"492","32","","0","63","25 Jan 2021 00:18:28"
"492","32","","0","63","25 Jan 2021 00:13:29"
"492","32","","0","63","25 Jan 2021 00:08:28"
"492","32","","0","63","25 Jan 2021 00:03:26"
"492","32","","0","63","24 Jan 2021 23:58:27"
"492","32","","0","63","24 Jan 2021 23:53:27"
"492","32","","0","63","24 Jan 2021 23:48:27"
"492","32","","0","63","24 Jan 2021 23:43:27"
"492","32","","0","63","24 Jan 2021 23:38:26"
"492","32","","0","63","24 Jan 2021 23:33:27"
"492","32","","0","63","24 Jan 2021 23:28:25"
"492","32","","0","63","24 Jan 2021 23:23:25"
"492","32","","0","63","24 Jan 2021 23:18:25"
"492","32","","0","63","24 Jan 2021 23:13:24"
"492","32","","0","63","24 Jan 2021 23:08:24"
"492","32","","0","63","24 Jan 2021 23:03:23"
"492","32","","0","63","24 Jan 2021 22:58:23"
"492","32","","0","63","24 Jan 2021 22:53:23"
"492","32","","0","63","24 Jan 2021 22:48:22"
"492","32","","0","63","24 Jan 2021 22:43:22"
"492","32","","0","63","24 Jan 2021 22:38:22"
"492","32","","0","63","24 Jan 2021 22:33:21"
"492","32","","0","63","24 Jan 2021 22:28:20"
"492","32","","0","63","24 Jan 2021 22:23:22"
"492","32","","0","63","24 Jan 2021 22:18:20"
"492","32","","0","63","24 Jan 2021 22:13:19"
"492","32","","0","63","24 Jan 2021 22:08:20"
"492","32","","0","63","24 Jan 2021 22:03:20"
"492","32","","0","63","24 Jan 2021 21:58:20"
"492","32","","0","63","24 Jan 2021 21:53:18"
"492","32","","0","63","24 Jan 2021 21:48:22"
"492","32","","0","63","24 Jan 2021 21:43:19"
"492","32","","0","63","24 Jan 2021 21:38:19"
"492","32","","0","63","24 Jan 2021 21:33:18"
"492","32","","0","63","24 Jan 2021 21:28:18"
"492","32","","0","63","24 Jan 2021 21:23:18"
"492","32","","0","63","24 Jan 2021 21:18:17"
"492","32","","0","63","24 Jan 2021 21:13:17"
"492","32","","0","63","24 Jan 2021 21:08:16"
"492","32","","0","63","24 Jan 2021 21:03:17"
"492","32","","0","63","24 Jan 2021 20:58:15"
"492","32","","0","63","24 Jan 2021 20:53:16"
"492","32","","0","63","24 Jan 2021 20:48:15"
"492","32","","0","63","24 Jan 2021 20:43:14"
"492","32","","0","63","24 Jan 2021 20:38:13"
"492","32","","0","63","24 Jan 2021 20:33:15"
"492","32","","0","63","24 Jan 2021 20:28:13"
"492","32","","0","63","24 Jan 2021 20:23:14"
"492","32","","0","63","24 Jan 2021 20:18:14"
"492","32","","0","63","24 Jan 2021 20:13:11"
"492","32","","0","63","24 Jan 2021 20:08:11"
"492","32","","0","63","24 Jan 2021 20:03:12"
"492","32","","0","63","24 Jan 2021 19:58:12"
"492","32","","0","63","24 Jan 2021 19:53:10"
"492","32","","0","63","24 Jan 2021 19:48:11"
"492","32","","0","63","24 Jan 2021 19:43:11"
"492","32","","0","63","24 Jan 2021 19:38:10"
"492","32","","0","63","24 Jan 2021 19:33:10"
"492","32","","0","63","24 Jan 2021 19:28:10"
"492","32","","0","63","24 Jan 2021 19:23:10"
"492","32","","0","63","24 Jan 2021 19:18:09"
"492","32","","0","63","24 Jan 2021 19:13:08"
"492","32","","0","63","24 Jan 2021 19:08:06"
"492","32","","0","63","24 Jan 2021 19:03:08"
"492","32","","0","63","24 Jan 2021 18:58:06"
"492","32","","0","63","24 Jan 2021 18:53:06"
"492","32","","0","63","24 Jan 2021 18:48:05"
"492","32","","0","63","24 Jan 2021 18:43:05"
"492","32","","0","63","24 Jan 2021 18:38:05"
"492","32","","0","63","24 Jan 2021 18:33:05"
"492","32","","0","63","24 Jan 2021 18:28:05"
"492","32","","0","63","24 Jan 2021 18:23:04"
"492","32","","0","63","24 Jan 2021 18:18:04"
"492","32","","0","63","24 Jan 2021 18:13:04"
"492","32","","0","63","24 Jan 2021 18:08:04"
"492","32","","0","63","24 Jan 2021 18:03:03"
"492","32","","0","63","24 Jan 2021 17:58:04"
"492","32","","0","63","24 Jan 2021 17:53:03"
"492","32","","0","63","24 Jan 2021 17:48:03"
"492","32","","0","63","24 Jan 2021 17:43:03"
"492","32","","0","63","24 Jan 2021 17:38:03"
"492","32","","0","63","24 Jan 2021 17:33:02"
"492","32","","0","63","24 Jan 2021 17:28:02"
"492","32","","0","63","24 Jan 2021 17:23:01"
"492","32","","0","63","24 Jan 2021 17:18:00"
"492","32","","0","63","24 Jan 2021 17:13:00"
"492","32","","0","63","24 Jan 2021 17:08:00"
"492","32","","0","63","24 Jan 2021 17:03:00"
"492","32","","0","63","24 Jan 2021 16:58:00"
"492","32","","0","63","24 Jan 2021 16:52:59"
"492","32","","0","63","24 Jan 2021 16:47:59"
"492","32","","0","63","24 Jan 2021 16:42:59"
"492","32","","0","63","24 Jan 2021 16:37:58"
"492","32","","0","63","24 Jan 2021 16:32:58"
"492","32","","0","63","24 Jan 2021 16:27:58"
"492","32","","0","63","24 Jan 2021 16:22:57"
"492","32","","0","63","24 Jan 2021 16:17:56"
"492","32","","0","63","24 Jan 2021 16:12:55"
"492","32","","0","63","24 Jan 2021 16:07:55"
"492","32","","0","63","24 Jan 2021 16:02:55"
"492","32","","0","63","24 Jan 2021 15:57:56"
"492","32","","0","63","24 Jan 2021 15:52:56"
"492","32","","0","63","24 Jan 2021 15:47:58"
"492","32","","0","63","24 Jan 2021 15:42:55"
"492","32","","0","63","24 Jan 2021 15:37:55"
"492","32","","0","63","24 Jan 2021 15:32:54"
"492","32","","0","63","24 Jan 2021 15:27:55"
"492","32","","0","63","24 Jan 2021 15:22:55"
"492","32","","0","63","24 Jan 2021 15:17:54"
"492","32","","0","63","24 Jan 2021 15:12:52"
"492","32","","0","63","24 Jan 2021 15:07:52"
"492","32","","0","63","24 Jan 2021 15:02:52"
"492","32","","0","63","24 Jan 2021 14:57:51"
"492","32","","0","63","24 Jan 2021 14:52:52"
"492","32","","0","63","24 Jan 2021 14:47:52"
"492","32","","0","63","24 Jan 2021 14:42:52"
"492","32","","0","63","24 Jan 2021 14:37:51"
"492","32","","0","63","24 Jan 2021 14:32:51"
"492","32","","0","63","24 Jan 2021 14:27:51"
"492","32","","0","63","24 Jan 2021 14:22:52"
"492","32","","0","63","24 Jan 2021 14:17:50"
"492","32","","0","63","24 Jan 2021 14:12:50"
"492","32","","0","63","24 Jan 2021 14:07:50"
"492","32","","0","63","24 Jan 2021 14:02:50"
"492","32","","0","63","24 Jan 2021 13:57:51"
"492","32","","0","63","24 Jan 2021 13:52:51"
"492","32","","0","63","24 Jan 2021 13:47:50"
"492","32","","0","63","24 Jan 2021 13:42:49"
"492","32","","0","63","24 Jan 2021 13:37:50"
"492","32","","0","63","24 Jan 2021 13:32:49"
"492","32","","0","63","24 Jan 2021 13:27:50"
"492","32","","0","63","24 Jan 2021 13:22:47"
"492","32","","0","63","24 Jan 2021 13:17:47"
"492","32","","0","63","24 Jan 2021 13:12:47"
"492","32","","0","63","24 Jan 2021 13:07:47"
"492","32","","0","63","24 Jan 2021 13:02:45"
"492","32","","0","63","24 Jan 2021 12:57:46"
"492","32","","0","63","24 Jan 2021 12:52:47"
"492","32","","0","63","24 Jan 2021 12:47:46"
"492","32","","0","63","24 Jan 2021 12:42:46"
"492","32","","0","63","24 Jan 2021 12:37:45"
"492","32","","0","63","24 Jan 2021 12:32:44"
"492","32","","0","63","24 Jan 2021 12:27:45"
"492","32","","0","63","24 Jan 2021 12:22:45"
"492","32","","0","63","24 Jan 2021 12:17:45"
"492","32","","0","63","24 Jan 2021 12:12:45"
"492","32","","0","63","24 Jan 2021 12:07:44"
"492","32","","0","63","24 Jan 2021 12:02:43"
"492","32","","0","63","24 Jan 2021 11:57:43"
"492","32","","0","63","24 Jan 2021 11:52:42"
"492","32","","0","63","24 Jan 2021 11:47:43"
"492","32","","0","63","24 Jan 2021 11:42:41"
"492","32","","0","63","24 Jan 2021 11:37:42"
"492","32","","0","63","24 Jan 2021 11:32:40"
"492","32","","0","63","24 Jan 2021 11:27:41"
"492","32","","0","63","24 Jan 2021 11:22:40"
"492","32","","0","63","24 Jan 2021 11:17:40"
"492","32","","0","63","24 Jan 2021 11:12:40"
"492","32","","0","63","24 Jan 2021 11:07:40"
"492","32","","0","63","24 Jan 2021 11:02:40"
"492","32","","0","63","24 Jan 2021 10:57:41"
"492","32","","0","63","24 Jan 2021 10:52:40"
"492","32","","0","63","24 Jan 2021 10:47:40"
"492","32","","0","63","24 Jan 2021 10:42:40"
"492","32","","0","63","24 Jan 2021 10:37:38"
"492","32","","0","63","24 Jan 2021 10:32:38"
"492","32","","0","63","24 Jan 2021 10:27:36"
"492","32","","0","63","24 Jan 2021 10:22:36"
"492","32","","0","63","24 Jan 2021 10:17:37"
"492","32","","0","63","24 Jan 2021 10:12:35"
"492","32","","0","63","24 Jan 2021 10:07:35"
"492","32","","0","63","24 Jan 2021 10:02:36"
"492","32","","0","63","24 Jan 2021 09:57:35"
"492","32","","0","63","24 Jan 2021 09:52:35"
"492","32","","0","63","24 Jan 2021 09:47:33"
"492","32","","0","63","24 Jan 2021 09:42:32"
"492","32","","0","63","24 Jan 2021 09:37:33"
"492","32","","0","63","24 Jan 2021 09:32:32"
"492","32","","0","63","24 Jan 2021 09:27:33"
"492","32","","0","63","24 Jan 2021 09:22:32"
"492","32","","0","63","24 Jan 2021 09:17:32"
"492","32","","0","63","24 Jan 2021 09:12:31"
"492","32","","0","63","24 Jan 2021 09:07:30"
"492","32","","0","63","24 Jan 2021 09:02:30"
"492","32","","0","63","24 Jan 2021 08:57:30"
"492","32","","0","63","24 Jan 2021 08:52:30"
"492","32","","0","63","24 Jan 2021 08:47:31"
"492","32","","0","63","24 Jan 2021 08:42:30"
"492","32","","0","63","24 Jan 2021 08:37:31"
"492","32","","0","63","24 Jan 2021 08:32:30"
"492","32","","0","63","24 Jan 2021 08:27:30"
"492","32","","0","63","24 Jan 2021 08:22:30"
"492","32","","0","63","24 Jan 2021 08:17:29"
"492","32","","0","63","24 Jan 2021 08:12:29"
"492","32","","0","63","24 Jan 2021 08:07:29"
"492","32","","0","63","24 Jan 2021 08:02:28"
"492","32","","0","63","24 Jan 2021 07:57:29"
"492","32","","0","63","24 Jan 2021 07:52:30"
"492","32","","0","63","24 Jan 2021 07:47:27"
"492","32","","0","63","24 Jan 2021 07:42:27"
"492","32","","0","63","24 Jan 2021 07:37:28"
"492","32","","0","63","24 Jan 2021 07:32:28"
"492","32","","0","63","24 Jan 2021 07:27:27"
"492","32","","0","63","24 Jan 2021 07:22:25"
"492","32","","0","63","24 Jan 2021 07:17:25"
"492","32","","0","63","24 Jan 2021 07:12:26"
"492","32","","0","63","24 Jan 2021 07:07:25"
"492","32","","0","63","24 Jan 2021 07:02:24"
"492","32","","0","63","24 Jan 2021 06:57:24"
"492","32","","0","63","24 Jan 2021 06:52:24"
"492","32","","0","63","24 Jan 2021 06:47:23"
"492","32","","0","63","24 Jan 2021 06:42:23"
"492","32","","0","63","24 Jan 2021 06:37:22"
"492","32","","0","63","24 Jan 2021 06:32:24"
"492","32","","0","63","24 Jan 2021 06:27:24"
"492","32","","0","63","24 Jan 2021 06:22:22"
"492","32","","0","63","24 Jan 2021 06:17:21"
"492","32","","0","63","24 Jan 2021 06:12:21"
"492","32","","0","63","24 Jan 2021 06:07:21"
"492","32","","0","63","24 Jan 2021 06:02:24"
"492","32","","0","63","24 Jan 2021 05:57:20"
"492","32","","0","63","24 Jan 2021 05:52:20"
"492","32","","0","63","24 Jan 2021 05:47:20"
"492","32","","0","63","24 Jan 2021 05:42:19"
"492","32","","0","63","24 Jan 2021 05:37:19"
"492","32","","0","63","24 Jan 2021 05:32:18"
"492","32","","0","63","24 Jan 2021 05:27:19"
"492","32","","0","63","24 Jan 2021 05:22:19"
"492","32","","0","63","24 Jan 2021 05:17:19"
"492","32","","0","63","24 Jan 2021 05:12:19"
"492","32","","0","63","24 Jan 2021 05:07:20"
"492","32","","0","63","24 Jan 2021 05:02:18"
"492","32","","0","63","24 Jan 2021 04:57:19"
"492","32","","0","63","24 Jan 2021 04:52:19"
"492","32","","0","63","24 Jan 2021 04:47:19"
"492","32","","0","63","24 Jan 2021 04:42:18"
"492","32","","0","63","24 Jan 2021 04:37:18"
"492","32","","0","63","24 Jan 2021 04:32:18"
"492","32","","0","63","24 Jan 2021 04:27:17"
"492","32","","0","63","24 Jan 2021 04:22:16"
"492","32","","0","63","24 Jan 2021 04:17:16"
"492","32","","0","63","24 Jan 2021 04:12:15"
"492","32","","0","63","24 Jan 2021 04:07:17"
"492","32","","0","63","24 Jan 2021 04:02:15"
"492","32","","0","63","24 Jan 2021 03:57:17"
"492","32","","0","63","24 Jan 2021 03:52:16"
"492","32","","0","63","24 Jan 2021 03:47:15"
"492","32","","0","63","24 Jan 2021 03:42:16"
"492","32","","0","63","24 Jan 2021 03:37:15"
"492","32","","0","63","24 Jan 2021 03:32:14"
"492","32","","0","63","24 Jan 2021 03:27:14"
"492","32","","0","63","24 Jan 2021 03:22:12"
"492","32","","0","63","24 Jan 2021 03:17:15"
"492","32","","0","63","24 Jan 2021 03:12:12"
"492","32","","0","63","24 Jan 2021 03:07:13"
"492","32","","0","63","24 Jan 2021 03:02:12"
"492","32","","0","63","24 Jan 2021 02:57:13"
"492","32","","0","63","24 Jan 2021 02:52:10"
"492","32","","0","63","24 Jan 2021 02:47:10"
"492","32","","0","63","24 Jan 2021 02:42:10"
"492","32","","0","63","24 Jan 2021 02:37:11"
"492","32","","0","63","24 Jan 2021 02:32:09"
"492","32","","0","63","24 Jan 2021 02:27:09"
"492","32","","0","63","24 Jan 2021 02:22:08"
"492","32","","0","63","24 Jan 2021 02:17:09"
"492","32","","0","63","24 Jan 2021 02:12:08"
"492","32","","0","63","24 Jan 2021 02:07:08"
"492","32","","0","63","24 Jan 2021 02:02:09"
"492","32","","0","63","24 Jan 2021 01:57:06"
"492","32","","0","63","24 Jan 2021 01:52:06"
"492","32","","0","63","24 Jan 2021 01:47:07"
"492","32","","0","63","24 Jan 2021 01:42:05"
"492","32","","0","63","24 Jan 2021 01:37:07"
"492","32","","0","63","24 Jan 2021 01:32:06"
"492","32","","0","63","24 Jan 2021 01:27:06"
"492","32","","0","63","24 Jan 2021 01:22:05"
"492","32","","0","63","24 Jan 2021 01:17:06"
"492","32","","0","63","24 Jan 2021 01:12:05"
"492","32","","0","63","24 Jan 2021 01:07:05"
"492","32","","0","63","24 Jan 2021 01:02:03"
"492","32","","0","63","24 Jan 2021 00:57:04"
"492","32","","0","63","24 Jan 2021 00:52:02"
"492","32","","0","63","24 Jan 2021 00:47:02"
"492","32","","0","63","24 Jan 2021 00:42:02"
"492","32","","0","63","24 Jan 2021 00:37:02"
"492","32","","0","63","24 Jan 2021 00:32:00"
"492","32","","0","63","24 Jan 2021 00:27:03"
"492","32","","0","63","24 Jan 2021 00:22:03"
"492","32","","0","63","24 Jan 2021 00:17:00"
"492","32","","0","63","24 Jan 2021 00:12:01"
"492","32","","0","63","24 Jan 2021 00:07:01"
"492","32","","0","63","24 Jan 2021 00:02:01"
"492","32","","0","63","23 Jan 2021 23:57:00"
"492","32","","0","63","23 Jan 2021 23:52:00"
"492","32","","0","63","23 Jan 2021 23:47:02"
"492","32","","0","63","23 Jan 2021 23:41:58"
"492","32","","0","63","23 Jan 2021 23:36:59"
"492","32","","0","63","23 Jan 2021 23:31:59"
"492","32","","0","63","23 Jan 2021 23:26:58"
"492","32","","0","63","23 Jan 2021 23:21:58"
"492","32","","0","63","23 Jan 2021 23:16:58"
"492","32","","0","63","23 Jan 2021 23:11:58"
"492","32","","0","63","23 Jan 2021 23:06:58"
"492","32","","0","63","23 Jan 2021 23:01:58"
"492","32","","0","63","23 Jan 2021 22:56:58"
"492","32","","0","63","23 Jan 2021 22:51:58"
"492","32","","0","63","23 Jan 2021 22:46:57"
"492","32","","0","63","23 Jan 2021 22:41:57"
"492","32","","0","63","23 Jan 2021 22:36:55"
"492","32","","0","63","23 Jan 2021 22:31:56"
"492","32","","0","63","23 Jan 2021 22:26:56"
"492","32","","0","63","23 Jan 2021 22:21:55"
"492","32","","0","63","23 Jan 2021 22:16:56"
"492","32","","0","63","23 Jan 2021 22:11:55"
"492","32","","0","63","23 Jan 2021 22:06:55"
"492","32","","0","63","23 Jan 2021 22:01:55"
"492","32","","0","63","23 Jan 2021 21:56:54"
"492","32","","0","63","23 Jan 2021 21:51:54"
"492","32","","0","63","23 Jan 2021 21:46:54"
"492","32","","0","63","23 Jan 2021 21:41:54"
"492","32","","0","63","23 Jan 2021 21:36:55"
"492","32","","0","63","23 Jan 2021 21:31:54"
"492","32","","0","63","23 Jan 2021 21:26:53"
"492","32","","0","63","23 Jan 2021 21:21:53"
"492","32","","0","63","23 Jan 2021 21:16:52"
"492","32","","0","63","23 Jan 2021 21:11:51"
"492","32","","0","63","23 Jan 2021 21:06:52"
"492","32","","0","63","23 Jan 2021 21:01:52"
"492","32","","0","63","23 Jan 2021 20:56:51"
"492","32","","0","63","23 Jan 2021 20:51:51"
"492","32","","0","63","23 Jan 2021 20:46:53"
"492","32","","0","63","23 Jan 2021 20:41:51"
"492","32","","0","63","23 Jan 2021 20:36:50"
"492","32","","0","63","23 Jan 2021 20:31:50"
"492","32","","0","63","23 Jan 2021 20:26:50"
"492","32","","0","63","23 Jan 2021 20:21:49"
"492","32","","0","63","23 Jan 2021 20:16:49"
"492","32","","0","63","23 Jan 2021 20:11:49"
"492","32","","0","63","23 Jan 2021 20:06:50"
"492","32","","0","63","23 Jan 2021 20:01:50"
"492","32","","0","63","23 Jan 2021 19:57:28"
"492","32","","0","63","23 Jan 2021 19:56:48"
"492","32","","0","63","23 Jan 2021 19:51:50"
"492","32","","0","63","23 Jan 2021 19:46:48"
"492","32","","0","63","23 Jan 2021 19:41:47"
"492","32","","0","63","23 Jan 2021 19:36:48"
"492","32","","0","63","23 Jan 2021 19:31:49"
"492","32","","0","63","23 Jan 2021 19:26:47"
"492","32","","0","63","23 Jan 2021 19:21:47"
"492","32","","0","63","23 Jan 2021 19:16:47"
"492","32","","0","63","23 Jan 2021 19:11:45"
"492","32","","0","63","23 Jan 2021 19:06:45"
"492","32","","0","63","23 Jan 2021 19:01:46"
"492","32","","0","63","23 Jan 2021 18:56:46"
"492","32","","0","63","23 Jan 2021 18:51:45"
"492","32","","0","63","23 Jan 2021 18:46:45"
"492","32","","0","63","23 Jan 2021 18:41:44"
"492","32","","0","63","23 Jan 2021 18:36:42"
"492","32","","0","63","23 Jan 2021 18:31:42"
"492","32","","0","63","23 Jan 2021 18:26:43"
"492","32","","0","63","23 Jan 2021 18:21:42"
"492","32","","0","63","23 Jan 2021 18:16:42"
"492","32","","0","63","23 Jan 2021 18:11:40"
"492","32","","0","63","23 Jan 2021 18:06:40"
"492","32","","0","63","23 Jan 2021 18:01:40"
"492","32","","0","63","23 Jan 2021 17:56:41"
"492","32","","0","63","23 Jan 2021 17:51:40"
"492","32","","0","63","23 Jan 2021 17:46:40"
"492","32","","0","63","23 Jan 2021 17:41:37"
"492","32","","0","63","23 Jan 2021 17:36:40"
"492","32","","0","63","23 Jan 2021 17:31:39"
"492","32","","0","63","23 Jan 2021 17:26:38"
"492","32","","0","63","23 Jan 2021 17:21:39"
"492","32","","0","63","23 Jan 2021 17:16:37"
"492","32","","0","63","23 Jan 2021 17:11:38"
"492","32","","0","63","23 Jan 2021 17:06:38"
"492","32","","0","63","23 Jan 2021 17:01:37"
"492","32","","0","63","23 Jan 2021 16:56:40"
"492","32","","0","63","23 Jan 2021 16:51:36"
"492","32","","0","63","23 Jan 2021 16:46:37"
"492","32","","0","63","23 Jan 2021 16:41:37"
"492","32","","0","63","23 Jan 2021 16:36:36"
"492","32","","0","63","23 Jan 2021 16:31:36"
"492","32","","0","63","23 Jan 2021 16:26:37"
"492","32","","0","63","23 Jan 2021 16:21:36"
"492","32","","0","63","23 Jan 2021 16:16:37"
"492","32","","0","63","23 Jan 2021 16:11:35"
"492","32","","0","63","23 Jan 2021 16:06:35"
"492","32","","0","63","23 Jan 2021 16:01:35"
"492","32","","0","63","23 Jan 2021 15:56:35"
"492","32","","0","63","23 Jan 2021 15:51:34"
"492","32","","0","63","23 Jan 2021 15:46:35"
"492","32","","0","63","23 Jan 2021 15:41:36"
"492","32","","0","63","23 Jan 2021 15:36:34"
"492","32","","0","63","23 Jan 2021 15:31:33"
"492","32","","0","63","23 Jan 2021 15:26:32"
"492","32","","0","63","23 Jan 2021 15:21:34"
"492","32","","0","63","23 Jan 2021 15:16:33"
"492","32","","0","63","23 Jan 2021 15:11:32"
"492","32","","0","63","23 Jan 2021 15:06:33"
"492","32","","0","63","23 Jan 2021 15:01:32"
"492","32","","0","63","23 Jan 2021 14:56:31"
"492","32","","0","63","23 Jan 2021 14:51:32"
"492","32","","0","63","23 Jan 2021 14:46:32"
"492","32","","0","63","23 Jan 2021 14:41:31"
"492","32","","0","63","23 Jan 2021 14:36:32"
"492","32","","0","63","23 Jan 2021 14:31:30"
"492","32","","0","63","23 Jan 2021 14:26:30"
"492","32","","0","63","23 Jan 2021 14:21:30"
"492","32","","0","63","23 Jan 2021 14:16:30"
"492","32","","0","63","23 Jan 2021 14:11:30"
"492","32","","0","63","23 Jan 2021 14:06:31"
"492","32","","0","63","23 Jan 2021 14:01:29"
"492","32","","0","63","23 Jan 2021 13:56:30"
"492","32","","0","63","23 Jan 2021 13:51:30"
"492","32","","0","63","23 Jan 2021 13:46:29"
"492","32","","0","63","23 Jan 2021 13:41:28"
"492","32","","0","63","23 Jan 2021 13:36:30"
"492","32","","0","63","23 Jan 2021 13:31:27"
"492","32","","0","63","23 Jan 2021 13:26:27"
"492","32","","0","63","23 Jan 2021 13:21:27"
"492","32","","0","63","23 Jan 2021 13:16:26"
"492","32","","0","63","23 Jan 2021 13:11:26"
"492","32","","0","63","23 Jan 2021 13:06:26"
"492","32","","0","63","23 Jan 2021 13:01:26"
"492","32","","0","63","23 Jan 2021 12:56:26"
"492","32","","0","63","23 Jan 2021 12:51:25"
"492","32","","0","63","23 Jan 2021 12:46:25"
"492","32","","0","63","23 Jan 2021 12:41:25"
"492","32","","0","63","23 Jan 2021 12:36:26"
"492","32","","0","63","23 Jan 2021 12:31:25"
"492","32","","0","63","23 Jan 2021 12:26:25"
"492","32","","0","63","23 Jan 2021 12:21:24"
"492","32","","0","63","23 Jan 2021 12:16:24"
"492","32","","0","63","23 Jan 2021 12:11:25"
"492","32","","0","63","23 Jan 2021 12:06:25"
"492","32","","0","63","23 Jan 2021 12:01:22"
"492","32","","0","63","23 Jan 2021 11:56:24"
"492","32","","0","63","23 Jan 2021 11:51:23"
"492","32","","0","63","23 Jan 2021 11:46:23"
"492","32","","0","63","23 Jan 2021 11:41:23"
"492","32","","0","63","23 Jan 2021 11:36:22"
"492","32","","0","63","23 Jan 2021 11:31:22"
"492","32","","0","63","23 Jan 2021 11:26:20"
"492","32","","0","63","23 Jan 2021 11:21:21"
"492","32","","0","63","23 Jan 2021 11:16:21"
"492","32","","0","63","23 Jan 2021 11:11:22"
"492","32","","0","63","23 Jan 2021 11:06:20"
"492","32","","0","63","23 Jan 2021 11:01:20"
"492","32","","0","63","23 Jan 2021 10:56:20"
"492","32","","0","63","23 Jan 2021 10:51:21"
"492","32","","0","63","23 Jan 2021 10:46:20"
"492","32","","0","63","23 Jan 2021 10:41:19"
"492","32","","0","63","23 Jan 2021 10:36:23"
"492","32","","0","63","23 Jan 2021 10:31:19"
"492","32","","0","63","23 Jan 2021 10:26:19"
"492","32","","0","63","23 Jan 2021 10:21:19"
"492","32","","0","63","23 Jan 2021 10:16:19"
"492","32","","0","63","23 Jan 2021 10:11:19"
"492","32","","0","63","23 Jan 2021 10:06:18"
"492","32","","0","63","23 Jan 2021 10:01:18"
"492","32","","0","63","23 Jan 2021 09:56:18"
