"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"494","16","","0","19","24 Jan 2021 15:02:52"
"494","16","","0","19","24 Jan 2021 14:57:51"
"494","16","","0","19","24 Jan 2021 14:52:52"
"494","16","","0","19","24 Jan 2021 14:47:52"
"494","16","","1","28","24 Jan 2021 14:42:52"
"494","12","","4","27","24 Jan 2021 14:37:51"
"494","12","","4","27","24 Jan 2021 14:32:51"
"494","17","","0","24","24 Jan 2021 14:27:51"
"494","17","","0","24","24 Jan 2021 14:22:52"
"494","19","","0","19","24 Jan 2021 14:17:50"
"494","19","","0","19","24 Jan 2021 14:12:50"
"494","19","","0","19","24 Jan 2021 14:07:50"
"494","17","","0","28","24 Jan 2021 14:02:50"
"494","17","","0","28","24 Jan 2021 13:57:51"
"494","19","","2","27","24 Jan 2021 13:52:51"
"494","19","","2","27","24 Jan 2021 13:47:50"
"494","19","","2","27","24 Jan 2021 13:42:49"
"494","19","","2","27","24 Jan 2021 13:37:50"
"494","19","","0","23","24 Jan 2021 13:32:49"
"494","19","","0","23","24 Jan 2021 13:27:50"
"494","14","","2","21","24 Jan 2021 13:22:47"
"494","12","","28","21","24 Jan 2021 13:17:47"
"494","12","","28","21","24 Jan 2021 13:12:47"
"494","12","","28","21","24 Jan 2021 13:07:47"
"494","20","","0","27","24 Jan 2021 13:02:45"
"494","12","","6","20","24 Jan 2021 12:57:46"
"494","12","","6","20","24 Jan 2021 12:52:47"
"494","12","","6","20","24 Jan 2021 12:47:46"
"494","12","","6","20","24 Jan 2021 12:42:46"
"494","12","","6","20","24 Jan 2021 12:37:45"
"494","12","","6","20","24 Jan 2021 12:32:44"
"494","12","","6","20","24 Jan 2021 12:27:45"
"494","12","","6","20","24 Jan 2021 12:22:45"
"494","80","","0","1","24 Jan 2021 12:17:45"
"494","80","","0","1","24 Jan 2021 12:12:45"
"494","80","","0","1","24 Jan 2021 12:07:44"
"494","80","","0","1","24 Jan 2021 12:02:43"
"494","80","","0","1","24 Jan 2021 11:57:43"
"494","80","","0","1","24 Jan 2021 11:52:42"
"494","80","","0","1","24 Jan 2021 11:47:43"
"494","80","","0","1","24 Jan 2021 11:42:41"
"494","80","","0","1","24 Jan 2021 11:37:42"
"494","80","","0","1","24 Jan 2021 11:32:40"
"494","80","","0","1","24 Jan 2021 11:27:41"
"494","80","","0","1","24 Jan 2021 11:22:40"
"494","80","","0","1","24 Jan 2021 11:17:40"
"494","80","","0","1","24 Jan 2021 11:12:40"
"494","80","","0","1","24 Jan 2021 11:07:40"
"494","80","","0","1","24 Jan 2021 11:02:40"
"494","80","","0","1","24 Jan 2021 10:57:41"
"494","80","","0","1","24 Jan 2021 10:52:40"
"494","80","","0","1","24 Jan 2021 10:47:40"
"494","80","","0","1","24 Jan 2021 10:42:40"
"494","80","","0","1","24 Jan 2021 10:37:38"
"494","80","","0","1","24 Jan 2021 10:32:38"
"494","80","","0","1","24 Jan 2021 10:27:36"
"494","80","","0","1","24 Jan 2021 10:22:36"
"494","80","","0","1","24 Jan 2021 10:17:37"
"494","80","","0","1","24 Jan 2021 10:12:35"
"494","24","","0","4","24 Jan 2021 10:07:35"
"494","80","","0","1","24 Jan 2021 10:02:36"
"494","80","","0","1","24 Jan 2021 09:57:35"
"494","80","","0","1","24 Jan 2021 09:52:35"
"494","80","","0","1","24 Jan 2021 09:47:33"
"494","80","","0","0","24 Jan 2021 09:42:32"
"494","80","","0","0","24 Jan 2021 09:37:33"
"494","80","","0","0","24 Jan 2021 09:32:32"
"494","80","","0","0","24 Jan 2021 09:27:33"
"494","80","","0","1","24 Jan 2021 09:22:32"
"494","80","","0","1","24 Jan 2021 09:17:32"
"494","80","","0","0","24 Jan 2021 09:12:31"
"494","80","","0","0","24 Jan 2021 09:07:30"
"494","80","","0","0","24 Jan 2021 09:02:30"
"494","80","","0","0","24 Jan 2021 08:57:30"
"494","80","","0","1","24 Jan 2021 08:52:30"
"494","80","","0","1","24 Jan 2021 08:47:31"
"494","80","","0","0","24 Jan 2021 08:42:30"
"494","80","","0","0","24 Jan 2021 08:37:31"
"494","80","","0","0","24 Jan 2021 08:32:30"
"494","80","","0","0","24 Jan 2021 08:27:30"
"494","80","","0","0","24 Jan 2021 08:22:30"
"494","80","","0","0","24 Jan 2021 08:17:29"
"494","80","","0","0","24 Jan 2021 08:12:29"
"494","80","","0","0","24 Jan 2021 08:07:29"
"494","80","","0","0","24 Jan 2021 08:02:28"
"494","80","","0","0","24 Jan 2021 07:57:29"
"494","80","","0","1","24 Jan 2021 07:52:30"
"494","80","","0","1","24 Jan 2021 07:47:27"
"494","80","","0","1","24 Jan 2021 07:42:27"
"494","80","","0","1","24 Jan 2021 07:37:28"
"494","80","","0","0","24 Jan 2021 07:32:28"
"494","80","","0","0","24 Jan 2021 07:27:27"
"494","80","","0","0","24 Jan 2021 07:22:25"
"494","80","","0","0","24 Jan 2021 07:17:25"
"494","80","","0","0","24 Jan 2021 07:12:26"
"494","80","","0","0","24 Jan 2021 07:07:25"
"494","80","","0","0","24 Jan 2021 07:02:24"
"494","80","","0","0","24 Jan 2021 06:57:24"
"494","80","","0","0","24 Jan 2021 06:52:24"
"494","80","","0","1","24 Jan 2021 06:47:23"
"494","80","","0","3","24 Jan 2021 06:42:23"
"494","80","","0","3","24 Jan 2021 06:37:22"
"494","80","","0","0","24 Jan 2021 06:32:24"
"494","80","","0","0","24 Jan 2021 06:27:24"
"494","80","","0","0","24 Jan 2021 06:22:22"
"494","80","","0","0","24 Jan 2021 06:17:21"
"494","80","","0","0","24 Jan 2021 06:12:21"
"494","80","","0","0","24 Jan 2021 06:07:21"
"494","80","","0","0","24 Jan 2021 06:02:24"
"494","80","","0","0","24 Jan 2021 05:57:20"
"494","80","","0","0","24 Jan 2021 05:52:20"
"494","80","","0","0","24 Jan 2021 05:47:20"
"494","80","","0","0","24 Jan 2021 05:42:19"
"494","80","","0","0","24 Jan 2021 05:37:19"
"494","80","","0","0","24 Jan 2021 05:32:18"
"494","80","","0","0","24 Jan 2021 05:27:19"
"494","80","","0","0","24 Jan 2021 05:22:19"
"494","80","","0","0","24 Jan 2021 05:17:19"
"494","80","","0","0","24 Jan 2021 05:12:19"
"494","80","","0","0","24 Jan 2021 05:07:20"
"494","80","","0","0","24 Jan 2021 05:02:18"
"494","80","","0","0","24 Jan 2021 04:57:19"
"494","80","","0","0","24 Jan 2021 04:52:19"
"494","80","","0","0","24 Jan 2021 04:47:19"
"494","80","","0","0","24 Jan 2021 04:42:18"
"494","80","","0","0","24 Jan 2021 04:37:18"
"494","80","","0","1","24 Jan 2021 04:32:18"
"494","80","","0","0","24 Jan 2021 04:27:17"
"494","80","","0","0","24 Jan 2021 04:22:16"
"494","80","","0","0","24 Jan 2021 04:17:16"
"494","80","","0","0","24 Jan 2021 04:12:15"
"494","80","","0","0","24 Jan 2021 04:07:17"
"494","80","","0","1","24 Jan 2021 04:02:15"
"494","80","","0","1","24 Jan 2021 03:57:17"
"494","80","","0","1","24 Jan 2021 03:52:16"
"494","80","","0","2","24 Jan 2021 03:47:15"
"494","80","","0","2","24 Jan 2021 03:42:16"
"494","80","","0","1","24 Jan 2021 03:37:15"
"494","80","","0","1","24 Jan 2021 03:32:14"
"494","80","","0","1","24 Jan 2021 03:27:14"
"494","80","","0","0","24 Jan 2021 03:22:12"
"494","80","","0","0","24 Jan 2021 03:17:15"
"494","80","","0","0","24 Jan 2021 03:12:12"
"494","80","","0","0","24 Jan 2021 03:07:13"
"494","80","","0","0","24 Jan 2021 03:02:12"
"494","80","","0","0","24 Jan 2021 02:57:13"
"494","80","","0","0","24 Jan 2021 02:52:10"
"494","80","","0","0","24 Jan 2021 02:47:10"
"494","80","","0","0","24 Jan 2021 02:42:10"
"494","80","","0","0","24 Jan 2021 02:37:11"
"494","80","","0","0","24 Jan 2021 02:32:09"
"494","80","","0","1","24 Jan 2021 02:27:09"
"494","80","","0","1","24 Jan 2021 02:22:08"
"494","80","","0","1","24 Jan 2021 02:17:09"
"494","80","","0","1","24 Jan 2021 02:12:08"
"494","80","","0","1","24 Jan 2021 02:07:08"
"494","80","","0","1","24 Jan 2021 02:02:09"
"494","80","","0","1","24 Jan 2021 01:57:06"
"494","80","","0","1","24 Jan 2021 01:52:06"
"494","80","","0","1","24 Jan 2021 01:47:07"
"494","80","","0","1","24 Jan 2021 01:42:05"
"494","80","","0","1","24 Jan 2021 01:37:07"
"494","80","","0","1","24 Jan 2021 01:32:06"
"494","80","","0","1","24 Jan 2021 01:27:06"
"494","80","","0","1","24 Jan 2021 01:22:05"
"494","80","","0","1","24 Jan 2021 01:17:06"
"494","80","","0","1","24 Jan 2021 01:12:05"
"494","80","","0","1","24 Jan 2021 01:07:05"
"494","80","","0","1","24 Jan 2021 01:02:03"
"494","80","","0","1","24 Jan 2021 00:57:04"
"494","80","","0","1","24 Jan 2021 00:52:02"
"494","80","","0","1","24 Jan 2021 00:47:02"
"494","80","","0","1","24 Jan 2021 00:42:02"
"494","80","","0","0","24 Jan 2021 00:37:02"
"494","80","","0","1","24 Jan 2021 00:32:00"
"494","80","","0","1","24 Jan 2021 00:27:03"
"494","80","","0","1","24 Jan 2021 00:22:03"
"494","80","","0","1","24 Jan 2021 00:17:00"
"494","20","","0","4","24 Jan 2021 00:12:01"
"494","80","","0","0","24 Jan 2021 00:07:01"
"494","80","","0","0","24 Jan 2021 00:02:01"
"494","80","","0","0","23 Jan 2021 23:57:00"
"494","80","","0","0","23 Jan 2021 23:52:00"
"494","80","","0","0","23 Jan 2021 23:47:02"
"494","80","","0","0","23 Jan 2021 23:41:58"
"494","80","","0","0","23 Jan 2021 23:36:59"
"494","80","","0","0","23 Jan 2021 23:31:59"
"494","19","","0","12","23 Jan 2021 23:26:58"
"494","19","","0","12","23 Jan 2021 23:21:58"
"494","19","","0","12","23 Jan 2021 23:16:58"
"494","19","","0","12","23 Jan 2021 23:11:58"
"494","19","","0","12","23 Jan 2021 23:06:58"
"494","19","","0","12","23 Jan 2021 23:01:58"
"494","19","","0","12","23 Jan 2021 22:56:58"
"494","19","","0","12","23 Jan 2021 22:51:58"
"494","19","","0","12","23 Jan 2021 22:46:57"
"494","19","","0","12","23 Jan 2021 22:41:57"
"494","19","","0","12","23 Jan 2021 22:36:55"
"494","19","","0","12","23 Jan 2021 22:31:56"
"494","17","","0","3","23 Jan 2021 22:26:56"
"494","8","","0","9","23 Jan 2021 22:21:55"
"494","8","","0","9","23 Jan 2021 22:16:56"
"494","33","","0","9","23 Jan 2021 22:11:55"
"494","24","","0","13","23 Jan 2021 22:06:55"
"494","24","","0","13","23 Jan 2021 22:01:55"
"494","24","","0","15","23 Jan 2021 21:56:54"
"494","24","","0","15","23 Jan 2021 21:51:54"
"494","80","","0","2","23 Jan 2021 21:46:54"
"494","20","","0","10","23 Jan 2021 21:41:54"
"494","20","","0","10","23 Jan 2021 21:36:55"
"494","16","","0","13","23 Jan 2021 21:31:54"
"494","16","","0","13","23 Jan 2021 21:26:53"
"494","16","","0","13","23 Jan 2021 21:21:53"
"494","27","","0","19","23 Jan 2021 21:16:52"
"494","27","","0","19","23 Jan 2021 21:11:51"
"494","27","","0","19","23 Jan 2021 21:06:52"
"494","27","","0","19","23 Jan 2021 21:01:52"
"494","27","","0","19","23 Jan 2021 20:56:51"
"494","24","","0","4","23 Jan 2021 20:51:51"
"494","24","","0","4","23 Jan 2021 20:46:53"
"494","30","","0","16","23 Jan 2021 20:41:51"
"494","19","","1","15","23 Jan 2021 20:36:50"
"494","19","","1","15","23 Jan 2021 20:31:50"
"494","19","","0","20","23 Jan 2021 20:26:50"
"494","19","","0","20","23 Jan 2021 20:21:49"
"494","38","","0","12","23 Jan 2021 20:16:49"
"494","32","","0","16","23 Jan 2021 20:11:49"
"494","22","","0","11","23 Jan 2021 20:06:50"
"494","22","","0","11","23 Jan 2021 20:01:50"
"494","14","","1","14","23 Jan 2021 19:57:28"
"494","14","","1","14","23 Jan 2021 19:56:48"
"494","14","","1","14","23 Jan 2021 19:51:50"
"494","16","","0","21","23 Jan 2021 19:46:48"
"494","16","","0","21","23 Jan 2021 19:41:47"
"494","16","","0","21","23 Jan 2021 19:36:48"
"494","16","","0","21","23 Jan 2021 19:31:49"
"494","16","","0","21","23 Jan 2021 19:26:47"
"494","16","","0","21","23 Jan 2021 19:21:47"
"494","12","","2","16","23 Jan 2021 19:16:47"
"494","12","","2","16","23 Jan 2021 19:11:45"
"494","12","","2","16","23 Jan 2021 19:06:45"
"494","16","","13","17","23 Jan 2021 19:01:46"
"494","22","","0","17","23 Jan 2021 18:56:46"
"494","9","","45","11","23 Jan 2021 18:51:45"
"494","9","","45","11","23 Jan 2021 18:46:45"
"494","8","","49","8","23 Jan 2021 18:41:44"
"494","8","","49","8","23 Jan 2021 18:36:42"
"494","8","","49","8","23 Jan 2021 18:31:42"
"494","6","","57","0","23 Jan 2021 18:26:43"
"494","6","","57","0","23 Jan 2021 18:21:42"
"494","6","","57","0","23 Jan 2021 18:16:42"
"494","6","","57","0","23 Jan 2021 18:11:40"
"494","6","","57","0","23 Jan 2021 18:06:40"
"494","8","","16","2","23 Jan 2021 18:01:40"
"494","8","","16","2","23 Jan 2021 17:56:41"
"494","8","","16","2","23 Jan 2021 17:51:40"
"494","16","","12","13","23 Jan 2021 17:46:40"
"494","16","","12","13","23 Jan 2021 17:41:37"
"494","8","","60","0","23 Jan 2021 17:36:40"
"494","8","","60","0","23 Jan 2021 17:31:39"
"494","8","","30","8","23 Jan 2021 17:26:38"
"494","8","","30","8","23 Jan 2021 17:21:39"
"494","8","","30","8","23 Jan 2021 17:16:37"
"494","8","","30","8","23 Jan 2021 17:11:38"
"494","8","","30","8","23 Jan 2021 17:06:38"
"494","8","","30","8","23 Jan 2021 17:01:37"
"494","8","","30","8","23 Jan 2021 16:56:40"
"494","8","","30","8","23 Jan 2021 16:51:36"
"494","8","","30","8","23 Jan 2021 16:46:37"
"494","8","","30","8","23 Jan 2021 16:41:37"
"494","8","","30","8","23 Jan 2021 16:36:36"
"494","8","","30","8","23 Jan 2021 16:31:36"
"494","8","","30","8","23 Jan 2021 16:26:37"
"494","8","","30","8","23 Jan 2021 16:21:36"
"494","8","","30","8","23 Jan 2021 16:16:37"
"494","8","","30","8","23 Jan 2021 16:11:35"
"494","8","","30","8","23 Jan 2021 16:06:35"
"494","8","","30","8","23 Jan 2021 16:01:35"
"494","4","","72","18","23 Jan 2021 15:56:35"
"494","4","","72","18","23 Jan 2021 15:51:34"
"494","6","","64","1","23 Jan 2021 15:46:35"
"494","6","","64","1","23 Jan 2021 15:41:36"
"494","6","","64","1","23 Jan 2021 15:36:34"
"494","6","","64","1","23 Jan 2021 15:31:33"
"494","6","","64","1","23 Jan 2021 15:26:32"
"494","4","","88","10","23 Jan 2021 15:21:34"
"494","4","","88","10","23 Jan 2021 15:16:33"
"494","4","","88","10","23 Jan 2021 15:11:32"
"494","4","","88","10","23 Jan 2021 15:06:33"
"494","4","","88","10","23 Jan 2021 15:01:32"
"494","4","","88","10","23 Jan 2021 14:56:31"
"494","4","","88","10","23 Jan 2021 14:51:32"
"494","4","","88","10","23 Jan 2021 14:46:32"
"494","4","","88","10","23 Jan 2021 14:41:31"
"494","4","","88","10","23 Jan 2021 14:36:32"
"494","4","","88","10","23 Jan 2021 14:31:30"
"494","4","","88","10","23 Jan 2021 14:26:30"
"494","3","","85","8","23 Jan 2021 14:21:30"
"494","3","","85","8","23 Jan 2021 14:16:30"
"494","3","","85","8","23 Jan 2021 14:11:30"
"494","3","","85","8","23 Jan 2021 14:06:31"
"494","3","","85","8","23 Jan 2021 14:01:29"
"494","3","","85","8","23 Jan 2021 13:56:30"
"494","3","","81","8","23 Jan 2021 13:51:30"
"494","3","","81","8","23 Jan 2021 13:46:29"
"494","12","","36","13","23 Jan 2021 13:41:28"
"494","12","","36","13","23 Jan 2021 13:36:30"
"494","12","","36","13","23 Jan 2021 13:31:27"
"494","6","","73","0","23 Jan 2021 13:26:27"
"494","6","","73","0","23 Jan 2021 13:21:27"
"494","9","","17","20","23 Jan 2021 13:16:26"
"494","3","","74","1","23 Jan 2021 13:11:26"
"494","3","","74","1","23 Jan 2021 13:06:26"
"494","11","","25","19","23 Jan 2021 13:01:26"
"494","11","","25","19","23 Jan 2021 12:56:26"
"494","11","","25","19","23 Jan 2021 12:51:25"
"494","9","","20","11","23 Jan 2021 12:46:25"
"494","9","","20","11","23 Jan 2021 12:41:25"
"494","9","","20","11","23 Jan 2021 12:36:26"
"494","4","","73","15","23 Jan 2021 12:31:25"
"494","9","","12","18","23 Jan 2021 12:26:25"
"494","9","","12","18","23 Jan 2021 12:21:24"
"494","20","","0","16","23 Jan 2021 12:16:24"
"494","20","","0","16","23 Jan 2021 12:11:25"
"494","20","","0","16","23 Jan 2021 12:06:25"
"494","20","","0","16","23 Jan 2021 12:01:22"
"494","20","","0","16","23 Jan 2021 11:56:24"
"494","20","","0","16","23 Jan 2021 11:51:23"
"494","20","","0","16","23 Jan 2021 11:46:23"
"494","20","","0","16","23 Jan 2021 11:41:23"
"494","14","","0","13","23 Jan 2021 11:36:22"
"494","14","","0","13","23 Jan 2021 11:31:22"
"494","14","","9","15","23 Jan 2021 11:26:20"
"494","14","","9","15","23 Jan 2021 11:21:21"
"494","14","","0","5","23 Jan 2021 11:16:21"
"494","14","","0","5","23 Jan 2021 11:11:22"
"494","19","","0","8","23 Jan 2021 11:06:20"
"494","19","","0","8","23 Jan 2021 11:01:20"
"494","19","","0","8","23 Jan 2021 10:56:20"
"494","17","","0","16","23 Jan 2021 10:51:21"
"494","17","","0","16","23 Jan 2021 10:46:20"
"494","17","","0","16","23 Jan 2021 10:41:19"
"494","17","","0","16","23 Jan 2021 10:36:23"
"494","19","","0","11","23 Jan 2021 10:31:19"
"494","19","","0","11","23 Jan 2021 10:26:19"
"494","27","","0","12","23 Jan 2021 10:21:19"
"494","19","","0","11","23 Jan 2021 10:16:19"
"494","19","","0","11","23 Jan 2021 10:11:19"
"494","27","","0","12","23 Jan 2021 10:06:18"
"494","27","","0","12","23 Jan 2021 10:01:18"
"494","16","","0","12","23 Jan 2021 09:56:18"
"494","16","","0","12","23 Jan 2021 09:51:17"
"494","20","","0","12","23 Jan 2021 09:46:17"
"494","80","","0","6","23 Jan 2021 09:41:19"
"494","80","","0","2","23 Jan 2021 09:36:17"
"494","80","","0","2","23 Jan 2021 09:31:18"
"494","80","","0","2","23 Jan 2021 09:26:16"
"494","80","","0","2","23 Jan 2021 09:21:17"
"494","80","","0","2","23 Jan 2021 09:16:15"
"494","80","","0","2","23 Jan 2021 09:11:15"
"494","80","","0","2","23 Jan 2021 09:06:14"
"494","80","","0","2","23 Jan 2021 09:01:14"
"494","80","","0","0","23 Jan 2021 08:56:12"
"494","80","","0","0","23 Jan 2021 08:51:13"
"494","80","","0","2","23 Jan 2021 08:46:13"
"494","80","","0","2","23 Jan 2021 08:41:14"
"494","80","","0","1","23 Jan 2021 08:36:13"
"494","80","","0","0","23 Jan 2021 08:31:13"
"494","80","","0","0","23 Jan 2021 08:26:12"
"494","80","","0","0","23 Jan 2021 08:21:13"
"494","80","","0","0","23 Jan 2021 08:16:13"
"494","80","","0","0","23 Jan 2021 08:11:13"
"494","80","","0","0","23 Jan 2021 08:06:12"
"494","80","","0","0","23 Jan 2021 08:01:12"
"494","80","","0","0","23 Jan 2021 07:56:11"
"494","80","","0","0","23 Jan 2021 07:51:11"
"494","80","","0","0","23 Jan 2021 07:46:12"
"494","80","","0","0","23 Jan 2021 07:41:11"
"494","80","","0","0","23 Jan 2021 07:36:11"
"494","80","","0","0","23 Jan 2021 07:31:10"
"494","80","","0","0","23 Jan 2021 07:26:11"
"494","80","","0","0","23 Jan 2021 07:21:11"
"494","80","","0","0","23 Jan 2021 07:16:11"
"494","80","","0","4","23 Jan 2021 07:11:10"
"494","80","","0","4","23 Jan 2021 07:06:08"
"494","80","","0","4","23 Jan 2021 07:01:08"
"494","80","","0","0","23 Jan 2021 06:56:08"
"494","80","","0","0","23 Jan 2021 06:51:07"
"494","80","","0","1","23 Jan 2021 06:46:07"
"494","80","","0","1","23 Jan 2021 06:41:07"
"494","80","","0","1","23 Jan 2021 06:36:05"
"494","80","","0","1","23 Jan 2021 06:31:06"
"494","80","","0","0","23 Jan 2021 06:26:11"
"494","80","","0","0","23 Jan 2021 06:21:06"
"494","80","","0","0","23 Jan 2021 06:16:05"
"494","80","","0","0","23 Jan 2021 06:11:05"
"494","80","","0","0","23 Jan 2021 06:06:05"
"494","80","","0","0","23 Jan 2021 06:01:05"
"494","80","","0","0","23 Jan 2021 05:56:04"
"494","80","","0","0","23 Jan 2021 05:51:04"
"494","80","","0","0","23 Jan 2021 05:46:04"
"494","80","","0","0","23 Jan 2021 05:41:02"
"494","80","","0","0","23 Jan 2021 05:36:03"
"494","80","","0","0","23 Jan 2021 05:31:03"
"494","80","","0","0","23 Jan 2021 05:26:03"
"494","80","","0","0","23 Jan 2021 05:21:03"
"494","80","","0","0","23 Jan 2021 05:16:02"
"494","80","","0","0","23 Jan 2021 05:11:02"
"494","80","","0","0","23 Jan 2021 05:06:01"
"494","80","","0","1","23 Jan 2021 05:01:01"
"494","80","","0","1","23 Jan 2021 04:56:01"
"494","80","","0","1","23 Jan 2021 04:51:00"
"494","80","","0","1","23 Jan 2021 04:46:01"
"494","80","","0","1","23 Jan 2021 04:41:00"
"494","80","","0","1","23 Jan 2021 04:35:59"
"494","80","","0","1","23 Jan 2021 04:30:59"
"494","80","","0","1","23 Jan 2021 04:25:59"
"494","80","","0","1","23 Jan 2021 04:20:58"
"494","80","","0","1","23 Jan 2021 04:15:58"
"494","80","","0","1","23 Jan 2021 04:10:57"
"494","80","","0","1","23 Jan 2021 04:05:59"
"494","80","","0","1","23 Jan 2021 04:00:57"
"494","80","","0","1","23 Jan 2021 03:55:58"
"494","80","","0","1","23 Jan 2021 03:50:56"
"494","80","","0","1","23 Jan 2021 03:45:57"
"494","80","","0","0","23 Jan 2021 03:40:57"
"494","80","","0","0","23 Jan 2021 03:35:57"
"494","80","","0","0","23 Jan 2021 03:30:56"
"494","80","","0","0","23 Jan 2021 03:25:56"
"494","80","","0","0","23 Jan 2021 03:20:55"
"494","80","","0","0","23 Jan 2021 03:15:54"
"494","80","","0","0","23 Jan 2021 03:10:54"
"494","80","","0","0","23 Jan 2021 03:05:54"
"494","80","","0","0","23 Jan 2021 03:00:54"
"494","80","","0","0","23 Jan 2021 02:55:54"
"494","80","","0","1","23 Jan 2021 02:50:53"
"494","80","","0","1","23 Jan 2021 02:45:55"
"494","80","","0","1","23 Jan 2021 02:40:53"
"494","80","","0","1","23 Jan 2021 02:35:52"
"494","80","","0","1","23 Jan 2021 02:30:52"
"494","80","","0","1","23 Jan 2021 02:25:52"
"494","80","","0","1","23 Jan 2021 02:20:52"
"494","80","","0","1","23 Jan 2021 02:15:53"
"494","80","","0","2","23 Jan 2021 02:10:52"
"494","80","","0","0","23 Jan 2021 02:05:51"
"494","80","","0","0","23 Jan 2021 02:00:51"
"494","80","","0","0","23 Jan 2021 01:55:51"
"494","80","","0","0","23 Jan 2021 01:50:51"
"494","80","","0","0","23 Jan 2021 01:45:50"
"494","80","","0","0","23 Jan 2021 01:40:50"
"494","27","","0","3","23 Jan 2021 01:35:50"
"494","27","","0","3","23 Jan 2021 01:30:49"
"494","80","","0","0","23 Jan 2021 01:25:49"
"494","80","","0","0","23 Jan 2021 01:20:51"
"494","80","","0","0","23 Jan 2021 01:15:48"
"494","80","","0","0","23 Jan 2021 01:10:48"
"494","80","","0","0","23 Jan 2021 01:05:47"
"494","80","","0","0","23 Jan 2021 01:00:48"
"494","80","","0","0","23 Jan 2021 00:55:48"
"494","80","","0","0","23 Jan 2021 00:50:46"
"494","80","","0","0","23 Jan 2021 00:45:46"
"494","80","","0","0","23 Jan 2021 00:40:45"
"494","80","","0","0","23 Jan 2021 00:35:45"
"494","80","","0","0","23 Jan 2021 00:30:45"
"494","80","","0","0","23 Jan 2021 00:25:44"
"494","80","","0","0","23 Jan 2021 00:20:44"
"494","80","","0","0","23 Jan 2021 00:15:44"
"494","80","","0","0","23 Jan 2021 00:10:43"
"494","80","","0","0","23 Jan 2021 00:05:43"
"494","80","","0","0","23 Jan 2021 00:00:44"
"494","80","","0","0","22 Jan 2021 23:55:43"
"494","80","","0","0","22 Jan 2021 23:50:43"
"494","80","","0","0","22 Jan 2021 23:45:43"
"494","17","","0","3","22 Jan 2021 23:40:43"
"494","17","","0","3","22 Jan 2021 23:35:42"
"494","17","","0","3","22 Jan 2021 23:30:42"
"494","80","","0","1","22 Jan 2021 23:25:43"
"494","80","","0","1","22 Jan 2021 23:20:41"
"494","11","","0","4","22 Jan 2021 23:15:40"
"494","11","","0","4","22 Jan 2021 23:10:41"
"494","11","","0","4","22 Jan 2021 23:05:41"
"494","80","","0","7","22 Jan 2021 23:00:40"
"494","20","","0","10","22 Jan 2021 22:55:39"
"494","32","","0","8","22 Jan 2021 22:50:40"
"494","32","","0","8","22 Jan 2021 22:45:40"
"494","32","","0","8","22 Jan 2021 22:40:40"
"494","80","","0","4","22 Jan 2021 22:35:40"
"494","80","","0","4","22 Jan 2021 22:30:39"
"494","17","","13","24","22 Jan 2021 22:25:38"
"494","17","","13","24","22 Jan 2021 22:20:39"
"494","17","","13","24","22 Jan 2021 22:15:39"
"494","17","","13","24","22 Jan 2021 22:10:38"
"494","17","","13","24","22 Jan 2021 22:05:38"
"494","17","","13","24","22 Jan 2021 22:00:38"
"494","17","","13","24","22 Jan 2021 21:55:37"
"494","17","","13","24","22 Jan 2021 21:50:38"
"494","17","","13","24","22 Jan 2021 21:45:37"
"494","17","","13","24","22 Jan 2021 21:40:37"
"494","17","","13","24","22 Jan 2021 21:35:36"
"494","17","","13","24","22 Jan 2021 21:30:36"
"494","17","","13","24","22 Jan 2021 21:25:34"
"494","17","","13","24","22 Jan 2021 21:20:35"
"494","17","","13","24","22 Jan 2021 21:15:36"
"494","17","","13","24","22 Jan 2021 21:10:36"
"494","17","","13","24","22 Jan 2021 21:05:34"
"494","17","","13","24","22 Jan 2021 21:00:33"
"494","17","","13","24","22 Jan 2021 20:55:34"
"494","17","","13","24","22 Jan 2021 20:50:34"
"494","17","","13","24","22 Jan 2021 20:45:34"
"494","17","","13","24","22 Jan 2021 20:40:32"
"494","19","","0","17","22 Jan 2021 20:35:33"
"494","22","","0","26","22 Jan 2021 20:30:32"
"494","17","","1","23","22 Jan 2021 20:25:32"
"494","17","","1","23","22 Jan 2021 20:20:31"
"494","16","","1","29","22 Jan 2021 20:15:32"
"494","16","","4","26","22 Jan 2021 20:10:31"
"494","16","","4","26","22 Jan 2021 20:05:31"
"494","20","","0","19","22 Jan 2021 20:00:30"
"494","20","","0","19","22 Jan 2021 19:55:30"
"494","17","","17","21","22 Jan 2021 19:50:29"
"494","17","","17","21","22 Jan 2021 19:45:30"
"494","17","","17","21","22 Jan 2021 19:40:29"
"494","24","","0","20","22 Jan 2021 19:35:29"
"494","14","","9","22","22 Jan 2021 19:30:29"
"494","14","","9","22","22 Jan 2021 19:25:28"
"494","16","","6","29","22 Jan 2021 19:20:27"
"494","16","","6","29","22 Jan 2021 19:15:28"
"494","16","","6","29","22 Jan 2021 19:10:28"
"494","9","","9","33","22 Jan 2021 19:05:28"
"494","9","","9","33","22 Jan 2021 19:00:26"
"494","9","","9","33","22 Jan 2021 18:55:25"
"494","9","","9","33","22 Jan 2021 18:50:25"
"494","17","","17","24","22 Jan 2021 18:45:25"
"494","17","","17","24","22 Jan 2021 18:40:24"
"494","16","","17","28","22 Jan 2021 18:35:24"
"494","16","","17","28","22 Jan 2021 18:30:24"
"494","14","","2","25","22 Jan 2021 18:25:25"
