"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"1896","45","","0","143","24 Jan 2021 10:37:37"
"1896","45","","0","143","24 Jan 2021 10:32:37"
"1896","45","","0","143","24 Jan 2021 10:27:36"
"1896","45","","0","143","24 Jan 2021 10:22:36"
"1896","45","","0","143","24 Jan 2021 10:17:36"
"1896","45","","0","143","24 Jan 2021 10:12:35"
"1896","45","","0","143","24 Jan 2021 10:07:35"
"1896","45","","0","143","24 Jan 2021 10:02:35"
"1896","45","","0","143","24 Jan 2021 09:57:35"
"1896","45","","0","143","24 Jan 2021 09:52:34"
"1896","45","","0","143","24 Jan 2021 09:47:33"
"1896","45","","0","143","24 Jan 2021 09:42:32"
"1896","45","","0","143","24 Jan 2021 09:37:32"
"1896","45","","0","143","24 Jan 2021 09:32:32"
"1896","45","","0","143","24 Jan 2021 09:27:32"
"1896","45","","0","143","24 Jan 2021 09:22:32"
"1896","45","","0","143","24 Jan 2021 09:17:31"
"1896","45","","0","143","24 Jan 2021 09:12:30"
"1896","45","","0","143","24 Jan 2021 09:07:30"
"1896","45","","0","143","24 Jan 2021 09:02:30"
"1896","45","","0","143","24 Jan 2021 08:57:30"
"1896","45","","0","143","24 Jan 2021 08:52:30"
"1896","45","","0","143","24 Jan 2021 08:47:30"
"1896","45","","0","143","24 Jan 2021 08:42:29"
"1896","45","","0","143","24 Jan 2021 08:37:30"
"1896","45","","0","143","24 Jan 2021 08:32:30"
"1896","45","","0","143","24 Jan 2021 08:27:30"
"1896","45","","0","143","24 Jan 2021 08:22:29"
"1896","45","","0","143","24 Jan 2021 08:17:29"
"1896","45","","0","143","24 Jan 2021 08:12:28"
"1896","45","","0","143","24 Jan 2021 08:07:28"
"1896","45","","0","143","24 Jan 2021 08:02:28"
"1896","45","","0","143","24 Jan 2021 07:57:28"
"1896","45","","0","143","24 Jan 2021 07:52:29"
"1896","45","","0","143","24 Jan 2021 07:47:26"
"1896","45","","0","143","24 Jan 2021 07:42:27"
"1896","45","","0","143","24 Jan 2021 07:37:27"
"1896","45","","0","143","24 Jan 2021 07:32:27"
"1896","45","","0","143","24 Jan 2021 07:27:27"
"1896","45","","0","143","24 Jan 2021 07:22:25"
"1896","45","","0","143","24 Jan 2021 07:17:25"
"1896","45","","0","143","24 Jan 2021 07:12:26"
"1896","45","","0","143","24 Jan 2021 07:07:25"
"1896","45","","0","143","24 Jan 2021 07:02:24"
"1896","45","","0","143","24 Jan 2021 06:57:23"
"1896","45","","0","143","24 Jan 2021 06:52:24"
"1896","45","","0","143","24 Jan 2021 06:47:22"
"1896","45","","0","143","24 Jan 2021 06:42:22"
"1896","45","","0","143","24 Jan 2021 06:37:22"
"1896","45","","0","143","24 Jan 2021 06:32:23"
"1896","45","","0","143","24 Jan 2021 06:27:24"
"1896","45","","0","143","24 Jan 2021 06:22:21"
"1896","45","","0","143","24 Jan 2021 06:17:20"
"1896","45","","0","143","24 Jan 2021 06:12:21"
"1896","45","","0","143","24 Jan 2021 06:07:21"
"1896","45","","0","143","24 Jan 2021 06:02:24"
"1896","45","","0","143","24 Jan 2021 05:57:20"
"1896","45","","0","143","24 Jan 2021 05:52:19"
"1896","45","","0","143","24 Jan 2021 05:47:19"
"1896","45","","0","143","24 Jan 2021 05:42:19"
"1896","45","","0","143","24 Jan 2021 05:37:18"
"1896","45","","0","143","24 Jan 2021 05:32:18"
"1896","45","","0","143","24 Jan 2021 05:27:18"
"1896","45","","0","143","24 Jan 2021 05:22:18"
"1896","45","","0","143","24 Jan 2021 05:17:19"
"1896","45","","0","143","24 Jan 2021 05:12:18"
"1896","45","","0","143","24 Jan 2021 05:07:20"
"1896","45","","0","143","24 Jan 2021 05:02:18"
"1896","45","","0","143","24 Jan 2021 04:57:18"
"1896","45","","0","143","24 Jan 2021 04:52:19"
"1896","45","","0","143","24 Jan 2021 04:47:18"
"1896","45","","0","143","24 Jan 2021 04:42:18"
"1896","45","","0","143","24 Jan 2021 04:37:17"
"1896","45","","0","143","24 Jan 2021 04:32:17"
"1896","45","","0","143","24 Jan 2021 04:27:17"
"1896","45","","0","143","24 Jan 2021 04:22:15"
"1896","45","","0","143","24 Jan 2021 04:17:15"
"1896","45","","0","143","24 Jan 2021 04:12:15"
"1896","45","","0","143","24 Jan 2021 04:07:16"
"1896","45","","0","143","24 Jan 2021 04:02:15"
"1896","45","","0","143","24 Jan 2021 03:57:16"
"1896","45","","0","143","24 Jan 2021 03:52:15"
"1896","45","","0","143","24 Jan 2021 03:47:14"
"1896","45","","0","143","24 Jan 2021 03:42:15"
"1896","45","","0","143","24 Jan 2021 03:37:15"
"1896","45","","0","143","24 Jan 2021 03:32:13"
"1896","45","","0","143","24 Jan 2021 03:27:14"
"1896","45","","0","143","24 Jan 2021 03:22:12"
"1896","45","","0","143","24 Jan 2021 03:17:14"
"1896","45","","0","143","24 Jan 2021 03:12:12"
"1896","45","","0","143","24 Jan 2021 03:07:13"
"1896","45","","0","143","24 Jan 2021 03:02:11"
"1896","45","","0","143","24 Jan 2021 02:57:12"
"1896","45","","0","143","24 Jan 2021 02:52:09"
"1896","45","","0","143","24 Jan 2021 02:47:10"
"1896","45","","0","143","24 Jan 2021 02:42:10"
"1896","45","","0","143","24 Jan 2021 02:37:10"
"1896","45","","0","143","24 Jan 2021 02:32:09"
"1896","45","","0","143","24 Jan 2021 02:27:09"
"1896","45","","0","143","24 Jan 2021 02:22:08"
"1896","45","","0","143","24 Jan 2021 02:17:08"
"1896","45","","0","143","24 Jan 2021 02:12:08"
"1896","45","","0","143","24 Jan 2021 02:07:08"
"1896","45","","0","143","24 Jan 2021 02:02:09"
"1896","45","","0","143","24 Jan 2021 01:57:06"
"1896","45","","0","143","24 Jan 2021 01:52:05"
"1896","45","","0","143","24 Jan 2021 01:47:07"
"1896","45","","0","143","24 Jan 2021 01:42:05"
"1896","45","","0","143","24 Jan 2021 01:37:06"
"1896","45","","0","143","24 Jan 2021 01:32:05"
"1896","45","","0","143","24 Jan 2021 01:27:05"
"1896","45","","0","143","24 Jan 2021 01:22:05"
"1896","45","","0","143","24 Jan 2021 01:17:05"
"1896","45","","0","143","24 Jan 2021 01:12:05"
"1896","45","","0","143","24 Jan 2021 01:07:04"
"1896","45","","0","143","24 Jan 2021 01:02:02"
"1896","45","","0","143","24 Jan 2021 00:57:04"
"1896","45","","0","143","24 Jan 2021 00:52:02"
"1896","45","","0","143","24 Jan 2021 00:47:02"
"1896","45","","0","143","24 Jan 2021 00:42:02"
"1896","45","","0","143","24 Jan 2021 00:37:01"
"1896","45","","0","143","24 Jan 2021 00:32:00"
"1896","45","","0","143","24 Jan 2021 00:27:03"
"1896","45","","0","143","24 Jan 2021 00:22:02"
"1896","45","","0","143","24 Jan 2021 00:17:00"
"1896","45","","0","143","24 Jan 2021 00:12:00"
"1896","45","","0","143","24 Jan 2021 00:07:00"
"1896","45","","0","143","24 Jan 2021 00:02:00"
"1896","45","","0","143","23 Jan 2021 23:56:59"
"1896","45","","0","143","23 Jan 2021 23:51:59"
"1896","45","","0","143","23 Jan 2021 23:47:02"
"1896","45","","0","143","23 Jan 2021 23:41:58"
"1896","45","","0","143","23 Jan 2021 23:36:59"
"1896","45","","0","143","23 Jan 2021 23:31:58"
"1896","45","","0","143","23 Jan 2021 23:26:58"
"1896","45","","0","143","23 Jan 2021 23:21:57"
"1896","45","","0","143","23 Jan 2021 23:16:58"
"1896","45","","0","143","23 Jan 2021 23:11:58"
"1896","45","","0","143","23 Jan 2021 23:06:58"
"1896","45","","0","143","23 Jan 2021 23:01:57"
"1896","45","","0","143","23 Jan 2021 22:56:57"
"1896","45","","0","143","23 Jan 2021 22:51:57"
"1896","45","","0","143","23 Jan 2021 22:46:57"
"1896","45","","0","143","23 Jan 2021 22:41:57"
"1896","45","","0","143","23 Jan 2021 22:36:55"
"1896","45","","0","143","23 Jan 2021 22:31:55"
"1896","45","","0","143","23 Jan 2021 22:26:56"
"1896","45","","0","143","23 Jan 2021 22:21:55"
"1896","45","","0","143","23 Jan 2021 22:16:55"
"1896","45","","0","143","23 Jan 2021 22:11:54"
"1896","45","","0","143","23 Jan 2021 22:06:54"
"1896","45","","0","143","23 Jan 2021 22:01:55"
"1896","45","","0","143","23 Jan 2021 21:56:54"
"1896","45","","0","143","23 Jan 2021 21:51:53"
"1896","45","","0","143","23 Jan 2021 21:46:54"
"1896","45","","0","143","23 Jan 2021 21:41:54"
"1896","45","","0","143","23 Jan 2021 21:36:54"
"1896","45","","0","143","23 Jan 2021 21:31:54"
"1896","45","","0","143","23 Jan 2021 21:26:53"
"1896","45","","0","143","23 Jan 2021 21:21:53"
"1896","45","","0","143","23 Jan 2021 21:16:52"
"1896","45","","0","143","23 Jan 2021 21:11:50"
"1896","45","","0","143","23 Jan 2021 21:06:51"
"1896","45","","0","143","23 Jan 2021 21:01:51"
"1896","45","","0","143","23 Jan 2021 20:56:51"
"1896","45","","0","143","23 Jan 2021 20:51:50"
"1896","45","","0","143","23 Jan 2021 20:46:52"
"1896","45","","0","143","23 Jan 2021 20:41:50"
"1896","45","","0","143","23 Jan 2021 20:36:50"
"1896","45","","0","143","23 Jan 2021 20:31:49"
"1896","45","","0","143","23 Jan 2021 20:26:50"
"1896","45","","0","143","23 Jan 2021 20:21:49"
"1896","45","","0","143","23 Jan 2021 20:16:48"
"1896","45","","0","143","23 Jan 2021 20:11:49"
"1896","45","","0","143","23 Jan 2021 20:06:49"
"1896","45","","0","143","23 Jan 2021 20:01:49"
"1896","45","","0","143","23 Jan 2021 19:57:27"
"1896","45","","0","143","23 Jan 2021 19:56:47"
"1896","45","","0","143","23 Jan 2021 19:51:50"
"1896","45","","0","143","23 Jan 2021 19:46:48"
"1896","45","","0","143","23 Jan 2021 19:41:47"
"1896","45","","0","143","23 Jan 2021 19:36:48"
"1896","45","","0","143","23 Jan 2021 19:31:49"
"1896","45","","0","143","23 Jan 2021 19:26:47"
"1896","45","","0","143","23 Jan 2021 19:21:46"
"1896","45","","0","143","23 Jan 2021 19:16:46"
"1896","45","","0","143","23 Jan 2021 19:11:45"
"1896","45","","0","143","23 Jan 2021 19:06:45"
"1896","45","","0","143","23 Jan 2021 19:01:46"
"1896","45","","0","143","23 Jan 2021 18:56:45"
"1896","45","","0","143","23 Jan 2021 18:51:45"
"1896","45","","0","143","23 Jan 2021 18:46:45"
"1896","45","","0","143","23 Jan 2021 18:41:43"
"1896","45","","0","143","23 Jan 2021 18:36:42"
"1896","45","","0","143","23 Jan 2021 18:31:41"
"1896","45","","0","143","23 Jan 2021 18:26:43"
"1896","45","","0","143","23 Jan 2021 18:21:41"
"1896","45","","0","143","23 Jan 2021 18:16:41"
"1896","45","","0","143","23 Jan 2021 18:11:39"
"1896","45","","0","143","23 Jan 2021 18:06:40"
"1896","45","","0","143","23 Jan 2021 18:01:39"
"1896","45","","0","143","23 Jan 2021 17:56:40"
"1896","45","","0","143","23 Jan 2021 17:51:39"
"1896","45","","0","143","23 Jan 2021 17:46:39"
"1896","45","","0","143","23 Jan 2021 17:41:37"
"1896","45","","0","143","23 Jan 2021 17:36:39"
"1896","45","","0","143","23 Jan 2021 17:31:39"
"1896","45","","0","143","23 Jan 2021 17:26:38"
"1896","45","","0","143","23 Jan 2021 17:21:38"
"1896","45","","0","143","23 Jan 2021 17:16:37"
"1896","45","","0","143","23 Jan 2021 17:11:38"
"1896","45","","0","143","23 Jan 2021 17:06:37"
"1896","45","","0","143","23 Jan 2021 17:01:37"
"1896","45","","0","143","23 Jan 2021 16:56:39"
"1896","45","","0","143","23 Jan 2021 16:51:36"
"1896","45","","0","143","23 Jan 2021 16:46:36"
"1896","45","","0","143","23 Jan 2021 16:41:36"
"1896","45","","0","143","23 Jan 2021 16:36:35"
"1896","45","","0","143","23 Jan 2021 16:31:35"
"1896","45","","0","143","23 Jan 2021 16:26:37"
"1896","45","","0","143","23 Jan 2021 16:21:35"
"1896","45","","0","143","23 Jan 2021 16:16:37"
"1896","45","","0","143","23 Jan 2021 16:11:35"
"1896","45","","0","143","23 Jan 2021 16:06:35"
"1896","45","","0","143","23 Jan 2021 16:01:35"
"1896","45","","0","143","23 Jan 2021 15:56:35"
"1896","45","","0","143","23 Jan 2021 15:51:34"
"1896","45","","0","143","23 Jan 2021 15:46:34"
"1896","45","","0","143","23 Jan 2021 15:41:35"
"1896","45","","0","143","23 Jan 2021 15:36:34"
"1896","45","","0","143","23 Jan 2021 15:31:32"
"1896","45","","0","143","23 Jan 2021 15:26:31"
"1896","45","","0","143","23 Jan 2021 15:21:34"
"1896","45","","0","143","23 Jan 2021 15:16:33"
"1896","45","","0","143","23 Jan 2021 15:11:32"
"1896","45","","0","143","23 Jan 2021 15:06:32"
"1896","45","","0","143","23 Jan 2021 15:01:31"
"1896","45","","0","143","23 Jan 2021 14:56:30"
"1896","45","","0","143","23 Jan 2021 14:51:31"
"1896","45","","0","143","23 Jan 2021 14:46:32"
"1896","45","","0","143","23 Jan 2021 14:41:31"
"1896","45","","0","143","23 Jan 2021 14:36:31"
"1896","45","","0","143","23 Jan 2021 14:31:30"
"1896","45","","0","143","23 Jan 2021 14:26:30"
"1896","45","","0","143","23 Jan 2021 14:21:30"
"1896","45","","0","143","23 Jan 2021 14:16:29"
"1896","45","","0","143","23 Jan 2021 14:11:30"
"1896","45","","0","143","23 Jan 2021 14:06:30"
"1896","45","","0","143","23 Jan 2021 14:01:29"
"1896","45","","0","143","23 Jan 2021 13:56:29"
"1896","45","","0","143","23 Jan 2021 13:51:30"
"1896","45","","0","143","23 Jan 2021 13:46:29"
"1896","45","","0","143","23 Jan 2021 13:41:28"
"1896","45","","0","143","23 Jan 2021 13:36:29"
"1896","45","","0","143","23 Jan 2021 13:31:27"
"1896","45","","0","143","23 Jan 2021 13:26:27"
"1896","45","","0","143","23 Jan 2021 13:21:26"
"1896","45","","0","143","23 Jan 2021 13:16:25"
"1896","45","","0","143","23 Jan 2021 13:11:25"
"1896","45","","0","143","23 Jan 2021 13:06:26"
"1896","45","","0","143","23 Jan 2021 13:01:25"
"1896","45","","0","143","23 Jan 2021 12:56:25"
"1896","45","","0","143","23 Jan 2021 12:51:24"
"1896","45","","0","143","23 Jan 2021 12:46:25"
"1896","45","","0","143","23 Jan 2021 12:41:24"
"1896","45","","0","143","23 Jan 2021 12:36:25"
"1896","45","","0","143","23 Jan 2021 12:31:25"
"1896","45","","0","143","23 Jan 2021 12:26:24"
"1896","45","","0","143","23 Jan 2021 12:21:24"
"1896","45","","0","143","23 Jan 2021 12:16:24"
"1896","45","","0","143","23 Jan 2021 12:11:25"
"1896","45","","0","143","23 Jan 2021 12:06:24"
"1896","45","","0","143","23 Jan 2021 12:01:22"
"1896","45","","0","143","23 Jan 2021 11:56:24"
"1896","45","","0","143","23 Jan 2021 11:51:23"
"1896","45","","0","143","23 Jan 2021 11:46:22"
"1896","45","","0","143","23 Jan 2021 11:41:23"
"1896","45","","0","143","23 Jan 2021 11:36:21"
"1896","45","","0","143","23 Jan 2021 11:31:22"
"1896","45","","0","143","23 Jan 2021 11:26:20"
"1896","45","","0","143","23 Jan 2021 11:21:21"
"1896","45","","0","143","23 Jan 2021 11:16:20"
"1896","45","","0","143","23 Jan 2021 11:11:21"
"1896","45","","0","143","23 Jan 2021 11:06:19"
"1896","45","","0","143","23 Jan 2021 11:01:19"
"1896","45","","0","143","23 Jan 2021 10:56:20"
"1896","45","","0","143","23 Jan 2021 10:51:20"
"1896","45","","0","143","23 Jan 2021 10:46:19"
"1896","45","","0","143","23 Jan 2021 10:41:18"
"1896","45","","0","143","23 Jan 2021 10:36:22"
"1896","45","","0","143","23 Jan 2021 10:31:18"
"1896","45","","0","143","23 Jan 2021 10:26:18"
"1896","45","","0","143","23 Jan 2021 10:21:18"
"1896","45","","0","143","23 Jan 2021 10:16:19"
"1896","45","","0","143","23 Jan 2021 10:11:18"
"1896","45","","0","143","23 Jan 2021 10:06:18"
"1896","45","","0","143","23 Jan 2021 10:01:17"
"1896","45","","0","143","23 Jan 2021 09:56:18"
"1896","45","","0","143","23 Jan 2021 09:51:17"
"1896","45","","0","143","23 Jan 2021 09:46:16"
"1896","45","","0","143","23 Jan 2021 09:41:19"
"1896","45","","0","143","23 Jan 2021 09:36:16"
"1896","45","","0","143","23 Jan 2021 09:31:18"
"1896","45","","0","143","23 Jan 2021 09:26:15"
"1896","45","","0","143","23 Jan 2021 09:21:16"
"1896","45","","0","143","23 Jan 2021 09:16:14"
"1896","45","","0","143","23 Jan 2021 09:11:14"
"1896","45","","0","143","23 Jan 2021 09:06:13"
"1896","45","","0","143","23 Jan 2021 09:01:13"
"1896","45","","0","143","23 Jan 2021 08:56:12"
"1896","45","","0","143","23 Jan 2021 08:51:12"
"1896","45","","0","143","23 Jan 2021 08:46:12"
"1896","45","","0","143","23 Jan 2021 08:41:13"
"1896","45","","0","143","23 Jan 2021 08:36:12"
"1896","45","","0","143","23 Jan 2021 08:31:13"
"1896","45","","0","143","23 Jan 2021 08:26:12"
"1896","45","","0","143","23 Jan 2021 08:21:12"
"1896","45","","0","143","23 Jan 2021 08:16:12"
"1896","45","","0","143","23 Jan 2021 08:11:12"
"1896","45","","0","143","23 Jan 2021 08:06:12"
"1896","45","","0","143","23 Jan 2021 08:01:11"
"1896","45","","0","143","23 Jan 2021 07:56:11"
"1896","45","","0","143","23 Jan 2021 07:51:10"
"1896","45","","0","143","23 Jan 2021 07:46:11"
"1896","45","","0","143","23 Jan 2021 07:41:10"
"1896","45","","0","143","23 Jan 2021 07:36:10"
"1896","45","","0","143","23 Jan 2021 07:31:10"
"1896","45","","0","143","23 Jan 2021 07:26:10"
"1896","45","","0","143","23 Jan 2021 07:21:10"
"1896","45","","0","143","23 Jan 2021 07:16:10"
"1896","45","","0","143","23 Jan 2021 07:11:09"
"1896","45","","0","143","23 Jan 2021 07:06:08"
"1896","45","","0","143","23 Jan 2021 07:01:07"
"1896","45","","0","143","23 Jan 2021 06:56:07"
"1896","45","","0","143","23 Jan 2021 06:51:07"
"1896","45","","0","143","23 Jan 2021 06:46:06"
"1896","45","","0","143","23 Jan 2021 06:41:06"
"1896","45","","0","143","23 Jan 2021 06:36:05"
"1896","45","","0","143","23 Jan 2021 06:31:05"
"1896","45","","0","143","23 Jan 2021 06:26:10"
"1896","45","","0","143","23 Jan 2021 06:21:05"
"1896","45","","0","143","23 Jan 2021 06:16:05"
"1896","45","","0","143","23 Jan 2021 06:11:04"
"1896","45","","0","143","23 Jan 2021 06:06:05"
"1896","45","","0","143","23 Jan 2021 06:01:04"
"1896","45","","0","143","23 Jan 2021 05:56:03"
"1896","45","","0","143","23 Jan 2021 05:51:04"
"1896","45","","0","143","23 Jan 2021 05:46:04"
"1896","45","","0","143","23 Jan 2021 05:41:02"
"1896","45","","0","143","23 Jan 2021 05:36:03"
"1896","45","","0","143","23 Jan 2021 05:31:02"
"1896","45","","0","143","23 Jan 2021 05:26:02"
"1896","45","","0","143","23 Jan 2021 05:21:02"
"1896","45","","0","143","23 Jan 2021 05:16:01"
"1896","45","","0","143","23 Jan 2021 05:11:01"
"1896","45","","0","143","23 Jan 2021 05:06:01"
"1896","45","","0","143","23 Jan 2021 05:01:00"
"1896","45","","0","143","23 Jan 2021 04:56:00"
"1896","45","","0","143","23 Jan 2021 04:50:59"
"1896","45","","0","143","23 Jan 2021 04:46:00"
"1896","45","","0","143","23 Jan 2021 04:40:59"
"1896","45","","0","143","23 Jan 2021 04:35:58"
"1896","45","","0","143","23 Jan 2021 04:30:58"
"1896","45","","0","143","23 Jan 2021 04:25:58"
"1896","45","","0","143","23 Jan 2021 04:20:57"
"1896","45","","0","143","23 Jan 2021 04:15:58"
"1896","45","","0","143","23 Jan 2021 04:10:57"
"1896","45","","0","143","23 Jan 2021 04:05:59"
"1896","45","","0","143","23 Jan 2021 04:00:57"
"1896","45","","0","143","23 Jan 2021 03:55:57"
"1896","45","","0","143","23 Jan 2021 03:50:55"
"1896","45","","0","143","23 Jan 2021 03:45:56"
"1896","45","","0","143","23 Jan 2021 03:40:57"
"1896","45","","0","143","23 Jan 2021 03:35:57"
"1896","45","","0","143","23 Jan 2021 03:30:56"
"1896","45","","0","143","23 Jan 2021 03:25:56"
"1896","45","","0","143","23 Jan 2021 03:20:55"
"1896","45","","0","143","23 Jan 2021 03:15:54"
"1896","45","","0","143","23 Jan 2021 03:10:53"
"1896","45","","0","143","23 Jan 2021 03:05:53"
"1896","45","","0","143","23 Jan 2021 03:00:53"
"1896","45","","0","143","23 Jan 2021 02:55:53"
"1896","45","","0","143","23 Jan 2021 02:50:53"
"1896","45","","0","143","23 Jan 2021 02:45:54"
"1896","45","","0","143","23 Jan 2021 02:40:52"
"1896","45","","0","143","23 Jan 2021 02:35:51"
"1896","45","","0","143","23 Jan 2021 02:30:52"
"1896","45","","0","143","23 Jan 2021 02:25:52"
"1896","45","","0","143","23 Jan 2021 02:20:51"
"1896","45","","0","143","23 Jan 2021 02:15:52"
"1896","45","","0","143","23 Jan 2021 02:10:51"
"1896","45","","0","143","23 Jan 2021 02:05:50"
"1896","45","","0","143","23 Jan 2021 02:00:50"
"1896","45","","0","143","23 Jan 2021 01:55:50"
"1896","45","","0","143","23 Jan 2021 01:50:50"
"1896","45","","0","143","23 Jan 2021 01:45:49"
"1896","45","","0","143","23 Jan 2021 01:40:49"
"1896","45","","0","143","23 Jan 2021 01:35:49"
"1896","45","","0","143","23 Jan 2021 01:30:49"
"1896","45","","0","143","23 Jan 2021 01:25:48"
"1896","45","","0","143","23 Jan 2021 01:20:50"
"1896","45","","0","143","23 Jan 2021 01:15:48"
"1896","45","","0","143","23 Jan 2021 01:10:48"
"1896","45","","0","143","23 Jan 2021 01:05:47"
"1896","45","","0","143","23 Jan 2021 01:00:48"
"1896","45","","0","143","23 Jan 2021 00:55:48"
"1896","45","","0","143","23 Jan 2021 00:50:46"
"1896","45","","0","143","23 Jan 2021 00:45:45"
"1896","45","","0","143","23 Jan 2021 00:40:45"
"1896","45","","0","143","23 Jan 2021 00:35:44"
"1896","45","","0","143","23 Jan 2021 00:30:44"
"1896","45","","0","143","23 Jan 2021 00:25:44"
"1896","45","","0","143","23 Jan 2021 00:20:43"
"1896","45","","0","143","23 Jan 2021 00:15:44"
"1896","45","","0","143","23 Jan 2021 00:10:43"
"1896","45","","0","143","23 Jan 2021 00:05:43"
"1896","45","","0","143","23 Jan 2021 00:00:43"
"1896","45","","0","143","22 Jan 2021 23:55:43"
"1896","45","","0","143","22 Jan 2021 23:50:42"
"1896","45","","0","143","22 Jan 2021 23:45:42"
"1896","45","","0","143","22 Jan 2021 23:40:42"
"1896","45","","0","143","22 Jan 2021 23:35:42"
"1896","45","","0","143","22 Jan 2021 23:30:41"
"1896","45","","0","143","22 Jan 2021 23:25:42"
"1896","45","","0","143","22 Jan 2021 23:20:40"
"1896","45","","0","143","22 Jan 2021 23:15:39"
"1896","45","","0","143","22 Jan 2021 23:10:40"
"1896","45","","0","143","22 Jan 2021 23:05:40"
"1896","45","","0","143","22 Jan 2021 23:00:40"
"1896","45","","0","143","22 Jan 2021 22:55:39"
"1896","45","","0","143","22 Jan 2021 22:50:39"
"1896","45","","0","143","22 Jan 2021 22:45:39"
"1896","45","","0","143","22 Jan 2021 22:40:39"
"1896","45","","0","143","22 Jan 2021 22:35:39"
"1896","45","","0","143","22 Jan 2021 22:30:39"
"1896","45","","0","143","22 Jan 2021 22:25:38"
"1896","45","","0","143","22 Jan 2021 22:20:38"
"1896","45","","0","143","22 Jan 2021 22:15:38"
"1896","45","","0","143","22 Jan 2021 22:10:38"
"1896","45","","0","143","22 Jan 2021 22:05:37"
"1896","45","","0","143","22 Jan 2021 22:00:37"
"1896","45","","0","143","22 Jan 2021 21:55:36"
"1896","45","","0","143","22 Jan 2021 21:50:37"
"1896","45","","0","143","22 Jan 2021 21:45:36"
"1896","45","","0","143","22 Jan 2021 21:40:37"
"1896","45","","0","143","22 Jan 2021 21:35:35"
"1896","45","","0","143","22 Jan 2021 21:30:35"
"1896","45","","0","143","22 Jan 2021 21:25:34"
"1896","45","","0","143","22 Jan 2021 21:20:35"
"1896","45","","0","143","22 Jan 2021 21:15:35"
"1896","45","","0","143","22 Jan 2021 21:10:35"
"1896","45","","0","143","22 Jan 2021 21:05:33"
"1896","45","","0","143","22 Jan 2021 21:00:33"
"1896","45","","0","143","22 Jan 2021 20:55:33"
"1896","45","","0","143","22 Jan 2021 20:50:33"
"1896","45","","0","143","22 Jan 2021 20:45:33"
"1896","45","","0","143","22 Jan 2021 20:40:31"
"1896","45","","0","143","22 Jan 2021 20:35:33"
"1896","45","","0","143","22 Jan 2021 20:30:31"
"1896","45","","0","143","22 Jan 2021 20:25:31"
"1896","45","","0","143","22 Jan 2021 20:20:31"
"1896","45","","0","143","22 Jan 2021 20:15:31"
"1896","45","","0","143","22 Jan 2021 20:10:30"
"1896","45","","0","143","22 Jan 2021 20:05:30"
"1896","45","","0","143","22 Jan 2021 20:00:30"
"1896","45","","0","143","22 Jan 2021 19:55:29"
"1896","45","","0","143","22 Jan 2021 19:50:29"
"1896","45","","0","143","22 Jan 2021 19:45:30"
"1896","45","","0","143","22 Jan 2021 19:40:28"
"1896","45","","0","143","22 Jan 2021 19:35:28"
"1896","45","","0","143","22 Jan 2021 19:30:28"
"1896","45","","0","143","22 Jan 2021 19:25:28"
"1896","45","","0","143","22 Jan 2021 19:20:27"
"1896","45","","0","143","22 Jan 2021 19:15:27"
"1896","45","","0","143","22 Jan 2021 19:10:27"
"1896","45","","0","143","22 Jan 2021 19:05:27"
"1896","45","","0","143","22 Jan 2021 19:00:25"
"1896","45","","0","143","22 Jan 2021 18:55:25"
"1896","45","","0","143","22 Jan 2021 18:50:24"
"1896","45","","0","143","22 Jan 2021 18:45:24"
"1896","45","","0","143","22 Jan 2021 18:40:24"
"1896","45","","0","143","22 Jan 2021 18:35:24"
"1896","45","","0","143","22 Jan 2021 18:30:24"
"1896","45","","0","143","22 Jan 2021 18:25:24"
"1896","45","","0","143","22 Jan 2021 18:20:23"
"1896","45","","0","143","22 Jan 2021 18:15:24"
"1896","45","","0","143","22 Jan 2021 18:10:24"
"1896","45","","0","143","22 Jan 2021 18:05:25"
"1896","45","","0","143","22 Jan 2021 18:00:23"
"1896","45","","0","143","22 Jan 2021 17:55:23"
"1896","45","","0","143","22 Jan 2021 17:50:25"
"1896","45","","0","143","22 Jan 2021 17:45:21"
"1896","45","","0","143","22 Jan 2021 17:40:20"
"1896","45","","0","143","22 Jan 2021 17:35:19"
"1896","45","","0","143","22 Jan 2021 17:30:19"
"1896","45","","0","143","22 Jan 2021 17:25:19"
"1896","45","","0","143","22 Jan 2021 17:20:18"
"1896","45","","0","143","22 Jan 2021 17:15:18"
"1896","45","","0","143","22 Jan 2021 17:10:18"
"1896","45","","0","143","22 Jan 2021 17:05:18"
"1896","45","","0","143","22 Jan 2021 17:00:22"
"1896","45","","0","143","22 Jan 2021 16:55:18"
"1896","45","","0","143","22 Jan 2021 16:50:18"
"1896","45","","0","143","22 Jan 2021 16:45:19"
"1896","45","","0","143","22 Jan 2021 16:40:19"
"1896","45","","0","143","22 Jan 2021 16:35:34"
"1896","45","","0","143","22 Jan 2021 16:30:30"
"1896","45","","0","143","22 Jan 2021 16:25:31"
"1896","45","","0","143","22 Jan 2021 16:20:29"
"1896","45","","0","143","22 Jan 2021 16:15:31"
"1896","45","","0","143","22 Jan 2021 16:10:30"
"1896","45","","0","143","22 Jan 2021 16:05:32"
"1896","45","","0","143","22 Jan 2021 16:00:30"
"1896","45","","0","143","22 Jan 2021 15:55:30"
"1896","45","","0","143","22 Jan 2021 15:50:30"
"1896","45","","0","143","22 Jan 2021 15:45:30"
"1896","45","","0","143","22 Jan 2021 15:40:29"
