"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"501","30","","0","10","25 Jan 2021 07:58:59"
"501","30","","0","10","25 Jan 2021 07:53:58"
"501","30","","0","10","25 Jan 2021 07:48:59"
"501","40","","0","11","25 Jan 2021 07:43:57"
"501","40","","0","11","25 Jan 2021 07:38:56"
"501","40","","0","11","25 Jan 2021 07:33:56"
"501","40","","0","11","25 Jan 2021 07:28:55"
"501","35","","0","7","25 Jan 2021 07:23:55"
"501","35","","0","7","25 Jan 2021 07:18:55"
"501","35","","0","7","25 Jan 2021 07:13:56"
"501","35","","0","7","25 Jan 2021 07:08:55"
"501","35","","0","7","25 Jan 2021 07:03:54"
"501","35","","0","7","25 Jan 2021 06:58:54"
"501","80","","0","0","25 Jan 2021 06:53:55"
"501","80","","0","0","25 Jan 2021 06:48:54"
"501","80","","0","0","25 Jan 2021 06:43:54"
"501","80","","0","0","25 Jan 2021 06:38:53"
"501","80","","0","1","25 Jan 2021 06:33:53"
"501","80","","0","1","25 Jan 2021 06:28:53"
"501","80","","0","1","25 Jan 2021 06:23:53"
"501","80","","0","1","25 Jan 2021 06:18:52"
"501","80","","0","1","25 Jan 2021 06:13:52"
"501","80","","0","1","25 Jan 2021 06:08:53"
"501","80","","0","1","25 Jan 2021 06:03:52"
"501","80","","0","1","25 Jan 2021 05:58:54"
"501","80","","0","1","25 Jan 2021 05:53:51"
"501","80","","0","1","25 Jan 2021 05:48:51"
"501","80","","0","1","25 Jan 2021 05:43:52"
"501","80","","0","1","25 Jan 2021 05:38:52"
"501","80","","0","1","25 Jan 2021 05:33:50"
"501","80","","0","1","25 Jan 2021 05:28:49"
"501","80","","0","1","25 Jan 2021 05:23:49"
"501","80","","0","1","25 Jan 2021 05:18:48"
"501","80","","0","1","25 Jan 2021 05:13:53"
"501","80","","0","1","25 Jan 2021 05:08:48"
"501","80","","0","1","25 Jan 2021 05:03:48"
"501","80","","0","0","25 Jan 2021 04:58:48"
"501","80","","0","0","25 Jan 2021 04:53:46"
"501","80","","0","0","25 Jan 2021 04:48:45"
"501","80","","0","2","25 Jan 2021 04:43:48"
"501","80","","0","2","25 Jan 2021 04:38:45"
"501","80","","0","2","25 Jan 2021 04:33:45"
"501","80","","0","0","25 Jan 2021 04:28:46"
"501","80","","0","0","25 Jan 2021 04:23:46"
"501","80","","0","0","25 Jan 2021 04:18:45"
"501","80","","0","0","25 Jan 2021 04:13:45"
"501","80","","0","0","25 Jan 2021 04:08:45"
"501","80","","0","0","25 Jan 2021 04:03:44"
"501","80","","0","0","25 Jan 2021 03:58:44"
"501","80","","0","0","25 Jan 2021 03:53:44"
"501","80","","0","0","25 Jan 2021 03:48:42"
"501","80","","0","0","25 Jan 2021 03:43:43"
"501","80","","0","0","25 Jan 2021 03:38:44"
"501","80","","0","1","25 Jan 2021 03:33:44"
"501","80","","0","1","25 Jan 2021 03:28:43"
"501","80","","0","1","25 Jan 2021 03:23:43"
"501","80","","0","1","25 Jan 2021 03:18:42"
"501","80","","0","1","25 Jan 2021 03:13:42"
"501","80","","0","0","25 Jan 2021 03:08:42"
"501","80","","0","0","25 Jan 2021 03:03:41"
"501","80","","0","0","25 Jan 2021 02:58:40"
"501","80","","0","0","25 Jan 2021 02:53:39"
"501","80","","0","0","25 Jan 2021 02:48:38"
"501","80","","0","0","25 Jan 2021 02:43:39"
"501","80","","0","0","25 Jan 2021 02:38:38"
"501","80","","0","0","25 Jan 2021 02:33:39"
"501","80","","0","4","25 Jan 2021 02:28:36"
"501","80","","0","4","25 Jan 2021 02:23:35"
"501","80","","0","4","25 Jan 2021 02:18:35"
"501","80","","0","4","25 Jan 2021 02:13:34"
"501","80","","0","4","25 Jan 2021 02:08:34"
"501","80","","0","4","25 Jan 2021 02:03:34"
"501","80","","0","4","25 Jan 2021 01:58:34"
"501","80","","0","4","25 Jan 2021 01:53:34"
"501","22","","0","4","25 Jan 2021 01:48:33"
"501","22","","0","4","25 Jan 2021 01:43:33"
"501","30","","0","4","25 Jan 2021 01:38:34"
"501","30","","0","4","25 Jan 2021 01:33:33"
"501","30","","0","4","25 Jan 2021 01:28:32"
"501","30","","0","4","25 Jan 2021 01:23:32"
"501","30","","0","4","25 Jan 2021 01:18:32"
"501","80","","0","1","25 Jan 2021 01:13:32"
"501","80","","0","1","25 Jan 2021 01:08:32"
"501","80","","0","1","25 Jan 2021 01:03:31"
"501","80","","0","1","25 Jan 2021 00:58:32"
"501","80","","0","1","25 Jan 2021 00:53:31"
"501","80","","0","1","25 Jan 2021 00:48:30"
"501","30","","0","4","25 Jan 2021 00:43:30"
"501","24","","0","2","25 Jan 2021 00:38:33"
"501","24","","0","2","25 Jan 2021 00:33:31"
"501","24","","0","2","25 Jan 2021 00:28:28"
"501","30","","0","5","25 Jan 2021 00:23:28"
"501","30","","0","5","25 Jan 2021 00:18:28"
"501","80","","0","6","25 Jan 2021 00:13:29"
"501","30","","0","7","25 Jan 2021 00:08:28"
"501","30","","0","7","25 Jan 2021 00:03:26"
"501","80","","0","4","24 Jan 2021 23:58:27"
"501","80","","0","4","24 Jan 2021 23:53:27"
"501","30","","0","6","24 Jan 2021 23:48:27"
"501","30","","0","6","24 Jan 2021 23:43:27"
"501","30","","0","6","24 Jan 2021 23:38:26"
"501","27","","0","25","24 Jan 2021 23:33:27"
"501","27","","0","25","24 Jan 2021 23:28:25"
"501","27","","0","25","24 Jan 2021 23:23:25"
"501","27","","0","25","24 Jan 2021 23:18:25"
"501","27","","0","25","24 Jan 2021 23:13:24"
"501","27","","0","25","24 Jan 2021 23:08:24"
"501","27","","0","25","24 Jan 2021 23:03:23"
"501","27","","0","25","24 Jan 2021 22:58:23"
"501","27","","0","25","24 Jan 2021 22:53:23"
"501","27","","0","25","24 Jan 2021 22:48:22"
"501","27","","0","25","24 Jan 2021 22:43:22"
"501","27","","0","25","24 Jan 2021 22:38:22"
"501","27","","0","25","24 Jan 2021 22:33:21"
"501","27","","0","25","24 Jan 2021 22:28:20"
"501","27","","0","25","24 Jan 2021 22:23:22"
"501","27","","0","25","24 Jan 2021 22:18:20"
"501","27","","0","25","24 Jan 2021 22:13:19"
"501","27","","0","25","24 Jan 2021 22:08:20"
"501","27","","0","25","24 Jan 2021 22:03:20"
"501","27","","0","25","24 Jan 2021 21:58:20"
"501","27","","0","25","24 Jan 2021 21:53:18"
"501","27","","0","14","24 Jan 2021 21:48:22"
"501","27","","0","14","24 Jan 2021 21:43:19"
"501","28","","0","19","24 Jan 2021 21:38:19"
"501","28","","0","19","24 Jan 2021 21:33:18"
"501","28","","0","19","24 Jan 2021 21:28:18"
"501","28","","0","22","24 Jan 2021 21:23:18"
"501","28","","0","23","24 Jan 2021 21:18:17"
"501","28","","0","23","24 Jan 2021 21:13:17"
"501","28","","0","26","24 Jan 2021 21:08:16"
"501","28","","0","26","24 Jan 2021 21:03:17"
"501","27","","0","25","24 Jan 2021 20:58:15"
"501","27","","0","25","24 Jan 2021 20:53:16"
"501","27","","0","25","24 Jan 2021 20:48:15"
"501","30","","0","22","24 Jan 2021 20:43:14"
"501","30","","0","22","24 Jan 2021 20:38:13"
"501","30","","0","22","24 Jan 2021 20:33:15"
"501","30","","0","23","24 Jan 2021 20:28:13"
"501","30","","0","23","24 Jan 2021 20:23:14"
"501","25","","0","21","24 Jan 2021 20:18:14"
"501","25","","0","21","24 Jan 2021 20:13:11"
"501","27","","0","21","24 Jan 2021 20:08:11"
"501","27","","0","21","24 Jan 2021 20:03:12"
"501","32","","0","21","24 Jan 2021 19:58:12"
"501","32","","0","21","24 Jan 2021 19:53:10"
"501","27","","0","11","24 Jan 2021 19:48:11"
"501","27","","0","11","24 Jan 2021 19:43:11"
"501","27","","0","11","24 Jan 2021 19:38:10"
"501","27","","0","11","24 Jan 2021 19:33:10"
"501","30","","0","25","24 Jan 2021 19:28:10"
"501","30","","0","25","24 Jan 2021 19:23:10"
"501","27","","0","32","24 Jan 2021 19:18:09"
"501","27","","0","32","24 Jan 2021 19:13:08"
"501","27","","0","32","24 Jan 2021 19:08:06"
"501","27","","0","32","24 Jan 2021 19:03:08"
"501","27","","0","32","24 Jan 2021 18:58:06"
"501","27","","0","32","24 Jan 2021 18:53:06"
"501","27","","0","32","24 Jan 2021 18:48:05"
"501","27","","0","32","24 Jan 2021 18:43:05"
"501","27","","0","32","24 Jan 2021 18:38:05"
"501","27","","0","32","24 Jan 2021 18:33:05"
"501","27","","0","32","24 Jan 2021 18:28:05"
"501","27","","0","32","24 Jan 2021 18:23:04"
"501","27","","0","32","24 Jan 2021 18:18:04"
"501","27","","0","32","24 Jan 2021 18:13:04"
"501","28","","0","24","24 Jan 2021 18:08:04"
"501","28","","0","24","24 Jan 2021 18:03:03"
"501","27","","0","40","24 Jan 2021 17:58:04"
"501","27","","0","40","24 Jan 2021 17:53:03"
"501","27","","0","40","24 Jan 2021 17:48:03"
"501","27","","0","40","24 Jan 2021 17:43:03"
"501","28","","0","27","24 Jan 2021 17:38:03"
"501","28","","0","27","24 Jan 2021 17:33:02"
"501","24","","0","32","24 Jan 2021 17:28:02"
"501","24","","0","32","24 Jan 2021 17:23:01"
"501","24","","0","32","24 Jan 2021 17:18:00"
"501","24","","0","32","24 Jan 2021 17:13:00"
"501","24","","0","32","24 Jan 2021 17:08:00"
"501","24","","0","32","24 Jan 2021 17:03:00"
"501","25","","0","39","24 Jan 2021 16:58:00"
"501","25","","0","29","24 Jan 2021 16:52:59"
"501","28","","0","26","24 Jan 2021 16:47:59"
"501","28","","0","26","24 Jan 2021 16:42:59"
"501","27","","0","37","24 Jan 2021 16:37:58"
"501","27","","0","37","24 Jan 2021 16:32:58"
"501","27","","0","37","24 Jan 2021 16:27:58"
"501","25","","0","37","24 Jan 2021 16:22:57"
"501","25","","0","37","24 Jan 2021 16:17:56"
"501","25","","0","37","24 Jan 2021 16:12:55"
"501","28","","0","30","24 Jan 2021 16:07:55"
"501","28","","0","30","24 Jan 2021 16:02:55"
"501","28","","0","30","24 Jan 2021 15:57:56"
"501","28","","0","30","24 Jan 2021 15:52:56"
"501","24","","0","32","24 Jan 2021 15:47:58"
"501","24","","0","32","24 Jan 2021 15:42:55"
"501","24","","0","32","24 Jan 2021 15:37:55"
"501","24","","0","32","24 Jan 2021 15:32:54"
"501","24","","0","32","24 Jan 2021 15:27:55"
"501","24","","0","32","24 Jan 2021 15:22:55"
"501","24","","0","32","24 Jan 2021 15:17:54"
"501","24","","0","32","24 Jan 2021 15:12:52"
"501","24","","0","32","24 Jan 2021 15:07:52"
"501","24","","0","32","24 Jan 2021 15:02:52"
"501","24","","0","32","24 Jan 2021 14:57:51"
"501","24","","0","32","24 Jan 2021 14:52:52"
"501","24","","0","32","24 Jan 2021 14:47:52"
"501","28","","0","31","24 Jan 2021 14:42:52"
"501","28","","0","30","24 Jan 2021 14:37:51"
"501","28","","0","30","24 Jan 2021 14:32:51"
"501","24","","0","38","24 Jan 2021 14:27:51"
"501","24","","0","38","24 Jan 2021 14:22:52"
"501","27","","0","33","24 Jan 2021 14:17:50"
"501","27","","0","33","24 Jan 2021 14:12:50"
"501","27","","0","33","24 Jan 2021 14:07:50"
"501","25","","0","24","24 Jan 2021 14:02:50"
"501","25","","0","24","24 Jan 2021 13:57:51"
"501","30","","0","22","24 Jan 2021 13:52:51"
"501","30","","0","22","24 Jan 2021 13:47:50"
"501","30","","0","22","24 Jan 2021 13:42:49"
"501","30","","0","22","24 Jan 2021 13:37:50"
"501","24","","0","31","24 Jan 2021 13:32:49"
"501","24","","0","31","24 Jan 2021 13:27:50"
"501","25","","0","25","24 Jan 2021 13:22:47"
"501","25","","0","17","24 Jan 2021 13:17:47"
"501","25","","0","17","24 Jan 2021 13:12:47"
"501","25","","0","17","24 Jan 2021 13:07:47"
"501","25","","0","26","24 Jan 2021 13:02:45"
"501","20","","0","74","24 Jan 2021 12:57:46"
"501","20","","0","74","24 Jan 2021 12:52:47"
"501","20","","0","74","24 Jan 2021 12:47:46"
"501","20","","0","74","24 Jan 2021 12:42:46"
"501","20","","0","74","24 Jan 2021 12:37:45"
"501","20","","0","74","24 Jan 2021 12:32:44"
"501","20","","0","74","24 Jan 2021 12:27:45"
"501","20","","0","74","24 Jan 2021 12:22:45"
"501","27","","0","8","24 Jan 2021 12:17:45"
"501","27","","0","8","24 Jan 2021 12:12:45"
"501","27","","0","8","24 Jan 2021 12:07:44"
"501","27","","0","8","24 Jan 2021 12:02:43"
"501","27","","0","8","24 Jan 2021 11:57:43"
"501","27","","0","8","24 Jan 2021 11:52:42"
"501","27","","0","8","24 Jan 2021 11:47:43"
"501","27","","0","8","24 Jan 2021 11:42:41"
"501","27","","0","8","24 Jan 2021 11:37:42"
"501","27","","0","8","24 Jan 2021 11:32:40"
"501","27","","0","8","24 Jan 2021 11:27:41"
"501","27","","0","8","24 Jan 2021 11:22:40"
"501","27","","0","8","24 Jan 2021 11:17:40"
"501","27","","0","8","24 Jan 2021 11:12:40"
"501","27","","0","8","24 Jan 2021 11:07:40"
"501","27","","0","8","24 Jan 2021 11:02:40"
"501","27","","0","8","24 Jan 2021 10:57:41"
"501","27","","0","8","24 Jan 2021 10:52:40"
"501","27","","0","8","24 Jan 2021 10:47:40"
"501","27","","0","8","24 Jan 2021 10:42:40"
"501","27","","0","8","24 Jan 2021 10:37:38"
"501","27","","0","8","24 Jan 2021 10:32:38"
"501","27","","0","8","24 Jan 2021 10:27:36"
"501","27","","0","8","24 Jan 2021 10:22:36"
"501","27","","0","8","24 Jan 2021 10:17:37"
"501","27","","0","8","24 Jan 2021 10:12:35"
"501","24","","0","18","24 Jan 2021 10:07:35"
"501","24","","0","25","24 Jan 2021 10:02:36"
"501","24","","0","25","24 Jan 2021 09:57:35"
"501","25","","0","8","24 Jan 2021 09:52:35"
"501","25","","0","8","24 Jan 2021 09:47:33"
"501","22","","0","11","24 Jan 2021 09:42:32"
"501","17","","0","10","24 Jan 2021 09:37:33"
"501","17","","0","10","24 Jan 2021 09:32:32"
"501","17","","0","10","24 Jan 2021 09:27:33"
"501","22","","0","16","24 Jan 2021 09:22:32"
"501","22","","0","16","24 Jan 2021 09:17:32"
"501","30","","0","9","24 Jan 2021 09:12:31"
"501","30","","0","9","24 Jan 2021 09:07:30"
"501","20","","0","14","24 Jan 2021 09:02:30"
"501","20","","0","14","24 Jan 2021 08:57:30"
"501","17","","0","13","24 Jan 2021 08:52:30"
"501","17","","0","13","24 Jan 2021 08:47:31"
"501","80","","0","4","24 Jan 2021 08:42:30"
"501","80","","0","4","24 Jan 2021 08:37:31"
"501","28","","0","11","24 Jan 2021 08:32:30"
"501","28","","0","11","24 Jan 2021 08:27:30"
"501","20","","0","15","24 Jan 2021 08:22:30"
"501","20","","0","7","24 Jan 2021 08:17:29"
"501","20","","0","7","24 Jan 2021 08:12:29"
"501","20","","0","11","24 Jan 2021 08:07:29"
"501","20","","0","11","24 Jan 2021 08:02:28"
"501","20","","0","11","24 Jan 2021 07:57:29"
"501","80","","0","5","24 Jan 2021 07:52:30"
"501","80","","0","5","24 Jan 2021 07:47:27"
"501","80","","0","5","24 Jan 2021 07:42:27"
"501","80","","0","5","24 Jan 2021 07:37:28"
"501","80","","0","7","24 Jan 2021 07:32:28"
"501","80","","0","7","24 Jan 2021 07:27:27"
"501","80","","0","7","24 Jan 2021 07:22:25"
"501","80","","0","7","24 Jan 2021 07:17:25"
"501","80","","0","7","24 Jan 2021 07:12:26"
"501","80","","0","7","24 Jan 2021 07:07:25"
"501","80","","0","7","24 Jan 2021 07:02:24"
"501","80","","0","7","24 Jan 2021 06:57:24"
"501","80","","0","7","24 Jan 2021 06:52:24"
"501","48","","0","9","24 Jan 2021 06:47:23"
"501","20","","0","5","24 Jan 2021 06:42:23"
"501","20","","0","5","24 Jan 2021 06:37:22"
"501","20","","0","8","24 Jan 2021 06:32:24"
"501","20","","0","8","24 Jan 2021 06:27:24"
"501","19","","0","3","24 Jan 2021 06:22:22"
"501","19","","0","3","24 Jan 2021 06:17:21"
"501","19","","0","3","24 Jan 2021 06:12:21"
"501","80","","0","4","24 Jan 2021 06:07:21"
"501","80","","0","4","24 Jan 2021 06:02:24"
"501","80","","0","4","24 Jan 2021 05:57:20"
"501","80","","0","4","24 Jan 2021 05:52:20"
"501","80","","0","4","24 Jan 2021 05:47:20"
"501","80","","0","4","24 Jan 2021 05:42:19"
"501","80","","0","5","24 Jan 2021 05:37:19"
"501","80","","0","5","24 Jan 2021 05:32:18"
"501","80","","0","3","24 Jan 2021 05:27:19"
"501","80","","0","4","24 Jan 2021 05:22:19"
"501","80","","0","4","24 Jan 2021 05:17:19"
"501","80","","0","3","24 Jan 2021 05:12:19"
"501","80","","0","3","24 Jan 2021 05:07:20"
"501","80","","0","1","24 Jan 2021 05:02:18"
"501","80","","0","1","24 Jan 2021 04:57:19"
"501","80","","0","1","24 Jan 2021 04:52:19"
"501","80","","0","1","24 Jan 2021 04:47:19"
"501","80","","0","1","24 Jan 2021 04:42:18"
"501","80","","0","1","24 Jan 2021 04:37:18"
"501","25","","0","7","24 Jan 2021 04:32:18"
"501","80","","0","4","24 Jan 2021 04:27:17"
"501","80","","0","5","24 Jan 2021 04:22:16"
"501","80","","0","5","24 Jan 2021 04:17:16"
"501","80","","0","6","24 Jan 2021 04:12:15"
"501","80","","0","6","24 Jan 2021 04:07:17"
"501","20","","0","8","24 Jan 2021 04:02:15"
"501","20","","0","8","24 Jan 2021 03:57:17"
"501","20","","0","8","24 Jan 2021 03:52:16"
"501","80","","0","3","24 Jan 2021 03:47:15"
"501","80","","0","3","24 Jan 2021 03:42:16"
"501","19","","0","19","24 Jan 2021 03:37:15"
"501","19","","0","19","24 Jan 2021 03:32:14"
"501","19","","0","19","24 Jan 2021 03:27:14"
"501","24","","0","13","24 Jan 2021 03:22:12"
"501","24","","0","13","24 Jan 2021 03:17:15"
"501","24","","0","13","24 Jan 2021 03:12:12"
"501","27","","0","12","24 Jan 2021 03:07:13"
"501","27","","0","12","24 Jan 2021 03:02:12"
"501","27","","0","12","24 Jan 2021 02:57:13"
"501","27","","0","12","24 Jan 2021 02:52:10"
"501","27","","0","12","24 Jan 2021 02:47:10"
"501","27","","0","12","24 Jan 2021 02:42:10"
"501","27","","0","12","24 Jan 2021 02:37:11"
"501","22","","0","9","24 Jan 2021 02:32:09"
"501","24","","0","10","24 Jan 2021 02:27:09"
"501","80","","0","6","24 Jan 2021 02:22:08"
"501","80","","0","6","24 Jan 2021 02:17:09"
"501","25","","0","14","24 Jan 2021 02:12:08"
"501","25","","0","14","24 Jan 2021 02:07:08"
"501","25","","0","14","24 Jan 2021 02:02:09"
"501","28","","0","5","24 Jan 2021 01:57:06"
"501","28","","0","5","24 Jan 2021 01:52:06"
"501","28","","0","5","24 Jan 2021 01:47:07"
"501","28","","0","5","24 Jan 2021 01:42:05"
"501","28","","0","5","24 Jan 2021 01:37:07"
"501","28","","0","5","24 Jan 2021 01:32:06"
"501","28","","0","5","24 Jan 2021 01:27:06"
"501","28","","0","5","24 Jan 2021 01:22:05"
"501","28","","0","5","24 Jan 2021 01:17:06"
"501","28","","0","5","24 Jan 2021 01:12:05"
"501","28","","0","5","24 Jan 2021 01:07:05"
"501","22","","0","18","24 Jan 2021 01:02:03"
"501","22","","0","18","24 Jan 2021 00:57:04"
"501","16","","0","18","24 Jan 2021 00:52:02"
"501","16","","0","18","24 Jan 2021 00:47:02"
"501","25","","0","15","24 Jan 2021 00:42:02"
"501","27","","0","14","24 Jan 2021 00:37:02"
"501","27","","0","12","24 Jan 2021 00:32:00"
"501","27","","0","12","24 Jan 2021 00:27:03"
"501","20","","0","15","24 Jan 2021 00:22:03"
"501","20","","0","15","24 Jan 2021 00:17:00"
"501","25","","0","9","24 Jan 2021 00:12:01"
"501","25","","0","31","24 Jan 2021 00:07:01"
"501","25","","0","31","24 Jan 2021 00:02:01"
"501","25","","0","31","23 Jan 2021 23:57:00"
"501","25","","0","31","23 Jan 2021 23:52:00"
"501","25","","0","31","23 Jan 2021 23:47:02"
"501","25","","0","31","23 Jan 2021 23:41:58"
"501","25","","0","31","23 Jan 2021 23:36:59"
"501","25","","0","31","23 Jan 2021 23:31:59"
"501","25","","0","35","23 Jan 2021 23:26:58"
"501","25","","0","35","23 Jan 2021 23:21:58"
"501","25","","0","35","23 Jan 2021 23:16:58"
"501","25","","0","35","23 Jan 2021 23:11:58"
"501","25","","0","35","23 Jan 2021 23:06:58"
"501","25","","0","35","23 Jan 2021 23:01:58"
"501","25","","0","35","23 Jan 2021 22:56:58"
"501","25","","0","35","23 Jan 2021 22:51:58"
"501","25","","0","35","23 Jan 2021 22:46:57"
"501","25","","0","35","23 Jan 2021 22:41:57"
"501","25","","0","35","23 Jan 2021 22:36:55"
"501","25","","0","35","23 Jan 2021 22:31:56"
"501","24","","0","52","23 Jan 2021 22:26:56"
"501","24","","0","38","23 Jan 2021 22:21:55"
"501","24","","0","38","23 Jan 2021 22:16:56"
"501","27","","0","39","23 Jan 2021 22:11:55"
"501","27","","0","42","23 Jan 2021 22:06:55"
"501","27","","0","42","23 Jan 2021 22:01:55"
"501","24","","0","68","23 Jan 2021 21:56:54"
"501","24","","0","68","23 Jan 2021 21:51:54"
"501","27","","0","42","23 Jan 2021 21:46:54"
"501","22","","0","52","23 Jan 2021 21:41:54"
"501","22","","0","52","23 Jan 2021 21:36:55"
"501","24","","0","49","23 Jan 2021 21:31:54"
"501","24","","0","49","23 Jan 2021 21:26:53"
"501","24","","0","49","23 Jan 2021 21:21:53"
"501","24","","0","59","23 Jan 2021 21:16:52"
"501","24","","0","59","23 Jan 2021 21:11:51"
"501","24","","0","59","23 Jan 2021 21:06:52"
"501","24","","0","59","23 Jan 2021 21:01:52"
"501","24","","0","59","23 Jan 2021 20:56:51"
"501","24","","0","60","23 Jan 2021 20:51:51"
"501","24","","0","60","23 Jan 2021 20:46:53"
"501","24","","0","61","23 Jan 2021 20:41:51"
"501","27","","0","38","23 Jan 2021 20:36:50"
"501","27","","0","38","23 Jan 2021 20:31:50"
"501","24","","0","56","23 Jan 2021 20:26:50"
"501","24","","0","56","23 Jan 2021 20:21:49"
"501","24","","0","59","23 Jan 2021 20:16:49"
"501","19","","0","56","23 Jan 2021 20:11:49"
"501","20","","0","49","23 Jan 2021 20:06:50"
"501","20","","0","49","23 Jan 2021 20:01:50"
"501","22","","0","77","23 Jan 2021 19:57:28"
"501","22","","0","77","23 Jan 2021 19:56:48"
"501","22","","0","77","23 Jan 2021 19:51:50"
"501","24","","0","44","23 Jan 2021 19:46:48"
"501","24","","0","44","23 Jan 2021 19:41:47"
"501","24","","0","44","23 Jan 2021 19:36:48"
"501","24","","0","44","23 Jan 2021 19:31:49"
"501","24","","0","44","23 Jan 2021 19:26:47"
"501","24","","0","44","23 Jan 2021 19:21:47"
"501","22","","0","73","23 Jan 2021 19:16:47"
"501","22","","0","73","23 Jan 2021 19:11:45"
"501","22","","0","73","23 Jan 2021 19:06:45"
"501","24","","0","47","23 Jan 2021 19:01:46"
"501","24","","0","61","23 Jan 2021 18:56:46"
"501","22","","0","65","23 Jan 2021 18:51:45"
"501","22","","0","65","23 Jan 2021 18:46:45"
"501","24","","0","67","23 Jan 2021 18:41:44"
"501","24","","0","67","23 Jan 2021 18:36:42"
"501","24","","0","67","23 Jan 2021 18:31:42"
"501","24","","0","73","23 Jan 2021 18:26:43"
"501","24","","0","73","23 Jan 2021 18:21:42"
"501","24","","0","73","23 Jan 2021 18:16:42"
"501","24","","0","73","23 Jan 2021 18:11:40"
"501","24","","0","73","23 Jan 2021 18:06:40"
"501","20","","0","74","23 Jan 2021 18:01:40"
"501","20","","0","74","23 Jan 2021 17:56:41"
"501","20","","0","74","23 Jan 2021 17:51:40"
"501","22","","0","81","23 Jan 2021 17:46:40"
"501","22","","0","81","23 Jan 2021 17:41:37"
"501","20","","0","74","23 Jan 2021 17:36:40"
"501","20","","0","74","23 Jan 2021 17:31:39"
"501","17","","0","85","23 Jan 2021 17:26:38"
"501","17","","0","85","23 Jan 2021 17:21:39"
"501","17","","0","85","23 Jan 2021 17:16:37"
"501","17","","0","85","23 Jan 2021 17:11:38"
"501","17","","0","85","23 Jan 2021 17:06:38"
"501","17","","0","85","23 Jan 2021 17:01:37"
"501","17","","0","85","23 Jan 2021 16:56:40"
"501","17","","0","85","23 Jan 2021 16:51:36"
"501","17","","0","85","23 Jan 2021 16:46:37"
"501","17","","0","85","23 Jan 2021 16:41:37"
"501","17","","0","85","23 Jan 2021 16:36:36"
"501","17","","0","85","23 Jan 2021 16:31:36"
"501","17","","0","85","23 Jan 2021 16:26:37"
"501","17","","0","85","23 Jan 2021 16:21:36"
"501","17","","0","85","23 Jan 2021 16:16:37"
"501","17","","0","85","23 Jan 2021 16:11:35"
"501","17","","0","85","23 Jan 2021 16:06:35"
"501","17","","0","85","23 Jan 2021 16:01:35"
"501","20","","0","69","23 Jan 2021 15:56:35"
"501","20","","0","69","23 Jan 2021 15:51:34"
"501","25","","0","46","23 Jan 2021 15:46:35"
"501","25","","0","46","23 Jan 2021 15:41:36"
"501","25","","0","46","23 Jan 2021 15:36:34"
"501","25","","0","46","23 Jan 2021 15:31:33"
"501","25","","0","46","23 Jan 2021 15:26:32"
"501","24","","0","61","23 Jan 2021 15:21:34"
"501","24","","0","61","23 Jan 2021 15:16:33"
"501","24","","0","61","23 Jan 2021 15:11:32"
"501","24","","0","61","23 Jan 2021 15:06:33"
"501","24","","0","61","23 Jan 2021 15:01:32"
"501","24","","0","61","23 Jan 2021 14:56:31"
"501","24","","0","61","23 Jan 2021 14:51:32"
"501","24","","0","61","23 Jan 2021 14:46:32"
"501","24","","0","61","23 Jan 2021 14:41:31"
"501","24","","0","61","23 Jan 2021 14:36:32"
"501","24","","0","61","23 Jan 2021 14:31:30"
"501","24","","0","61","23 Jan 2021 14:26:30"
"501","19","","0","74","23 Jan 2021 14:21:30"
"501","19","","0","74","23 Jan 2021 14:16:30"
"501","19","","0","74","23 Jan 2021 14:11:30"
"501","19","","0","74","23 Jan 2021 14:06:31"
"501","19","","0","74","23 Jan 2021 14:01:29"
"501","19","","0","74","23 Jan 2021 13:56:30"
"501","24","","0","57","23 Jan 2021 13:51:30"
"501","24","","0","57","23 Jan 2021 13:46:29"
"501","24","","0","55","23 Jan 2021 13:41:28"
"501","24","","0","55","23 Jan 2021 13:36:30"
"501","24","","0","55","23 Jan 2021 13:31:27"
"501","27","","0","62","23 Jan 2021 13:26:27"
"501","27","","0","62","23 Jan 2021 13:21:27"
"501","22","","0","56","23 Jan 2021 13:16:26"
"501","22","","0","59","23 Jan 2021 13:11:26"
"501","22","","0","59","23 Jan 2021 13:06:26"
"501","20","","0","58","23 Jan 2021 13:01:26"
"501","20","","0","58","23 Jan 2021 12:56:26"
"501","20","","0","58","23 Jan 2021 12:51:25"
"501","22","","0","64","23 Jan 2021 12:46:25"
"501","22","","0","64","23 Jan 2021 12:41:25"
"501","22","","0","64","23 Jan 2021 12:36:26"
"501","19","","0","55","23 Jan 2021 12:31:25"
"501","19","","0","52","23 Jan 2021 12:26:25"
"501","19","","0","52","23 Jan 2021 12:21:24"
"501","19","","0","60","23 Jan 2021 12:16:24"
"501","19","","0","60","23 Jan 2021 12:11:25"
"501","19","","0","60","23 Jan 2021 12:06:25"
"501","19","","0","60","23 Jan 2021 12:01:22"
"501","19","","0","60","23 Jan 2021 11:56:24"
"501","19","","0","60","23 Jan 2021 11:51:23"
"501","19","","0","60","23 Jan 2021 11:46:23"
"501","19","","0","60","23 Jan 2021 11:41:23"
"501","17","","0","39","23 Jan 2021 11:36:22"
"501","17","","0","39","23 Jan 2021 11:31:22"
"501","17","","0","44","23 Jan 2021 11:26:20"
"501","17","","0","44","23 Jan 2021 11:21:21"
